Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
117462,6602321380,17,17,17,19,21,21,21,21,21,21,21,21,21,21,21,21,2003
117469,7201826046,9,9,9,9,9,18,18,18,18,18,18,18,18,18,18,18,2003
117554,7005809204,15,15,15,15,25,25,25,25,25,25,25,25,25,25,25,25,2003
117586,23394795300,1,1,1,3,3,7,20,20,26,26,26,28,28,28,28,28,2003
117625,8286190500,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
117667,12344497700,3,5,8,11,11,11,13,18,18,22,48,62,62,62,64,75,2003
117672,6701649757,14,26,30,37,40,62,67,126,132,167,195,219,240,272,309,329,2003
117728,55893755900,1,4,19,26,27,45,45,59,59,64,64,64,68,68,86,86,2003
117730,6603308974,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
117779,7102338548,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
117828,8920797900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
117914,24448465500,5,5,11,11,11,12,12,12,12,12,12,12,12,12,12,12,2003
118115,24476287600,2,2,2,2,2,6,8,9,9,13,13,28,28,28,28,28,2003
118276,7005326019,9,9,9,9,10,10,10,15,15,15,15,16,16,16,16,16,2003
118302,6507891077,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
118420,6508379659,3,3,3,4,4,4,4,4,4,6,8,8,8,8,9,11,2003
118424,9038221800,2,5,8,10,13,14,14,14,17,23,25,31,33,38,41,43,2003
118494,55695066300,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
118526,7102501740,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
118530,24340784100,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
118818,9249621700,17,17,19,19,19,19,19,19,27,27,27,27,27,27,27,27,2003
118858,6508352518,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
118887,6701854081,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2003
118949,7005583903,3,3,3,3,3,8,8,8,8,8,8,16,16,16,18,18,2003
118956,55795719600,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2003
118980,55112904400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
119009,7103396432,4,4,4,4,9,11,11,11,11,11,13,13,13,13,13,13,2003
119100,6506774745,8,8,8,8,8,8,8,8,8,8,8,16,16,16,16,16,2003
119229,9733167500,2,2,2,2,2,2,14,14,14,14,40,40,40,40,40,52,2003
119300,7004318804,4,5,6,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
119520,6602356964,4,4,4,4,5,7,12,17,19,19,19,19,19,19,19,19,2003
119543,55435690900,1,1,1,1,1,1,1,1,1,6,6,6,6,7,7,7,2003
119556,56036226000,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
119623,35609636200,3,8,8,9,9,9,10,10,10,10,10,10,11,11,12,12,2003
119694,6507973508,2,4,6,6,6,6,6,6,6,6,7,9,9,10,16,18,2003
119709,7102899395,22,22,22,22,40,46,46,46,46,46,46,46,46,46,46,56,2003
119939,6505886384,7,7,10,10,10,10,10,10,10,10,10,10,21,21,21,24,2003
120046,6602000544,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
120318,36829597800,4,4,5,5,5,6,7,7,12,15,17,20,22,25,25,25,2003
120447,55459278700,2,5,5,5,13,13,13,25,31,37,41,41,44,47,48,48,2003
120484,7102395902,4,6,7,9,11,11,18,19,21,21,23,23,24,24,28,28,2003
120506,35607698000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
120519,18438026300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
120568,6602808688,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
120583,6701731228,12,12,12,19,25,25,25,25,25,25,25,25,25,25,25,25,2003
120613,35582137300,3,3,3,3,3,3,3,4,8,8,10,10,10,10,10,10,2003
120709,6602772338,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
120788,7003680835,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,2003
120809,16645118000,1,5,5,8,9,9,12,15,17,19,20,21,23,26,26,27,2003
120868,11839922500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
120879,23388385600,2,2,2,3,4,4,5,5,5,5,5,5,6,6,7,7,2003
120888,7102113849,21,21,21,35,45,56,58,58,58,58,58,58,85,85,88,88,2003
120918,6507214598,3,3,3,3,5,6,6,6,15,19,24,38,39,40,45,45,2003
120944,36883106400,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,2003
120981,6603223126,6,6,6,6,10,10,10,10,10,10,20,20,20,20,20,20,2003
120991,14042375400,2,3,3,5,5,6,6,6,7,7,8,12,13,15,18,19,2003
121036,15135902600,2,2,2,3,8,10,10,10,14,15,20,20,20,20,20,20,2003
121122,7004413501,2,2,2,2,2,2,2,2,2,2,7,7,10,11,11,11,2003
121425,55886989300,2,2,2,2,2,2,2,2,8,8,8,8,8,8,8,11,2003
121490,8917627700,2,6,6,6,6,8,9,9,9,14,14,14,18,18,18,27,2003
121657,7006458237,4,4,4,4,4,4,4,7,9,11,13,16,16,16,16,16,2003
121660,35196657500,2,2,2,2,2,2,2,5,5,5,5,6,10,10,10,10,2003
121672,35547756400,4,4,4,4,4,4,4,4,4,4,9,9,9,9,17,17,2003
121699,8553395700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
121954,7801533394,1,3,3,6,6,6,6,6,6,7,9,11,13,13,13,13,2003
122072,6603479115,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
122121,6701588935,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
122302,36908450500,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2003
122324,56619842200,4,4,5,6,6,6,6,6,6,6,6,6,6,6,8,8,2003
122512,24479634700,5,5,5,9,12,12,15,15,22,22,22,22,22,22,22,25,2003
122526,56231413000,2,2,2,3,3,14,16,16,16,16,20,20,20,20,20,21,2003
122536,35241764300,3,3,3,3,17,17,17,17,21,21,21,21,21,21,24,24,2003
122551,35415740600,20,20,20,20,20,20,20,20,20,20,31,31,31,31,31,31,2003
122582,34570551600,3,6,6,6,6,8,8,9,13,18,27,27,38,50,54,54,2003
122588,7004258797,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
122661,57196175695,4,9,9,9,9,10,15,16,20,20,26,27,28,30,31,74,2003
122764,36091152000,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,2003
122796,13104788100,2,2,3,6,14,14,18,18,21,22,26,26,27,32,35,35,2003
122797,24773226100,3,3,4,4,7,7,8,8,8,8,8,8,8,21,21,24,2003
122864,6506959639,4,4,4,6,6,7,7,11,11,11,12,12,13,13,16,18,2003
123088,35546900100,3,3,3,3,8,8,11,12,12,13,14,14,15,15,18,20,2003
123119,35397669200,1,2,4,4,4,4,7,7,7,7,7,7,7,7,7,7,2003
123168,55148419500,13,13,13,16,21,21,22,25,37,42,63,63,63,63,79,81,2003
123376,34881674500,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
123409,8534042600,7,7,9,9,12,13,17,20,20,25,25,27,29,35,39,39,2003
123573,7006810666,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
123598,25627114800,2,2,2,2,8,11,16,19,24,28,30,33,38,41,45,45,2003
123632,9133959300,3,3,3,3,3,6,6,6,6,6,6,6,6,6,9,9,2003
123672,25924828400,3,3,3,10,10,18,18,18,21,23,23,23,23,23,23,42,2003
123935,19639534100,3,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
123973,35379962200,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
124219,7004490657,20,20,20,20,30,30,30,30,30,30,30,30,30,30,30,30,2003
124242,7102195361,6,6,6,6,11,11,11,11,12,12,12,12,12,12,12,12,2003
124452,15134982900,2,2,2,4,4,4,7,11,14,18,21,21,23,26,26,31,2003
124473,6506924096,11,11,11,11,11,11,22,22,22,22,22,22,22,28,28,28,2003
124492,7003389694,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
124515,7004315688,1,1,1,2,4,4,5,5,6,7,9,10,18,18,18,18,2003
124541,57203173847,5,5,5,5,5,5,5,5,5,5,5,10,10,14,14,14,2003
124577,6603101094,4,4,8,8,8,8,9,11,15,18,18,18,18,18,18,18,2003
124598,6506182676,3,3,3,3,3,3,3,12,15,15,15,15,21,22,22,22,2003
124631,6506958254,2,2,2,2,2,26,34,38,38,39,39,41,41,41,42,42,2003
124859,6507668112,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2003
124955,23466302300,4,5,5,10,10,10,10,10,10,10,13,16,16,16,16,16,2003
124958,6507367517,2,2,7,7,7,7,7,7,7,7,10,11,11,11,16,16,2003
125004,6506542311,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,2003
125029,6507285184,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,2003
125163,12445367600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,2003
125295,7004119256,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
125351,6603839402,3,4,4,4,14,14,14,41,41,41,41,41,41,41,41,41,2003
125434,8615886200,8,8,8,8,8,11,11,11,15,15,15,15,15,15,15,15,2003
125457,22733303500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
125534,57203957726,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2003
125607,6505802148,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
125624,6507651226,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
125691,7401903212,8,8,8,8,8,8,8,8,8,10,10,10,11,11,16,16,2003
125825,56306451500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
125841,6506341621,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
125881,7006408190,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,32,2003
126027,6603524353,4,4,6,6,6,6,6,29,29,29,29,29,29,29,29,29,2003
126047,6603791071,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
126073,7003487819,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,2003
126125,6507229703,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
126129,22733477300,2,2,3,3,3,8,8,11,12,15,17,17,17,17,17,17,2003
126234,6507402068,2,2,2,2,4,11,12,12,12,16,20,23,23,28,29,33,2003
126243,7801620027,4,4,4,4,14,14,14,14,14,14,17,17,17,17,17,17,2003
126301,57204744778,2,2,2,2,2,3,3,3,3,3,3,8,8,8,8,8,2003
126339,6506492736,3,5,5,5,5,5,5,5,12,55,57,57,57,57,57,57,2003
126346,12645465900,2,4,4,5,5,8,8,10,10,11,11,12,13,13,17,17,2003
126396,7102939778,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126499,8600546000,3,3,4,4,4,4,4,6,6,6,6,6,6,6,6,7,2003
126524,9337289100,2,3,4,10,13,13,19,20,20,20,20,20,20,20,20,22,2003
126535,22973897200,83,87,87,87,87,106,106,106,106,106,106,106,106,106,106,106,2003
126631,6602890608,1,1,1,2,2,2,3,3,3,4,4,4,4,4,4,4,2003
126637,23090098100,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2003
126674,6603206572,8,8,8,13,13,13,13,13,13,13,13,17,17,17,17,17,2003
126770,8659073400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
126817,7005386245,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
126842,56410909300,4,4,4,4,4,4,4,4,6,6,6,6,7,7,7,7,2003
126887,55918352600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
127146,9333921300,1,1,2,2,2,2,2,3,3,3,3,3,3,3,7,7,2003
127236,10039133600,3,3,3,3,6,6,6,6,6,10,23,23,23,23,24,24,2003
127258,7003382412,4,8,8,8,8,11,14,14,14,21,23,23,23,29,43,66,2003
127308,7006606316,5,8,12,12,12,22,22,22,22,22,22,22,22,22,22,22,2003
127364,7003836002,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
127392,55957493000,2,2,2,2,2,2,8,8,10,10,10,10,10,10,10,10,2003
127443,55886239700,1,2,7,10,10,11,12,12,16,17,18,18,22,24,25,27,2003
127463,7006086673,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
127509,13608263800,4,4,5,7,7,8,8,8,8,12,12,17,19,19,26,32,2003
127693,6603336283,7,9,9,9,9,13,13,13,13,13,13,13,13,18,18,18,2003
127764,7004338263,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
127777,6602382098,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,2003
127828,7005583170,7,7,8,9,13,15,15,15,19,25,28,28,28,36,36,36,2003
127841,23485875500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
127891,6506311295,4,4,5,5,5,10,10,15,15,15,15,15,15,15,15,15,2003
127928,6603337595,3,3,3,3,3,3,6,6,6,6,6,6,8,8,8,8,2003
127941,57204337170,4,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,2003
127974,13103456200,9,9,9,9,9,9,13,15,15,15,15,15,15,15,15,15,2003
127982,6602246931,21,21,148,148,148,212,217,225,234,237,289,292,292,292,292,292,2003
127987,6507578688,12,12,12,12,17,17,19,19,19,19,19,19,19,19,19,19,2003
128101,7202621948,3,3,5,6,6,6,6,6,6,6,6,6,8,8,8,8,2003
128190,15072706100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
128278,7003400935,4,10,10,11,16,16,16,16,16,24,24,24,24,24,32,32,2003
128332,55341353200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
128379,6602705725,13,13,13,13,16,16,20,20,21,26,30,34,34,34,34,34,2003
128433,7006611100,9,9,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2003
128455,6602142086,14,14,14,33,36,37,39,59,59,59,59,59,59,59,59,59,2003
128494,6506514310,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
128592,8878320800,4,5,9,14,16,17,19,19,19,21,22,22,22,22,22,23,2003
128717,23396821700,1,1,1,5,5,5,5,5,5,5,5,5,5,5,6,6,2003
128910,6602550647,3,16,16,16,19,19,19,19,19,19,19,19,19,19,19,19,2003
128912,23090194200,4,4,4,4,8,14,25,31,33,36,43,47,55,63,65,71,2003
128960,6701424190,1,1,1,1,1,1,5,5,5,5,5,5,10,14,14,14,2003
128966,56234930900,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2003
129055,55267005000,5,5,8,8,8,8,8,10,10,10,10,10,10,10,10,10,2003
129102,7005171727,2,2,2,2,10,10,10,10,10,10,10,10,10,10,10,10,2003
129132,55574863200,2,2,2,2,2,2,2,2,2,5,7,7,7,7,7,7,2003
129394,7006410002,2,5,5,7,7,10,11,14,14,16,18,19,19,21,22,22,2003
129652,6602325866,4,5,5,5,5,5,5,5,5,5,13,14,14,14,14,14,2003
129783,6602362795,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
130148,7401952463,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
130303,7007112987,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
130317,35570948700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
130361,6602765271,2,2,2,2,2,2,2,2,2,5,5,5,5,8,10,13,2003
130381,52464237600,16,16,16,16,23,23,23,23,23,23,23,23,23,25,25,25,2003
130398,26422292800,2,2,2,2,2,2,2,2,2,6,8,8,8,9,11,11,2003
130499,6603423109,1,1,1,1,1,2,2,3,3,3,8,8,8,8,8,9,2003
130501,7004652044,2,2,5,5,5,5,5,5,5,5,24,24,30,30,30,30,2003
130582,7005675591,5,5,5,5,5,5,12,29,29,42,44,44,44,44,44,44,2003
130624,22733994300,6,6,6,6,11,11,11,11,11,11,11,11,22,25,25,28,2003
130680,55470020600,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2003
130828,7003995041,4,4,4,5,11,11,13,14,14,14,14,16,16,17,19,23,2003
130840,7007016233,30,30,30,30,36,36,54,54,54,65,65,65,70,73,73,73,2003
130889,23567854500,1,1,2,2,2,4,9,14,14,17,18,20,22,22,22,32,2003
130920,8881983600,2,2,2,2,2,2,2,4,6,9,15,24,36,36,43,43,2003
130951,7003398959,8,9,10,10,13,16,16,16,16,16,16,16,16,16,16,16,2003
131339,7006452741,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,2003
131425,6603871010,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
131432,22135499500,2,4,4,4,8,9,15,18,19,23,28,32,39,41,41,43,2003
131557,57203054949,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
131666,7006643705,9,18,21,21,21,21,21,21,25,27,27,27,27,27,27,27,2003
131757,6602548434,2,2,2,3,6,7,7,7,7,7,7,7,7,7,7,7,2003
131783,6506176103,7,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,2003
131798,34972629600,7,7,7,8,8,10,10,10,10,10,10,10,10,10,10,10,2003
131862,7005425592,83,87,87,87,87,106,106,106,106,106,106,106,106,106,106,106,2003
131997,22940623200,1,1,1,1,1,3,3,7,7,7,7,7,7,7,12,15,2003
132014,8571955600,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
132061,14419019600,3,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2003
132122,7005956264,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
132301,6602322372,5,6,6,6,6,6,6,6,6,6,11,11,11,11,11,13,2003
132404,7003413802,1,2,5,10,16,16,17,17,19,20,20,20,20,20,20,20,2003
132522,8283963500,3,3,4,11,11,11,21,21,24,28,29,39,42,47,48,50,2003
132596,8727182000,1,1,3,6,7,7,7,8,10,10,10,10,10,10,10,10,2003
132615,57200136797,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
132617,7003277332,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
132624,6602302187,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,2003
132640,25924059400,5,6,7,13,13,14,15,15,16,20,25,28,33,34,35,35,2003
132758,8297282700,5,5,5,6,6,9,11,13,16,36,62,62,75,77,79,80,2003
132776,56243017500,6,6,6,6,6,6,6,12,12,12,12,12,12,12,12,12,2003
132821,56991304200,1,1,2,2,2,2,2,4,4,4,4,4,7,7,7,7,2003
132899,57158367900,10,10,10,10,10,10,10,10,10,10,10,16,16,16,16,16,2003
132926,35586375200,6,12,12,12,12,22,22,57,57,73,78,90,90,95,104,104,2003
133276,7005683039,22,22,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2003
133325,56209534000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
133423,7101660468,2,3,3,3,3,3,3,3,3,14,14,18,18,18,18,23,2003
133480,36484488700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
133501,7202556569,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
133533,6505920029,4,7,7,7,7,7,7,9,9,9,9,9,9,9,9,9,2003
133563,14054114900,7,7,7,11,17,17,19,24,25,25,27,27,30,32,34,38,2003
133593,6507999425,2,2,2,3,3,3,3,4,10,10,11,15,16,16,17,19,2003
133669,7005357454,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
133704,6701661451,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,10,2003
133854,6603456992,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
133943,6507087101,4,4,5,5,5,5,5,5,5,7,7,7,7,7,7,7,2003
133956,35580934800,2,2,2,8,8,10,10,10,10,15,18,18,26,27,30,32,2003
133985,22734819400,2,2,2,6,6,6,6,6,6,8,8,8,8,13,15,19,2003
134015,6701798868,3,3,3,3,8,11,14,15,15,19,20,21,21,21,21,21,2003
134040,56254256600,1,1,1,1,1,3,3,3,8,8,8,8,8,8,8,17,2003
134150,34568263000,8,8,8,8,8,11,13,14,14,19,23,24,24,24,24,24,2003
134239,11240725500,1,1,1,3,5,5,5,5,8,13,13,18,18,18,18,19,2003
134386,6507677525,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
134421,6506758497,7,7,7,7,7,7,12,12,13,13,16,16,23,25,27,29,2003
134507,8550711500,3,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,2003
134706,6603283572,3,3,4,4,5,5,5,7,9,9,10,13,15,15,17,19,2003
134918,7101740325,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
134943,56213118500,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
134996,35571299600,3,3,3,6,13,13,23,23,23,23,28,28,28,28,28,28,2003
135004,6602774529,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
135097,6507909910,5,13,13,13,14,21,27,27,32,33,36,45,63,79,80,85,2003
135158,36174970000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
135216,6507007153,3,5,5,5,5,13,13,27,28,36,36,48,55,64,65,65,2003
135280,22735111500,4,4,4,4,4,4,4,4,4,5,5,7,7,7,7,7,2003
135732,56609163000,2,2,2,2,3,9,9,16,16,16,16,16,16,16,16,16,2003
135754,6602736862,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
135782,8709836000,1,1,2,5,5,5,6,6,11,12,14,26,27,32,40,46,2003
135807,6506834786,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
135914,11441044700,5,5,6,6,6,6,7,7,7,7,7,7,7,7,7,7,2003
135925,15127766300,3,7,7,9,11,32,32,33,33,33,33,33,33,34,36,36,2003
135951,6602343013,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,2003
135995,6506597993,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
136093,6507005905,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
136128,37089230600,3,3,3,3,3,3,3,3,6,7,7,9,14,15,18,21,2003
136305,23018665900,11,11,11,11,11,11,11,11,11,35,35,35,39,51,55,69,2003
136345,7004083914,13,13,13,20,20,23,27,27,34,34,34,34,34,34,34,34,2003
136393,55712018600,3,3,3,3,3,3,3,3,3,3,11,11,11,14,14,14,2003
136489,7003801267,11,11,12,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
136502,8673929200,3,3,3,3,3,3,3,3,3,3,3,7,7,10,10,10,2003
136532,7004310156,8,8,8,8,9,12,12,12,12,12,12,15,25,31,32,41,2003
136622,7004961554,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
136651,55940196200,6,6,6,6,6,6,6,6,6,9,9,9,9,9,9,12,2003
136727,6701842843,3,3,3,3,30,36,36,36,36,37,37,37,37,37,37,42,2003
136804,23006207800,2,2,2,6,6,9,11,12,12,12,12,12,12,12,12,15,2003
136852,6505841344,1,1,1,1,1,1,10,10,11,11,11,11,11,11,17,17,2003
136875,7102245724,3,3,3,7,20,20,20,20,20,20,20,20,20,20,20,20,2003
137116,7402775325,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
137324,7004814718,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,2003
137326,13605957700,5,5,5,5,12,12,12,12,12,19,19,19,20,20,20,40,2003
137677,24481245400,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,2003
137779,7404278218,2,17,19,22,22,22,22,22,25,25,29,31,39,65,73,79,2003
137812,57204998188,5,5,5,5,5,6,9,9,12,12,12,12,12,12,12,12,2003
137850,8433155800,2,2,2,2,2,3,3,4,17,30,35,38,40,40,41,44,2003
137978,6602859503,7,7,15,19,19,26,26,30,33,33,34,34,34,34,34,34,2003
138030,36722588400,1,1,4,9,9,11,11,12,14,14,14,14,14,16,22,27,2003
138080,25641086400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,10,2003
138152,7006193803,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
138182,6507396726,4,4,6,6,9,10,30,30,47,60,77,84,87,93,103,103,2003
138291,7103131743,3,6,7,9,11,13,21,29,31,37,49,51,54,57,60,60,2003
138316,8976463900,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,2003
138530,6602465506,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
138569,7005438574,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
138654,7005512733,10,15,17,17,19,19,23,23,23,23,23,25,27,27,27,35,2003
138690,7006404110,4,15,24,24,25,25,28,28,32,43,48,48,48,48,48,48,2003
138709,7801448870,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,2003
138869,7003434908,6,6,6,6,6,6,6,6,29,29,29,31,36,36,36,43,2003
138886,6603671892,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
139031,6506534634,1,1,2,6,7,7,7,9,9,13,13,19,21,21,21,21,2003
139059,36020979600,18,26,26,26,26,26,26,26,26,26,26,31,31,31,44,44,2003
139095,6603020128,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
139163,7005761452,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
139236,6507947389,5,5,5,5,5,14,16,16,20,22,23,24,26,32,39,41,2003
139250,16178019900,2,2,2,7,10,10,10,10,10,10,12,12,12,12,12,12,2003
139261,6701666616,4,4,4,4,4,8,8,8,11,11,11,11,11,15,15,15,2003
139263,35227227900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
139339,23391929500,1,1,1,1,5,18,18,18,22,25,25,26,26,26,26,28,2003
139397,7004741763,1,1,1,3,3,3,5,5,5,5,5,5,6,8,8,8,2003
139399,8931690800,1,1,3,3,8,11,11,11,13,15,18,21,21,22,29,31,2003
139407,23491692500,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
139437,6603174239,1,1,1,1,1,1,1,3,3,3,4,4,4,4,4,4,2003
139509,26436164800,2,2,2,2,16,16,20,20,22,26,32,32,34,34,34,34,2003
139606,7201809012,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,2003
139619,56256897700,2,2,7,7,7,8,8,8,8,8,8,8,8,8,8,8,2003
139647,7006241928,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
139668,8377437200,2,2,2,2,4,5,6,6,8,8,8,11,14,19,23,27,2003
139690,6701501929,15,27,34,39,39,40,40,44,45,45,45,45,45,45,50,50,2003
139753,6701446239,3,3,3,7,7,7,7,9,13,17,19,26,38,41,52,57,2003
139815,7202539045,2,2,2,2,2,9,9,9,9,9,9,9,9,14,14,14,2003
139835,6701592809,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
139920,6701718919,7,10,18,18,26,34,34,34,34,34,34,34,34,34,34,36,2003
140031,36682337800,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,2003
140042,7006451850,4,4,4,4,4,4,4,4,33,33,33,33,36,36,36,44,2003
140083,24822130900,3,3,3,3,4,4,8,11,11,11,11,11,11,11,11,11,2003
140156,22933309600,2,2,2,4,7,9,15,15,17,17,20,22,22,23,24,25,2003
140235,6507775119,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
140242,6506776856,5,5,5,5,5,5,5,12,12,12,23,23,25,37,43,50,2003
140328,9241505200,8,8,8,31,56,57,86,104,104,104,104,104,104,146,147,147,2003
