Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
82126,56123790500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
82203,36916423000,7,7,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
82207,6504295492,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
82226,6701612616,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
82255,55941100400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
82267,6507464788,4,4,4,4,4,4,5,5,5,5,5,8,8,8,8,8,2003
82344,6602097635,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
82366,7006452736,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,2003
82367,7006743941,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
82410,6603238048,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
82471,23101767300,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
82484,7102395624,4,4,4,4,4,4,7,7,7,9,9,9,9,9,9,9,2003
82486,57199632173,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
82579,35232615200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2003
82609,8050650100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
82614,6602722954,5,5,5,5,8,10,10,10,10,10,16,16,16,16,17,17,2003
82622,8912550500,2,2,4,6,6,7,7,8,8,8,9,10,11,12,12,13,2003
82626,7006933619,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
82634,56903858200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
82735,7203034393,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
82744,55560517200,3,3,3,3,3,4,4,4,4,4,13,13,13,13,25,25,2003
82750,55893629800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
82854,35431335000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
82866,57196625332,5,5,5,5,16,16,16,16,16,16,16,16,16,16,16,16,2003
82870,26643512700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
82945,7005915642,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
82963,6603221219,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
82980,55422337500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
83016,6507504132,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
83066,22735264600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
83077,6506638380,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
83159,56672903300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
83160,6506439149,3,7,7,7,7,8,14,16,16,16,16,19,21,21,21,21,2003
83184,22734109200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
83289,22954813300,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
83293,7101973570,6,6,6,31,54,65,65,65,65,65,65,65,65,65,65,65,2003
83305,6506077840,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
83313,7003437800,3,3,3,3,9,14,17,21,30,35,37,44,56,77,93,112,2003
83366,35585953500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
83372,7006687394,2,2,2,2,2,2,2,2,2,7,7,7,7,7,7,7,2003
83414,15124395800,3,3,3,4,7,12,13,15,17,20,22,23,23,24,24,24,2003
83461,6507128207,4,4,4,9,12,12,14,30,33,36,37,38,40,40,49,52,2003
83497,7202141884,8,8,8,8,8,13,13,17,17,17,17,29,29,51,53,53,2003
83505,6506733741,6,6,6,6,6,6,6,6,6,6,13,13,106,106,112,117,2003
83531,56228107200,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
83542,7006587535,10,13,22,22,36,36,39,39,39,39,39,39,39,47,47,47,2003
83567,55893277700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
83580,6701790938,21,21,21,21,21,21,21,21,21,21,21,21,21,30,30,30,2003
83653,7005726571,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
83660,56085968900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
83734,6506057017,2,2,2,2,4,4,4,12,14,15,15,17,17,23,29,30,2003
83781,57193823156,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
83851,25030180600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
83864,7003670575,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
83895,16641891900,2,2,2,4,5,5,5,5,5,5,5,5,5,5,5,5,2003
83935,7004597475,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
83950,6603288038,3,4,4,4,8,8,8,8,8,8,8,11,11,12,12,17,2003
84024,57198398409,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
84122,7201363530,4,6,6,6,6,8,13,13,13,13,13,13,13,13,13,13,2003
84216,35550360100,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
84290,6602125072,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
84328,23471934200,1,1,1,4,5,8,8,11,14,22,25,26,27,27,27,27,2003
84345,35472589800,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
84371,7003482835,9,9,9,9,20,20,20,20,20,20,20,25,25,25,25,25,2003
84467,6602084562,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,2003
84485,57196861043,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
84490,8555214100,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,2003
84497,6604055877,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
84561,6506246728,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
84593,6505855053,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
84630,7004878451,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
84672,6507215824,3,4,4,4,4,10,10,12,12,12,12,12,13,13,13,13,2003
84685,7006830681,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
84742,7103251693,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,2003
84749,57203075742,6,6,6,6,6,6,6,6,6,6,6,6,6,6,18,18,2003
84762,36783147700,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
84767,6603708578,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
84769,35240601200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
84856,56110881000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
85014,14834087400,1,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
85059,6602391042,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
85060,57064270600,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
85173,35617957900,2,2,2,2,3,3,7,8,10,14,18,26,28,30,32,32,2003
85221,6602809325,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
85231,6602731172,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
85490,14048138600,3,3,3,11,13,13,14,17,17,19,19,20,24,24,24,24,2003
85491,6505951682,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
85495,6505605827,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
85502,6505859880,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
85567,8667854100,7,7,7,7,7,9,9,11,12,12,12,12,12,12,12,12,2003
85595,15760878400,5,5,5,5,19,26,33,33,33,39,39,39,52,84,96,96,2003
85679,6602772046,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2003
85691,57198653048,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
85708,7005564587,5,5,5,17,23,23,23,23,23,23,23,23,23,23,23,23,2003
85727,35227133500,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
85875,7403644699,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,2003
85884,57191963474,2,2,2,2,2,2,3,4,15,16,17,17,17,17,35,35,2003
85919,57200347281,4,4,4,10,11,11,11,11,11,11,11,11,11,11,11,11,2003
85949,6602449235,6,6,8,8,8,8,8,30,30,30,30,30,30,46,46,46,2003
85956,56097044100,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
85960,56536024500,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
85968,8286566600,8,11,11,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
85991,6507517035,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
86046,22333852100,3,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2003
86092,7003487010,8,8,8,8,8,8,8,23,23,32,47,47,47,47,47,47,2003
86119,6603818654,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,40,2003
86150,6507210214,14,14,14,14,14,14,14,19,22,29,29,29,29,29,29,29,2003
86152,6701414800,6,10,10,13,17,17,20,20,24,24,24,31,31,31,31,31,2003
86168,7004675220,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
86292,8293131900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
86298,6701667351,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
86308,6507485743,6,6,7,7,7,13,13,13,13,13,13,13,13,13,13,13,2003
86319,8630683700,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
86327,6507621924,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,11,2003
86373,35898235400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
86432,7401885966,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
86435,56617495400,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,2003
86553,6602303198,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
86556,35743133400,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2003
86612,7005275311,5,5,5,5,5,5,5,5,5,10,16,19,28,28,42,42,2003
86640,7005295546,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
86657,15074087900,3,3,5,7,7,15,17,25,26,35,47,66,82,86,94,99,2003
86686,7202580634,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
86757,7006343347,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
86854,6602817566,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
87013,6603053445,1,6,12,17,29,38,40,41,47,49,55,66,73,74,76,81,2003
87029,6602710911,4,4,5,6,9,9,9,11,11,11,11,11,11,11,11,11,2003
87045,6603665808,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
87142,56097022200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
87152,7004724583,9,18,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
87194,7101746425,2,2,8,13,14,14,14,14,14,14,14,22,22,40,40,40,2003
87263,25625988000,3,3,3,3,3,7,8,8,9,9,9,9,9,9,12,17,2003
87268,7005023403,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
87297,57196572799,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
87298,55874905800,3,4,5,8,8,8,30,37,37,40,72,72,92,102,102,102,2003
87314,7102113386,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2003
87329,6602582446,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
87332,8389442500,2,2,2,2,2,3,3,4,4,4,6,6,6,6,6,7,2003
87333,22734525200,4,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
87435,19638350300,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2003
87470,57198308031,2,2,2,2,2,2,2,5,5,5,5,10,10,10,10,10,2003
87480,6602834987,10,19,20,31,34,36,54,54,54,54,54,54,54,54,54,54,2003
87542,6506338026,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
87547,6603846052,26,26,33,33,33,33,33,33,33,33,33,33,33,45,45,45,2003
87565,8449127200,2,2,2,2,2,2,5,5,5,13,14,15,18,21,22,22,2003
87577,6602207632,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
87631,6603140119,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
87643,6507410729,3,3,6,6,6,6,6,6,6,6,6,6,6,6,23,23,2003
87755,6602885554,2,2,2,4,5,5,8,8,8,8,9,9,9,12,14,20,2003
87762,57199281081,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
87809,6507402406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
87830,7202243239,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
87883,6506603889,2,4,4,4,4,4,4,4,4,7,7,7,9,11,18,18,2003
87980,56113765900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
88005,24451421500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
88040,7102333215,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
88055,7003711374,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
88065,6602517306,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,2003
88135,13105090500,3,3,4,5,5,6,6,7,11,12,12,16,21,26,33,40,2003
88137,6602902613,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
88159,16401328500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
88161,24519670700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
88195,22735470600,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
88251,57199038240,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
88252,15042865800,4,7,7,7,7,7,7,15,15,18,20,24,24,25,26,26,2003
88267,6504364751,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
88295,55936564200,10,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2003
88381,6602570056,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
88398,9638641200,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,2003
88436,7004330811,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,2003
88456,35578884600,4,4,4,11,12,16,18,28,30,31,40,42,48,51,52,57,2003
88563,57190568568,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
88568,22733339100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
88590,8366272200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
88678,6507897142,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
88684,18934379700,4,4,4,6,6,6,6,7,16,18,21,24,25,29,36,39,2003
88746,8612121100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,2003
88794,55448539900,1,2,2,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
88832,9632645600,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
88922,57196361587,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
88974,7402513243,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
88988,6507167977,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,2003
89011,26538401500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
89041,7006673907,2,4,6,6,6,6,6,6,6,6,6,6,10,11,11,12,2003
89042,56096772800,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
89072,7003998539,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
89139,57193933112,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
89146,24474491600,2,2,2,2,4,6,6,6,9,16,16,18,19,22,22,22,2003
89161,7005133032,3,3,3,3,3,3,3,3,3,3,3,3,6,6,7,7,2003
89246,14039837800,6,6,6,6,6,52,52,52,52,52,52,52,52,52,52,52,2003
89310,6505923579,3,3,3,3,5,5,7,7,7,7,7,7,7,7,7,7,2003
89324,57198011253,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
89461,13104658600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
89489,22962095500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
89517,6602533935,4,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
89556,7201966233,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
89558,57203866791,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
89577,6602916981,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
89595,6601967516,4,4,7,7,12,12,12,12,12,12,12,15,15,15,15,15,2003
89610,6603757377,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
89612,6507270370,1,1,1,1,2,2,2,2,7,8,13,17,18,20,21,25,2003
89688,35474798400,5,5,8,8,10,15,15,15,15,15,15,15,15,15,15,15,2003
89715,15923769700,3,3,3,3,3,3,3,3,3,3,3,6,9,10,10,10,2003
89755,6508171029,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
89758,6504129066,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
89888,7402022125,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
89891,6506304653,4,4,4,4,15,15,17,18,20,25,25,25,25,26,26,28,2003
89980,57196824526,3,3,3,3,3,3,3,3,6,6,8,9,11,11,14,14,2003
90001,6602937662,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
90036,7005050330,3,3,3,3,3,3,14,14,14,14,14,14,14,24,26,45,2003
90143,6507959824,3,3,8,13,16,16,22,30,36,37,40,46,55,57,59,65,2003
90162,7006254685,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
90240,39261312000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
90267,6603128353,22,22,22,22,22,22,22,22,22,22,22,22,22,26,26,26,2003
90269,57194190030,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
90421,8287228400,3,7,10,10,10,14,17,22,22,22,22,25,25,25,25,32,2003
90443,6701425950,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
90474,7003795522,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
90546,6603013947,6,6,6,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
90570,15131099400,1,1,1,3,3,7,7,7,9,9,22,22,22,22,22,22,2003
90580,24356916500,2,2,2,2,2,2,2,2,2,2,27,27,27,27,27,27,2003
90618,6602185513,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2003
90644,35562285000,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
90651,22735172800,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
90656,55678868000,2,2,2,2,2,2,2,26,26,26,26,26,26,26,37,37,2003
90679,7004418385,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
90760,7103030412,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2003
90807,8845694300,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
90813,56906924200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
90984,7003612035,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
91015,6505600176,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
91021,7003453365,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
91024,22333458000,2,3,3,3,3,3,3,6,6,6,6,6,6,6,9,9,2003
91085,7003928581,5,10,16,16,29,42,42,42,42,42,42,42,42,42,42,42,2003
91090,7003782037,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
91093,57203194909,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2003
91141,22734648900,6,6,7,11,12,12,12,12,18,18,18,18,18,19,19,19,2003
91300,6506425549,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
91371,6602789034,3,4,6,6,6,9,12,12,12,12,12,12,12,12,20,20,2003
91394,55904415500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
91489,6506095962,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
91493,6507310073,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
91596,55757782244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
91726,7004382007,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,16,2003
91733,8987771500,5,5,5,11,15,15,15,16,19,21,21,21,22,22,22,22,2003
91872,56402205600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
91908,22735031900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
91913,7402156045,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
91960,7005491428,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,2003
92046,7006256270,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
92069,6602600952,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,2003
92143,6701327877,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
92168,56906967100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
92194,6603180229,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
92216,36912015700,9,13,13,13,13,13,13,13,15,15,15,15,18,22,22,22,2003
92222,7004029581,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2003
92282,6602086177,1,1,1,3,3,7,11,11,11,11,13,23,24,28,29,33,2003
92331,6603641372,16,16,16,16,16,16,16,16,18,18,18,18,18,18,28,28,2003
92406,11940146400,1,1,4,6,8,10,10,19,23,32,46,53,58,58,59,62,2003
92431,7006815320,3,5,5,5,5,5,5,7,8,8,8,8,8,8,8,8,2003
92447,7003353342,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,2003
92479,7004493838,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
92658,6505777647,6,6,6,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
92661,6505931784,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
92690,7005804948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
92704,7103325866,3,3,3,3,5,5,6,6,6,8,9,10,10,13,13,13,2003
92758,7801663955,2,2,8,8,8,13,13,13,13,13,13,13,13,13,13,13,2003
92776,57192503733,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
92818,16429050200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
92824,24279567300,3,3,3,7,7,10,32,36,41,41,46,46,51,57,58,58,2003
92865,13104900100,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,2003
92891,16401900300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
93018,7004665658,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
93061,8727483800,2,2,3,7,7,11,12,12,14,14,14,16,16,16,16,25,2003
93072,14037656600,1,1,1,1,1,1,1,1,1,4,4,4,4,4,6,6,2003
93126,36634033700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
93151,6506256109,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2003
93172,7102841757,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
93191,8974616700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
93256,57194825870,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
93258,35612540600,4,22,22,22,25,25,28,28,30,32,34,38,38,38,38,39,2003
93267,57203235538,1,1,1,1,1,1,1,3,4,5,5,5,5,5,5,6,2003
93331,6701786412,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
93353,6603281008,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
93408,7003995859,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
93454,7003718847,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
93482,7006882939,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
93530,6508281165,6,6,6,6,9,9,23,23,23,23,25,39,42,42,42,45,2003
93558,6504745726,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
93598,6602302228,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,25,2003
93620,7004197140,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
93780,56264909800,2,2,2,2,10,10,12,12,23,32,46,55,64,77,77,83,2003
93798,8283331300,6,6,9,9,9,9,9,10,11,11,11,13,14,14,14,14,2003
93802,57192238691,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
93815,14054083600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
93888,36801924300,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
94037,6602603727,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
94038,14827484600,1,1,1,7,7,7,9,9,12,12,14,17,17,30,37,42,2003
94046,55845562800,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,9,2003
94062,56096697100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
94105,6602369948,3,3,6,6,6,6,6,6,6,6,16,16,16,16,16,27,2003
94133,57196895532,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
94143,8951399700,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
94164,55667404900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
94262,6602002725,22,22,22,22,22,22,22,22,25,25,25,25,25,25,25,25,2003
94331,6507227647,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
94347,6603992003,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
94379,16023254300,3,3,3,4,4,4,7,7,9,9,9,13,13,19,28,30,2003
94490,6603733015,7,7,7,7,11,11,11,11,11,11,11,11,11,11,11,11,2003
94503,57196959139,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
94528,24503994900,2,2,3,5,5,7,7,12,13,14,14,14,14,15,15,15,2003
94535,7003851854,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
94552,36901092100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
94720,6504402844,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
94743,7004470533,20,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2003
94797,23090593400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
94807,36013258000,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
94831,7004246438,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
94841,6506920490,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
94910,7003459582,2,3,3,5,5,5,5,5,7,7,7,7,7,7,9,9,2003
94914,6505764579,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
94944,13411566400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
94948,13104256200,1,2,6,6,6,6,9,10,11,13,14,14,14,14,14,14,2003
95024,8601350500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
