Unnamed: 0,ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
113291,56187440700,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2002
113344,6603013806,4,6,7,7,11,12,12,12,12,14,14,14,14,15,16,16,16,2002
113375,55966919900,4,4,4,4,4,14,14,14,14,14,14,14,14,14,14,14,14,2002
113414,57203003044,7,11,14,15,15,15,15,15,15,15,15,15,18,18,18,18,18,2002
113464,6603764473,13,14,17,17,24,34,51,51,68,78,82,82,109,128,128,128,128,2002
113629,56044420700,5,7,15,18,21,26,26,26,26,26,26,28,28,28,28,28,28,2002
113696,23388213400,3,3,3,3,3,7,7,7,9,11,17,28,28,29,29,31,32,2002
113780,7004140028,2,2,2,2,2,2,2,2,2,2,7,10,10,10,10,10,10,2002
113794,6508206988,2,7,9,10,10,12,12,27,27,32,33,37,37,42,45,47,47,2002
113841,7004713451,13,13,15,16,17,17,17,17,30,30,32,32,32,32,32,32,32,2002
113943,57196982331,6,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
113997,6508182143,1,3,3,3,3,3,4,5,5,8,10,10,10,13,13,13,13,2002
114004,7005893790,2,4,7,7,13,15,41,48,51,84,90,91,91,91,91,91,91,2002
114025,16318717000,6,6,6,6,6,15,15,15,15,15,19,19,19,19,19,19,19,2002
114124,26643482900,2,2,2,6,12,16,18,27,43,47,55,65,69,75,76,82,87,2002
114201,6602836275,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
114295,7201797843,1,1,1,1,4,15,21,25,26,26,28,28,28,30,34,41,57,2002
114383,6603035064,12,12,13,13,86,98,133,133,152,152,180,180,257,257,262,264,298,2002
114425,13105334700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2002
114455,7003697614,16,16,16,16,25,25,27,27,27,44,96,96,131,131,168,168,189,2002
114457,7202623891,3,3,6,6,9,9,14,14,14,25,25,33,34,40,44,50,54,2002
114536,7003867273,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
114670,6506411220,6,6,6,6,6,6,6,6,8,8,17,17,32,32,32,32,32,2002
114786,7404422380,64,64,95,95,97,97,122,122,140,140,145,145,145,145,145,145,145,2002
114795,7003615050,5,5,5,5,5,5,49,49,55,64,99,109,121,123,136,136,136,2002
114808,6603618191,10,14,14,24,33,34,34,34,34,44,44,44,44,44,44,52,52,2002
114811,6701512524,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
114864,6507138565,1,1,1,1,3,3,3,3,5,5,5,5,5,5,10,10,10,2002
114971,55993329700,8,8,21,21,21,21,21,21,42,42,63,63,65,65,73,73,73,2002
115002,6508336599,5,5,5,7,7,7,7,7,7,7,7,7,7,7,10,10,10,2002
115087,7006397230,3,3,3,8,8,11,14,14,15,15,17,17,19,19,19,19,19,2002
115096,6603025980,3,3,4,4,4,4,4,4,10,10,11,11,12,12,13,14,17,2002
115140,7101969480,52,52,63,63,70,70,72,126,132,132,137,137,137,137,137,137,137,2002
115141,7102864280,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2002
115175,7003732626,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2002
115267,35502756000,4,4,4,4,4,4,9,9,9,9,9,9,12,12,12,12,12,2002
115297,8922439200,2,2,2,2,2,2,2,2,2,2,2,2,6,8,8,8,10,2002
115514,23990371200,5,5,5,6,6,6,14,14,14,14,14,14,14,14,14,14,14,2002
115604,56265530400,36,36,36,36,36,36,36,36,36,36,36,36,36,76,76,76,76,2002
115626,15842692700,2,2,2,2,2,3,5,5,9,9,12,14,17,17,20,20,20,2002
115941,35618434300,2,2,2,5,5,5,5,5,5,5,6,6,6,6,6,6,6,2002
115997,7102217534,4,4,4,4,4,4,4,4,4,4,17,17,17,17,17,17,17,2002
116042,7003642770,8,20,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2002
116082,55971649800,2,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,2002
116121,6701567335,23,23,46,46,99,104,146,147,188,219,238,262,280,280,357,357,364,2002
116131,56305928800,4,6,13,13,13,13,13,13,13,26,44,51,51,51,51,53,53,2002
116135,6602828031,3,3,7,7,7,7,14,17,19,19,19,21,21,21,26,27,27,2002
116212,6507615450,3,5,6,6,7,7,14,15,17,21,24,32,33,40,51,53,60,2002
116432,35507925800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
116450,22980710100,2,2,2,2,4,4,4,4,10,10,10,11,17,17,23,27,31,2002
116524,7004984600,3,3,4,4,4,4,16,16,19,19,19,19,24,30,30,30,30,2002
116627,6506930347,3,5,6,6,8,8,14,14,14,16,17,17,21,47,48,48,51,2002
116644,6507819714,7,7,9,9,9,9,14,20,20,20,25,28,28,32,34,34,34,2002
116705,12141487600,3,32,32,35,35,53,53,53,55,55,58,58,58,58,62,80,92,2002
116878,7006512696,3,3,3,3,5,5,5,5,5,5,7,9,9,9,9,9,9,2002
117011,16642725100,3,3,3,4,4,6,6,7,7,7,9,9,9,9,9,9,9,2002
117012,57203362143,2,2,2,2,2,6,9,11,11,18,19,19,19,23,24,27,30,2002
117016,35227678600,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
117030,7102963219,15,15,15,15,15,15,15,23,24,24,24,24,24,24,24,24,24,2002
117033,55883876300,3,7,7,7,10,10,13,14,16,16,17,17,17,18,18,18,18,2002
117049,6603807230,14,14,14,14,14,14,14,20,33,33,33,33,33,33,33,33,33,2002
117113,6507110370,2,2,3,3,3,3,3,5,5,22,25,25,25,29,33,35,35,2002
117163,7003370837,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
117345,6603092867,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,13,14,2002
117463,6602326621,2,2,3,5,5,9,9,10,11,11,13,13,14,17,17,17,24,2002
117517,35549279200,1,2,2,2,2,3,7,7,8,8,8,9,9,9,9,9,9,2002
117526,7003331443,15,15,15,17,21,41,43,43,48,48,51,52,59,59,59,59,59,2002
117561,7005481394,1,1,1,1,1,1,1,1,1,2,2,5,7,9,9,12,15,2002
117571,7402364894,108,124,127,127,127,127,127,127,150,150,150,150,150,150,150,150,210,2002
117691,7003804366,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
117705,7004079799,3,3,3,3,3,7,7,7,7,10,12,12,12,16,16,17,17,2002
117848,7005964800,5,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
117958,56264524000,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
118211,7801608046,21,21,21,21,21,21,21,21,21,21,21,21,21,35,35,35,35,2002
118239,7101864930,3,3,10,10,11,11,11,11,11,14,14,14,14,14,14,14,14,2002
118355,9633434200,2,2,2,3,3,5,7,9,9,14,14,14,15,17,17,17,18,2002
118423,24833215600,12,12,13,13,38,38,111,111,173,173,195,195,207,207,207,207,238,2002
118445,7006801284,10,20,23,23,23,34,39,39,39,39,39,39,39,39,39,39,39,2002
118631,6507966650,6,6,6,6,12,12,12,12,12,12,12,17,43,43,43,43,43,2002
118655,7005717918,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
118869,7402063381,84,100,103,103,115,115,115,115,115,115,115,115,115,115,115,115,115,2002
118883,7006694952,2,2,2,2,2,2,7,7,7,8,8,12,12,12,12,12,12,2002
119014,7004365480,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
119015,6603963517,2,2,2,2,3,5,5,5,5,5,11,11,49,49,49,49,49,2002
119041,6701881221,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,15,2002
119093,56274020900,3,3,3,3,3,3,3,3,3,3,3,3,5,9,9,9,9,2002
119102,8293548200,4,4,8,9,10,13,13,13,15,15,17,18,22,22,29,42,50,2002
119204,7007025142,25,25,56,56,56,56,56,56,56,56,56,56,82,82,82,82,82,2002
119307,7004954228,3,4,4,4,8,11,11,11,15,15,15,21,21,21,25,29,29,2002
119359,7401550064,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
119572,6701790482,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
119580,6603767515,5,6,6,11,12,16,18,19,24,24,26,26,36,38,41,43,45,2002
119635,7004234468,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
119898,6603388998,3,4,4,5,5,9,14,16,16,17,29,30,32,33,33,36,36,2002
120000,15844822900,2,2,2,2,2,5,5,6,6,10,14,15,15,17,17,19,31,2002
120067,8669579200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
120113,6603076454,7,7,7,7,7,7,7,10,10,10,10,10,12,12,12,12,12,2002
120141,55941869600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
120175,8544695600,4,4,4,11,22,28,29,37,48,51,59,61,61,68,73,75,75,2002
120217,56112138300,2,2,2,2,3,3,3,3,3,6,6,6,6,6,6,6,6,2002
120321,8516642400,1,3,3,10,12,12,13,16,19,19,23,24,30,47,52,56,63,2002
120328,55892442400,2,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,13,2002
120336,6602464203,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
120354,55900417900,3,3,3,3,3,5,6,7,12,13,18,21,24,27,30,35,39,2002
120402,7003681448,3,3,7,7,7,7,7,7,7,7,7,7,7,11,11,11,11,2002
120438,7005033870,6,9,11,11,11,11,11,11,11,11,11,11,21,21,25,29,38,2002
120632,6507675068,3,6,11,11,15,21,27,33,39,39,40,42,45,60,64,65,65,2002
120751,6701449002,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,2002
120959,6602285110,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
120965,22333552600,1,3,8,10,28,32,36,36,39,41,41,41,45,49,49,49,49,2002
121053,23009693900,1,1,2,2,6,9,9,9,9,9,15,15,15,20,22,22,22,2002
121133,7102300314,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
121148,7801333691,3,3,3,3,5,6,6,6,10,13,19,23,24,24,24,24,24,2002
121209,56040468700,2,5,10,13,25,30,38,40,45,48,53,61,66,81,92,97,104,2002
121219,7006976561,33,33,33,33,33,33,38,38,38,38,38,38,38,38,60,60,98,2002
121234,21743214600,1,1,1,1,10,11,11,13,29,31,33,42,43,55,56,56,56,2002
121251,7004009346,4,4,4,4,11,19,19,19,31,34,44,44,45,63,63,63,65,2002
121290,7003544087,4,4,4,4,16,18,18,21,26,28,39,39,57,57,58,60,67,2002
121316,6507960825,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,2002
121369,7003466993,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
121424,6603769933,3,3,3,5,5,5,5,5,5,5,10,10,10,10,10,10,10,2002
121475,7101676613,3,3,3,3,3,3,3,3,3,3,6,7,8,11,13,14,14,2002
121484,7801577753,2,2,2,2,2,2,3,3,14,16,16,20,20,23,23,23,27,2002
121588,7004163439,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2002
121621,23388675100,5,8,8,8,52,63,64,66,66,73,73,73,76,82,87,88,88,2002
121662,7203040765,15,15,22,22,24,24,24,24,25,25,27,27,27,27,27,27,27,2002
121725,8063146000,5,5,5,5,5,5,8,8,9,12,15,15,18,18,20,20,20,2002
121805,13907961100,2,2,4,23,23,24,25,25,25,25,41,54,54,62,62,77,118,2002
121826,27171898300,2,2,2,2,13,13,20,23,27,28,28,28,30,31,31,34,35,2002
121952,7004004863,14,21,28,36,36,41,44,44,44,44,46,46,51,56,56,56,56,2002
122018,6701595130,3,3,3,3,3,4,4,4,4,5,5,10,16,16,16,16,21,2002
122046,7403952999,4,4,4,4,69,69,69,69,69,69,69,69,69,69,69,69,69,2002
122135,57203130019,1,6,7,8,11,11,12,17,19,19,23,24,25,25,25,26,26,2002
122143,8571446100,7,7,7,7,7,7,13,13,13,13,13,13,13,13,13,13,13,2002
122215,7006010210,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122346,6506721661,7,7,7,7,7,7,7,15,15,15,19,19,19,26,26,26,33,2002
122445,6506075444,1,2,2,4,6,10,13,18,18,19,24,24,26,37,37,40,41,2002
122574,6701799276,15,15,23,23,23,23,35,35,40,40,40,40,40,40,40,40,40,2002
122586,36148579700,6,6,6,6,6,6,6,6,6,6,6,6,6,16,16,16,16,2002
122591,55918444200,52,52,52,52,70,70,70,70,81,81,81,81,81,81,121,121,151,2002
122663,7003420848,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
122690,7102878204,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,2002
122729,7102736173,1,1,1,5,7,9,11,11,11,11,18,20,30,33,33,33,33,2002
122757,6603829965,2,3,3,4,5,7,8,8,11,12,18,18,18,22,25,25,26,2002
122853,24469742400,1,1,1,1,1,1,10,14,15,15,33,33,38,38,38,40,40,2002
122900,7005864787,1,3,3,3,8,19,23,23,26,49,50,57,59,68,70,72,72,2002
122909,7006922952,9,11,11,19,19,21,24,25,26,26,38,38,43,43,44,44,44,2002
123036,7003797296,2,2,10,14,30,32,32,32,32,37,38,47,50,50,50,55,55,2002
123082,7102324141,3,3,3,3,3,3,3,35,35,39,39,39,39,39,39,39,45,2002
123158,6505915862,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123226,6701855850,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,2002
123251,6602906174,5,6,12,12,24,24,26,31,32,36,36,41,41,41,41,58,66,2002
123294,6507096788,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
123295,6701525647,33,33,33,33,33,33,33,33,64,64,64,64,64,64,64,64,64,2002
123480,6507831150,6,6,6,6,6,6,6,6,6,6,34,34,34,34,34,34,34,2002
123690,8699956200,2,3,3,3,3,3,5,5,5,8,8,8,8,8,19,20,20,2002
123747,6701716472,1,1,3,5,9,9,14,15,17,27,28,31,32,36,41,41,46,2002
123828,6603781439,15,15,15,15,15,15,15,15,15,15,38,38,38,38,38,38,38,2002
123855,6603191482,2,2,2,2,2,4,9,11,11,11,11,11,11,15,15,26,31,2002
123981,21833424400,2,2,5,8,9,15,16,19,30,30,41,46,53,56,57,61,61,2002
124022,8417986600,4,4,4,4,4,10,10,13,14,14,14,14,14,14,14,14,14,2002
124039,6506794383,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
124050,8208578000,4,4,4,9,9,12,12,12,26,28,38,47,60,68,74,74,82,2002
124083,8412487000,3,8,9,10,10,12,26,27,27,29,29,31,34,34,34,35,36,2002
124170,7003887869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
124544,6602093640,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
124619,7004182323,19,19,21,21,21,43,65,65,65,65,65,65,65,65,65,65,65,2002
124748,9432669000,6,6,6,6,11,12,14,14,15,15,16,16,16,18,20,21,21,2002
124760,6505778559,7,9,12,12,12,12,12,14,20,33,33,33,33,33,33,33,33,2002
124906,6507950135,2,2,2,2,4,4,4,6,7,8,8,8,9,11,14,19,21,2002
124907,57196538455,2,2,9,9,9,9,9,9,9,13,13,13,13,13,13,13,13,2002
125127,57188543198,1,1,1,1,1,1,1,1,1,1,1,4,6,6,6,6,6,2002
125219,7102994876,11,12,29,29,35,39,54,54,71,71,76,76,78,78,78,79,79,2002
125248,7101841101,4,4,8,8,8,8,16,16,16,16,16,16,16,16,16,22,22,2002
125272,6603249461,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
125278,6603281276,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,2002
125345,7006793107,33,33,33,33,33,33,47,47,51,51,51,51,51,51,51,51,51,2002
125375,7006873411,10,10,11,11,26,26,95,102,102,102,106,106,153,153,194,194,225,2002
125400,55389284400,10,10,10,10,10,10,10,10,10,10,10,70,70,70,70,70,70,2002
125413,6506124532,8,8,8,8,12,13,13,13,13,13,13,16,16,16,60,66,66,2002
125486,7005998111,7,7,7,7,14,14,35,45,97,97,237,237,261,261,261,261,318,2002
125761,7005682816,28,28,37,37,37,37,100,100,115,115,152,152,158,158,228,228,303,2002
125797,7004408280,21,21,21,21,21,21,21,21,21,21,21,21,21,35,35,35,35,2002
125940,8843828700,4,7,7,9,13,18,18,43,44,50,51,51,55,57,86,95,99,2002
126060,7003564619,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2002
126160,10044561300,3,3,3,7,7,7,7,13,13,13,13,13,13,13,13,13,13,2002
126167,7004122062,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,33,33,2002
126191,57078067300,2,2,2,2,2,2,5,5,5,7,7,7,7,7,7,9,9,2002
126208,6602467831,9,9,9,9,14,15,15,15,17,17,17,17,17,17,17,17,17,2002
126264,7201881008,2,2,5,7,8,9,13,16,16,23,35,40,41,50,59,63,72,2002
126380,6506055121,2,4,4,7,7,7,7,10,10,10,13,21,24,31,31,31,31,2002
126385,35435135100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
126712,16647543800,7,12,12,12,14,14,20,20,20,20,20,20,20,20,20,20,20,2002
126919,22334202800,5,5,8,8,8,8,8,12,12,12,13,14,21,21,21,23,24,2002
126952,6701348258,5,5,5,5,5,5,11,11,21,24,25,25,32,34,34,34,34,2002
127281,6507494379,4,8,8,14,14,16,16,16,16,16,20,20,29,29,29,29,29,2002
127296,6603270142,3,3,3,3,3,6,8,8,9,9,9,9,15,17,22,23,29,2002
127364,6602642278,3,3,5,6,7,7,9,9,9,12,12,12,12,12,12,14,14,2002
127441,14056547000,3,3,5,5,15,18,18,22,25,25,25,26,26,29,29,29,29,2002
127475,6602727179,3,3,7,11,11,11,15,18,24,25,29,29,29,33,33,33,37,2002
127514,7102536354,29,29,56,56,62,62,78,78,83,83,109,109,125,125,180,180,197,2002
127611,6701489658,37,37,39,39,39,42,45,46,48,48,53,53,56,57,61,70,70,2002
127686,35463615900,4,5,7,8,8,9,10,16,22,29,65,65,74,77,80,91,99,2002
127687,6701538853,15,15,15,15,15,15,15,39,39,39,39,39,39,39,76,76,76,2002
127702,56634686200,15,15,15,15,19,19,19,19,19,19,19,19,19,19,19,19,19,2002
127717,7005534283,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,8,8,2002
127835,55902027000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
127876,14824744700,13,13,13,13,68,68,71,71,112,112,118,118,124,124,129,129,135,2002
128088,8387194500,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2002
128166,6602427319,10,10,11,11,12,12,16,16,16,22,22,23,24,27,27,27,27,2002
128317,6602134137,15,15,15,15,15,15,15,39,39,39,39,39,39,39,39,39,39,2002
128360,6603769430,21,21,43,43,116,122,143,143,162,162,230,243,248,248,248,248,248,2002
128402,6701693597,5,5,5,5,21,27,83,90,111,143,144,158,174,176,246,246,265,2002
128545,6603155944,4,4,4,4,4,4,4,4,4,10,14,21,21,21,26,35,41,2002
128603,16645562300,1,1,3,3,4,4,9,9,11,11,13,13,13,13,13,16,18,2002
128812,55904218300,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,2002
128843,14053404000,21,21,21,21,21,21,33,33,33,33,33,40,81,81,81,81,132,2002
128859,13611236700,2,3,3,3,3,3,6,7,8,8,10,13,17,19,20,20,20,2002
129055,24779597300,3,3,3,3,6,6,10,10,10,10,10,10,12,16,16,16,16,2002
129214,6603699932,18,18,33,33,35,35,35,35,108,108,189,189,193,193,205,205,205,2002
129311,6506902089,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,6,9,2002
129364,7003507600,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2002
129406,24476161300,1,1,1,4,6,7,8,9,11,15,19,28,29,34,35,39,39,2002
129464,7003473896,4,4,4,4,4,7,7,7,7,7,7,9,9,9,9,9,9,2002
129591,55934069600,3,3,3,3,3,6,7,10,16,17,19,19,21,23,26,27,27,2002
129677,6603730019,4,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,2002
129740,7006940042,18,18,18,18,18,18,18,49,75,75,75,75,126,126,193,193,208,2002
129767,57204091956,2,5,5,5,5,9,9,10,13,14,16,23,24,24,25,29,30,2002
129793,7102972304,25,25,25,25,25,25,25,25,57,60,64,64,72,72,78,78,78,2002
129802,7102603404,100,116,150,150,170,170,205,205,205,205,205,205,205,205,205,205,205,2002
129862,7004687968,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
129882,7403325473,13,13,50,50,70,70,106,116,123,123,138,138,198,198,275,275,307,2002
129896,56151618400,2,2,2,2,2,2,2,2,5,6,6,6,9,15,15,17,17,2002
129912,7402418997,34,34,78,78,78,78,78,78,78,78,96,96,110,110,110,110,110,2002
129931,7005719013,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
130042,56968190900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2002
130078,55925932600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,2002
130083,6701754792,6,6,6,6,6,6,6,10,10,14,14,14,14,14,14,14,14,2002
130098,55882904600,1,1,1,1,2,4,4,6,6,9,11,13,15,17,19,20,20,2002
130201,6602566573,2,6,7,7,10,11,24,24,25,25,25,25,25,25,25,25,25,2002
130322,35595178300,3,3,3,3,3,3,3,4,4,4,4,4,13,13,13,13,13,2002
130359,7005328956,4,4,4,4,4,4,4,4,4,11,25,33,33,43,50,50,50,2002
130619,35273021600,100,116,119,119,131,131,145,145,145,145,145,145,145,145,145,145,145,2002
130666,15123574200,2,2,3,3,3,3,3,3,3,6,8,8,8,8,8,8,8,2002
130674,7801579466,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
130714,7202589117,2,2,6,6,6,6,6,14,14,21,21,21,21,21,23,23,23,2002
130811,7201434384,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2002
130835,6603852828,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2002
130859,35610908500,2,2,4,4,6,6,8,10,13,15,15,17,21,24,25,29,29,2002
131031,6506003851,9,9,9,9,15,16,25,25,25,30,34,34,40,40,40,48,48,2002
131063,6506120879,5,5,5,5,5,7,21,23,25,30,46,46,48,51,61,65,69,2002
131067,6603420135,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2002
131142,10244169000,3,3,3,3,4,11,12,13,13,16,16,22,24,24,24,24,26,2002
131162,55831628400,8,8,11,11,51,51,51,51,65,65,85,85,102,102,203,203,252,2002
131255,7004184863,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
131377,6701414493,10,10,12,12,14,15,24,25,25,26,41,42,43,57,60,60,60,2002
131467,7402991759,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2002
131484,7004863610,4,4,4,5,5,7,7,10,10,10,10,10,10,10,10,10,10,2002
131522,7004425259,46,46,46,46,99,117,183,184,239,239,250,250,254,254,277,277,277,2002
131547,13105758700,6,6,7,7,7,7,10,15,17,18,18,21,21,21,21,21,22,2002
131553,55890915400,3,3,4,11,13,15,21,23,24,27,31,31,31,33,33,33,33,2002
131560,6602319310,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2002
131613,7404864895,6,10,16,17,18,18,22,22,25,25,25,28,28,34,34,34,34,2002
131724,25958264400,3,3,3,5,5,5,9,15,15,16,19,19,19,20,22,22,22,2002
131821,6602100485,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2002
131911,12645414600,1,2,2,2,2,2,6,6,6,6,6,6,6,6,13,13,13,2002
131983,6507669143,1,1,1,2,2,2,2,4,4,9,9,11,15,18,21,24,26,2002
132023,6603145284,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2002
132026,56853284600,6,6,6,9,9,10,10,20,20,23,27,31,31,36,36,36,36,2002
132100,7006718574,1,1,1,1,1,1,1,3,3,3,3,3,3,7,7,7,7,2002
132119,6506098986,3,3,3,6,7,7,10,10,10,10,10,10,10,10,10,10,10,2002
132156,7003573534,3,3,3,7,7,7,7,7,7,13,13,23,23,23,23,23,29,2002
132215,55224072100,2,2,2,2,2,2,2,2,4,4,4,6,8,8,8,8,8,2002
132238,55933287000,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,2002
132251,16317350000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2002
132398,6603249547,3,3,3,4,4,9,13,13,13,17,22,22,22,23,23,23,27,2002
132414,56253801100,12,12,12,12,32,32,36,36,67,67,69,69,70,70,82,82,82,2002
132639,36878888000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2002
132679,7102852069,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2002
132845,7003568201,4,6,6,6,6,6,6,6,6,6,6,6,6,6,64,64,64,2002
132853,6603878910,14,14,14,24,25,29,29,29,29,31,36,62,62,80,83,83,83,2002
132868,7003603592,7,7,7,7,7,7,7,7,7,11,14,18,20,22,26,30,30,2002
132972,6603796745,4,4,4,4,4,4,4,5,5,5,5,5,5,9,11,11,11,2002
132983,7006447061,33,33,55,55,59,59,59,59,59,59,59,59,59,59,59,59,59,2002
133000,6603863708,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
133032,7005760330,3,3,3,5,5,5,7,7,8,10,10,10,26,26,27,28,28,2002
133153,6507519211,18,18,18,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2002
133167,7005790882,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2002
133182,12239481900,4,4,4,4,4,8,10,10,12,14,16,17,17,17,17,28,29,2002
133407,6506307016,1,2,2,2,2,2,2,2,2,2,5,8,8,15,17,25,30,2002
133431,6701794031,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2002
133451,7006784822,3,6,6,10,10,10,11,11,12,12,14,14,14,14,14,15,15,2002
133563,6603745438,5,5,5,17,19,26,33,38,41,47,52,59,87,91,97,105,115,2002
133692,14832176500,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,2002
133784,7006646129,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,2002
133845,16021826000,1,1,1,1,4,4,4,6,8,8,8,8,8,10,10,10,10,2002
133993,6603539744,1,1,1,1,1,1,1,1,1,1,3,3,3,3,4,4,5,2002
134147,6507318604,4,4,4,4,16,16,16,30,67,67,190,190,217,217,242,242,327,2002
134220,6603944152,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2002
134224,6603148413,5,5,5,17,32,36,43,49,67,68,68,68,68,68,68,68,68,2002
134260,6604037706,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,2002
134355,7801441569,3,3,3,3,8,9,9,11,13,17,17,18,20,20,23,27,29,2002
134356,7103106715,23,23,23,23,23,23,23,23,23,23,23,23,33,33,33,33,33,2002
134459,7004291489,25,25,25,25,25,25,25,25,43,43,91,91,128,128,164,164,189,2002
134534,6701756893,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2002
134735,6507315877,3,3,3,6,6,6,7,7,7,7,7,7,7,7,15,16,19,2002
134863,6504365620,3,3,3,3,3,4,4,7,7,7,7,7,7,7,11,14,14,2002
134989,6602169740,4,4,4,4,9,9,9,9,9,17,22,22,22,23,23,23,32,2002
135106,56227768000,18,18,18,18,49,55,74,75,78,91,127,142,168,168,174,174,182,2002
