Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
136311,6507020371,42,42,42,42,42,42,42,42,65,65,87,87,101,101,101,101,2003
136390,6507197830,4,4,4,4,10,10,11,11,11,11,11,14,14,14,14,14,2003
136456,7102350187,8,8,8,8,8,8,11,23,27,27,31,32,38,46,53,57,2003
136488,7003846858,2,2,2,2,2,2,2,2,7,7,16,16,17,17,17,17,2003
136505,23007503600,4,5,6,7,10,13,27,31,33,38,42,44,55,145,153,157,2003
136517,7005099716,3,3,3,9,15,17,17,17,17,17,17,17,17,17,17,17,2003
136519,7006525200,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2003
136592,7003958116,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,2003
136680,35079621900,1,1,1,1,1,1,3,3,8,8,8,14,16,17,17,17,2003
136711,6603713033,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
136771,6701809054,2,3,4,4,8,8,8,8,8,9,11,11,11,11,11,11,2003
136808,7004243124,3,4,4,4,4,9,9,9,9,9,9,9,9,9,9,9,2003
136820,22235928600,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,2003
137035,6507380422,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2003
137061,7005674245,6,6,6,6,6,6,31,31,31,31,31,31,31,31,31,31,2003
137158,7005910319,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
137233,13409292600,5,5,5,9,10,10,10,21,21,21,32,32,32,32,32,32,2003
137313,57202968435,2,2,2,4,7,8,9,11,11,13,13,22,22,22,22,22,2003
137343,36171721600,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,2003
137370,8554062100,1,1,1,1,1,1,1,1,1,1,1,1,3,3,6,6,2003
137398,35420549600,14,14,14,14,14,14,17,17,17,17,17,17,17,17,17,17,2003
137416,9241505100,8,8,8,15,33,45,67,83,85,92,96,98,101,101,109,109,2003
137428,23102628300,3,3,3,3,3,5,7,12,12,15,15,16,18,18,19,19,2003
