Unnamed: 0,ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
58606,7202434767,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
58639,57081211000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
58685,7402108021,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
58731,6603717237,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
58860,6507303421,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
58931,6507623278,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
58973,56003967400,3,3,3,3,3,3,3,7,7,11,11,11,11,13,13,15,15,21,21,21,21,1998
58987,6503931485,2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
59003,6603851053,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
59022,57193426641,1,2,2,2,8,8,10,10,25,27,28,36,46,50,53,65,73,75,75,83,88,1998
59082,7005944236,2,2,11,14,16,24,30,33,37,42,54,56,56,70,94,95,107,120,132,142,149,1998
59087,6603546439,2,2,2,2,2,3,3,3,3,3,3,7,7,8,8,8,8,10,10,10,10,1998
59105,15733878200,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
59128,36856764900,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,6,8,8,8,8,8,1998
59240,57197993349,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
59257,6506368093,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
59282,7006711980,1,1,1,1,1,1,2,2,2,2,11,12,12,12,12,12,12,12,12,12,12,1998
59291,6602289476,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
59327,6701557812,6,6,6,7,7,7,7,7,7,7,7,7,7,8,9,9,9,10,12,12,13,1998
59345,26022687800,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
59353,7003725284,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,11,11,11,11,18,18,1998
59368,14040382000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
59432,56252007600,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1998
59494,35770816100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
59674,57190602903,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
59705,7003651915,2,2,3,3,6,6,6,6,11,11,11,11,11,11,11,11,11,13,13,13,13,1998
59743,6603648656,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
59796,6603496841,2,2,2,2,2,4,8,10,10,10,10,10,10,10,13,13,13,13,13,13,16,1998
59865,6507077406,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
59870,57204900131,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
59975,6506730778,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
60000,6603033165,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
60011,6701544719,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
60059,6507522779,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
60100,56176523600,2,2,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,1998
60139,6506846698,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,5,5,5,5,5,1998
60180,12804453200,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,6,1998
60225,57189042083,2,2,4,6,6,6,6,6,6,6,6,6,8,8,8,8,11,21,36,47,73,1998
60250,14048818500,37,67,67,67,67,67,67,67,67,121,121,121,121,121,121,121,121,121,121,121,121,1998
60268,36856569700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
60296,8696616000,37,37,37,37,37,37,37,37,37,94,94,94,94,94,94,94,94,94,94,94,94,1998
60335,6508379968,1,1,1,4,4,4,4,4,4,6,6,9,11,11,11,11,11,11,11,11,11,1998
60338,35444459700,2,2,2,2,2,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
60444,7005402612,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
60446,7005296861,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
60488,7004216281,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
60551,7202707442,11,11,11,11,11,11,11,11,11,11,11,11,11,19,22,24,34,34,34,34,34,1998
60564,57194269207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
60656,7004757837,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
60689,7403310385,2,2,2,2,13,13,13,13,47,73,113,113,130,130,147,147,184,207,282,286,291,1998
60722,7004172496,1,1,2,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
60730,6603914126,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
60775,6701805744,16,16,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1998
60994,6507132296,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
60996,6602182496,22,22,40,40,49,49,52,52,90,97,110,111,111,117,136,136,136,136,136,137,137,1998
61131,57194849984,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
61147,9337145300,17,17,34,34,138,155,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,1998
61180,7003966889,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
61207,6508376159,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1998
61233,6602554025,15,15,15,15,15,15,15,15,15,15,15,15,15,15,20,20,20,20,20,20,20,1998
61300,6602324994,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
61336,7402646559,2,2,2,4,4,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
61462,6505967595,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
61486,57194272605,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
61488,6507498848,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
61494,7003348696,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
61528,8945642000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
61537,6602782540,1,1,1,2,3,5,5,6,7,8,8,8,8,9,9,9,11,11,14,14,14,1998
61677,6506772318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
61688,35554800600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
61801,7003994660,6,13,13,13,13,13,13,13,13,13,13,13,13,13,31,31,31,31,31,31,31,1998
61857,7003308249,12,15,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1998
61877,7005383849,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
61981,7003890233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
62038,6507289088,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
62049,56277390300,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
62072,6701846268,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
62090,7005272112,4,4,4,4,13,13,15,15,18,18,18,18,20,22,22,22,22,23,23,23,23,1998
62335,6507809065,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
62427,55968037300,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
62461,7101851110,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
62467,7004477394,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
62497,8889853200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
62526,6603492323,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
62554,7003744148,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,6,6,6,1998
62637,36962074200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
62639,7403192733,3,4,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
62657,36137585600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
62689,56096156600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
62737,7004145593,6,6,6,6,6,6,6,6,6,6,6,15,15,15,15,15,15,19,19,20,20,1998
62747,6602356352,1,1,1,1,1,1,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,1998
62755,57191243864,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
62789,57086227200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
62819,7801580676,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
62909,6505895030,8,8,8,8,24,24,50,50,61,61,67,67,67,67,67,67,67,67,67,72,72,1998
62951,57197959592,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
63122,6701734824,19,19,36,36,36,36,64,64,103,103,140,148,159,166,204,204,243,243,260,260,305,1998
63140,6506286926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
63178,6602156313,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1998
63225,6603522355,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,1998
63264,9337968600,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
63363,7004336074,3,8,10,10,11,11,11,11,14,14,24,24,24,28,28,33,36,41,41,43,45,1998
63423,7006277345,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
63482,7004225261,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
63500,7102475745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
63581,6507914885,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
63593,7402581188,14,14,14,14,18,18,18,18,18,18,18,18,18,18,21,21,21,21,21,21,21,1998
63654,6603855988,3,3,3,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,10,10,1998
63778,15039609600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
63824,56390498900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
63928,6507679288,3,3,3,3,3,5,5,6,6,7,7,7,8,9,9,12,12,12,12,12,12,1998
63950,7402096071,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
63986,56277319800,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
64100,57190497596,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
64162,16506534600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
64221,56634749800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,1998
64229,10241215700,3,3,3,4,4,4,4,4,4,10,10,10,10,12,12,18,18,19,22,22,23,1998
64233,6504432615,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
64282,7005097473,40,40,40,40,40,40,57,57,57,57,57,57,57,71,71,71,97,97,97,97,97,1998
64380,6603204469,3,3,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
64423,7004300127,6,6,8,8,8,8,8,8,13,13,13,13,18,18,18,18,18,18,18,18,18,1998
64457,6603489341,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
64531,7006076701,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
64596,7004764791,6,6,6,6,6,6,15,18,18,18,34,34,41,43,51,53,66,73,78,86,105,1998
64619,6701408868,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
64627,6701570445,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,9,9,9,9,9,1998
64659,6602890062,4,4,6,8,9,9,13,24,30,39,48,55,57,62,65,73,75,76,85,88,88,1998
64763,6506418665,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
64789,57195918431,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
64860,7004450988,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
64883,14021367300,2,2,2,2,2,2,4,6,6,6,6,6,10,11,11,11,11,20,20,20,22,1998
64908,6507401779,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
64912,57203516293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
64927,6603345336,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
64944,7003636467,4,4,8,8,10,14,17,40,45,51,56,61,64,67,74,85,86,99,106,111,114,1998
65028,6602857958,1,1,1,1,3,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,9,1998
65081,6701445533,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
65095,57202984144,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
65188,7005254067,18,18,18,18,18,18,18,18,18,18,18,18,18,18,28,28,28,28,28,28,28,1998
65285,6506145434,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1998
65289,6507016724,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
65296,16042611500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
65346,6603508734,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,10,10,11,11,11,1998
65478,55545862328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
65547,6602965968,7,9,12,20,20,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1998
65567,6507241591,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
65573,7801578522,1,1,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
65585,7003725229,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
65601,14048196500,37,37,37,37,37,37,37,37,37,94,94,94,94,94,94,94,94,94,94,94,94,1998
65626,55887394600,2,2,2,2,3,3,3,8,9,9,11,15,16,16,16,16,16,16,16,16,16,1998
65818,6701472118,40,40,40,40,40,40,40,40,40,40,104,104,104,104,104,104,104,104,104,104,104,1998
65851,7103326107,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
65891,7003468404,4,4,6,6,6,8,8,8,8,8,8,8,11,11,14,14,14,15,15,20,20,1998
65895,57199795111,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
65926,55831086800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
65950,6506752651,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
66022,6507511951,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
66053,6602991664,10,10,10,10,26,26,26,26,26,26,26,26,26,26,36,92,92,92,92,92,122,1998
66060,14063887300,5,5,5,5,5,5,5,5,5,5,5,5,5,12,12,12,12,32,51,51,70,1998
66079,11439948100,3,3,3,3,4,6,6,6,6,12,17,17,17,17,17,17,17,17,17,17,17,1998
66123,57204009514,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
66178,7004163291,4,4,5,5,5,8,8,9,10,10,10,14,14,14,14,14,14,14,14,14,14,1998
66286,6602103524,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,1998
66309,7006002214,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
66384,56234305400,13,13,13,19,19,19,19,19,19,19,19,19,19,27,27,27,27,27,27,32,32,1998
66404,55967964100,4,4,5,9,10,11,17,20,21,24,26,29,35,35,36,39,40,40,41,41,45,1998
66420,6701574948,4,9,13,13,23,23,23,23,23,27,29,29,34,34,43,43,43,43,43,46,46,1998
66486,7003380697,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,8,8,8,8,8,1998
66513,55257576900,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
66569,26032196500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
66603,7801522963,4,5,5,7,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
66643,14038009500,4,4,4,4,4,6,9,9,11,13,15,15,15,15,15,15,15,15,15,15,15,1998
66692,6508205634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
66694,7003597890,8,8,8,8,23,23,23,38,53,53,53,53,53,53,53,53,53,53,53,53,53,1998
66718,25030614300,1,1,1,4,4,4,5,5,5,8,10,13,15,19,23,26,29,33,33,37,51,1998
66747,54681068100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
66756,7003380903,8,8,8,8,35,35,35,35,37,37,37,37,37,37,37,37,37,37,37,37,37,1998
66787,7005999594,7,7,11,11,11,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
66812,22954090100,3,4,5,5,6,8,8,8,8,10,12,13,13,14,14,14,14,14,14,17,19,1998
66886,6603190535,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
66919,54681181300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
67056,57201614825,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
67143,55202654500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
67161,57192998584,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
67195,6603716493,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
67225,6603645654,4,4,4,4,4,4,4,4,4,4,8,12,12,19,19,19,19,19,19,19,19,1998
67314,7003909404,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
67350,26031894500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
67369,6602309461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
67392,56236513100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
67669,7004012090,2,6,8,8,8,14,17,17,19,19,19,19,19,19,19,19,19,19,19,19,19,1998
67693,7003883088,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
67759,57199560448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
67819,57204064118,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
67914,7005190111,6,6,6,13,13,33,33,33,50,60,60,61,74,77,86,88,88,97,97,110,119,1998
68152,7003959414,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
68165,7006419874,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,9,9,9,1998
68188,55395778400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
68197,6601968073,1,1,2,2,2,2,2,2,3,3,11,11,14,17,17,22,26,26,32,35,36,1998
68218,55893513900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
68277,8941440100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
68377,6603550522,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,10,12,12,12,1998
68517,7005874558,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
68524,57197599898,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
68579,6508246728,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,12,12,12,1998
68580,35405455000,8,8,8,8,8,8,79,79,79,79,127,127,127,127,127,127,127,127,127,127,127,1998
68589,14020314100,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,1998
68692,7004517229,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
68766,57194849612,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
68823,7006405858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
68829,6603222926,1,1,1,1,2,2,2,2,4,7,10,15,18,27,34,43,57,61,61,61,61,1998
68886,6508383859,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
68898,7005403704,26,26,26,26,26,26,26,26,87,87,87,87,87,87,87,87,87,87,87,87,87,1998
68980,7801447065,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
69036,6603685393,15,15,15,15,22,22,29,29,29,29,29,29,47,47,50,50,119,119,124,138,138,1998
69183,7003953722,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
69250,6602331150,2,2,2,2,2,2,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
69341,7005041918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
69444,56036282400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
69551,7005048304,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
69681,6506761395,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
69705,6701664912,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
69722,6603365053,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
69735,22735444000,1,1,1,3,5,7,7,7,9,13,16,18,18,18,24,24,29,29,29,29,29,1998
69779,6701825288,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
69799,6507473357,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,1998
69889,9245291700,1,1,1,1,1,1,1,4,5,7,10,12,17,24,24,24,25,26,26,27,37,1998
69960,6602956475,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
70127,7006952138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
70237,7401622438,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,1998
70259,7202631337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
70293,57194244892,1,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,8,8,1998
70329,6603684688,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
70337,6602652101,9,9,9,9,9,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1998
70353,6602812402,3,3,3,5,8,8,8,8,14,14,21,21,21,21,21,21,21,21,21,21,21,1998
70473,6603663864,6,12,15,20,20,20,20,20,20,20,21,21,21,28,28,28,28,28,28,28,28,1998
70554,56891709500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
70581,6701382254,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
70585,7003837876,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
70607,7003736093,7,9,9,9,9,9,18,18,32,34,56,56,58,58,71,71,86,86,93,95,98,1998
70667,7004842466,2,2,2,2,6,6,6,6,7,9,9,9,9,9,9,15,15,15,15,15,15,1998
70689,35589308200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
70760,56354051700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
70802,7201372102,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
70948,6507505383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
70961,6603877577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
70980,7003688701,2,2,2,2,3,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
71002,8949681500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,8,8,1998
71019,7004022170,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
71141,6602910898,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
71151,6602477805,3,3,5,5,7,8,16,17,17,23,27,28,31,31,43,47,49,49,55,55,56,1998
71188,6603746968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
71203,6506179479,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
71220,6701582536,5,5,5,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,1998
71333,7403278998,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
71394,57133157400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
71408,7801679893,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
71441,7003866547,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,66,66,66,1998
71590,7006491248,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
71612,6602990024,2,10,14,14,14,17,17,21,21,23,24,24,27,32,32,32,36,41,41,50,53,1998
71645,55231157400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
71724,7102064351,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1998
