Unnamed: 0,ID,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
44627,55427823000,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
44649,6508001062,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
44756,6602855829,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
44791,6602999934,3,3,6,6,8,9,11,11,11,17,17,17,21,21,22,22,2003
44800,56415891200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
44813,6602588367,7,7,9,13,15,26,26,26,29,29,31,34,37,41,41,48,2003
44858,35241298300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
44914,6503934430,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
45022,6506230265,2,2,2,3,8,9,10,11,12,14,14,14,14,14,14,14,2003
45133,10642098500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
45142,7801379359,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
45245,7403416997,6,6,6,6,10,10,10,10,18,18,18,29,29,29,31,31,2003
45278,6602741595,11,11,11,18,18,18,18,29,32,41,42,49,52,52,52,52,2003
45360,55682775100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
45443,23493574200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
45444,6603020077,4,6,11,11,14,16,16,16,18,23,28,28,32,35,39,39,2003
45585,7801559474,1,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2003
45617,6507928676,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
45631,6505954400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
45668,56634132800,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
45731,6603192613,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
45739,7103203744,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,2003
45774,6603239942,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,2003
45829,55894704500,1,2,3,3,3,3,6,7,10,11,13,14,14,14,14,14,2003
45860,6506168407,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
45871,25648816700,5,5,5,7,7,10,10,10,10,10,11,11,11,13,14,15,2003
45943,24773317800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
46040,7102673692,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
46047,6504613912,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
46154,22333539000,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
46219,6505677860,5,5,5,5,7,7,11,21,28,28,28,33,33,33,33,33,2003
46227,22833698700,1,1,5,5,5,8,10,10,10,12,16,23,27,32,33,33,2003
46267,6507383735,1,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
46281,7005740869,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
46353,7102640968,7,7,7,7,7,7,11,11,11,11,11,11,11,11,11,11,2003
46373,57197027355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
46424,15764878000,5,5,5,5,5,13,13,13,13,13,13,13,13,13,13,13,2003
46451,35453728600,6,6,6,6,7,7,9,9,9,9,9,9,9,9,12,12,2003
46533,6604071154,3,3,3,3,3,3,22,22,30,37,42,42,42,42,42,42,2003
46577,8453674300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
46588,22734599900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
46600,55258316400,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
46675,35518228400,3,3,3,15,15,23,35,35,35,35,35,35,35,35,35,35,2003
46684,6506788270,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
46689,7102483210,6,6,33,33,33,33,38,38,63,63,63,73,73,73,73,73,2003
46697,6602831078,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
46741,6505551389,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
46756,35227385900,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
46783,6506812134,2,2,5,6,6,6,10,10,15,15,15,15,15,19,22,22,2003
46785,55890916100,3,3,4,4,4,22,24,33,34,36,36,50,50,56,56,62,2003
46791,56616071300,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
46796,6506486779,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
46804,6505951214,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,2003
46934,6506115708,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
46993,6602706271,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
47065,22733353900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
47085,6603580164,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
47097,6506462790,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
47100,6602465276,7,7,14,20,20,39,75,95,98,112,114,125,131,140,143,143,2003
47122,23007451600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
47138,36989298200,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
47191,7102413527,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
47193,6603629892,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
47200,7101658717,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
47234,7003484119,4,5,6,6,6,8,10,12,12,13,13,13,15,15,15,15,2003
47342,6602216667,6,6,6,6,6,6,6,6,6,17,17,22,22,33,49,53,2003
47368,7005997081,3,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
47440,6602701701,2,3,3,3,10,10,10,10,10,10,10,10,10,10,10,10,2003
47565,7201705055,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
47631,7005878461,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2003
47664,6507119987,3,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,2003
47669,55935591700,15,15,15,15,15,15,15,15,15,15,15,15,32,32,32,32,2003
47707,6602926509,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
47789,56010832500,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,2003
47827,15021568300,2,2,2,3,3,3,6,6,6,6,6,6,6,6,6,6,2003
47863,6507536907,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
47872,7006648053,5,5,5,5,5,5,5,5,5,5,5,5,7,11,11,11,2003
47958,55928949700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
48034,6603037727,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
48038,35881975900,11,11,13,13,13,13,13,13,13,13,13,13,13,13,17,17,2003
48217,7102950055,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2003
48228,6507158034,4,7,8,8,8,8,8,8,8,8,8,8,8,8,11,11,2003
48294,7005351305,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
48410,15727073100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
48411,7003340617,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
48429,21834944600,4,4,11,18,29,31,37,38,38,38,38,38,50,50,50,50,2003
48430,7201861674,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
48472,57203356537,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
48478,55664358200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
48517,55167850600,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2003
48530,35227174300,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2003
48594,6602178534,5,9,19,21,22,25,25,28,28,28,28,28,28,28,28,28,2003
48678,22734544800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
48694,56416440700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
48701,7003466436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
48716,7006367524,7,7,7,7,7,7,7,7,7,7,7,7,16,16,16,16,2003
48747,14060476900,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
48755,6701782293,2,2,2,2,2,2,2,2,2,2,2,5,7,7,7,7,2003
48760,6507978280,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
48783,8572408400,3,3,3,3,3,3,3,3,3,3,3,3,12,14,14,14,2003
48796,8900976600,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,11,2003
48801,6603809327,2,2,2,2,2,2,2,2,2,4,4,4,4,4,10,10,2003
48821,26034903100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
48824,6506230121,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
48854,6602256517,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
48855,6603016311,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
48871,56010005800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
48904,7701339635,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
48918,8983764500,3,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
48939,23474844600,2,2,5,5,9,10,15,15,15,15,24,31,40,50,59,70,2003
48960,6603957609,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
49056,6603018232,7,7,9,15,15,15,22,22,23,25,25,30,30,30,30,33,2003
49069,6602942744,5,5,5,5,5,5,5,14,14,14,14,22,22,22,22,22,2003
49076,6602592386,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
49108,6504316095,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
49204,6602864255,8,8,8,13,14,18,28,28,29,58,58,70,72,80,80,87,2003
49233,8623779900,2,5,5,5,9,11,16,25,27,30,30,30,30,30,30,30,2003
49271,7006735215,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
49279,6505982217,1,1,1,1,1,1,3,3,3,3,3,3,3,7,7,9,2003
49286,56897235800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
49303,6503957698,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2003
49309,7801614060,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
49312,6603459322,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
49351,14422903900,2,2,2,2,2,2,4,4,9,12,12,12,12,20,20,26,2003
49419,15768769200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
49563,6505932611,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
49579,22733956400,1,1,2,4,6,6,8,14,14,18,18,18,18,18,20,21,2003
49653,6602899248,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
49670,56186282900,1,1,1,2,5,6,7,13,23,28,29,32,39,40,40,40,2003
49682,9237070300,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
49784,56187559000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
49812,6701493053,5,8,15,19,24,38,52,55,55,59,61,79,79,84,86,86,2003
49818,6602953621,5,5,5,5,5,5,5,5,5,5,5,5,15,15,15,15,2003
49828,6602619218,2,2,2,2,2,3,3,3,3,5,5,5,5,5,5,5,2003
49855,7102785799,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,2003
49886,7004099723,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
49985,7003418766,3,9,9,9,13,21,25,27,27,33,36,36,44,44,44,44,2003
50008,17346151400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,11,2003
50019,6603748218,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
50068,36849602900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
50089,6504392028,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
50105,6507849453,6,6,6,6,6,6,6,6,10,16,16,16,24,24,40,50,2003
50144,6506247542,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
50192,6504745744,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
50202,19337815900,1,1,1,45,45,45,47,47,50,50,50,50,50,52,52,54,2003
50235,57196857703,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
50241,8349259300,4,4,4,6,6,6,12,13,13,13,13,13,14,14,14,14,2003
50298,6602351966,3,3,3,3,3,3,13,13,13,13,13,13,13,13,13,13,2003
50345,6602653157,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
50373,7003281756,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
50488,7003549635,10,10,10,10,10,10,10,10,15,15,19,19,19,19,19,19,2003
50516,11641465200,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2003
50573,7003668675,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
50588,6701573561,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2003
50642,7004435214,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
50654,57199272034,1,1,2,2,2,2,5,5,5,5,5,5,9,10,10,10,2003
50731,6603842054,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,2003
50752,56123819300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
50862,8846300100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
50986,6506235881,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
51154,56624947000,2,2,2,3,3,3,3,3,3,3,7,7,7,7,7,7,2003
51182,6701805621,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
51183,7003879438,14,14,14,14,14,14,14,14,14,14,14,14,14,14,20,20,2003
51217,7004073903,9,9,14,14,14,14,23,23,23,23,23,23,23,23,23,23,2003
51247,6506976301,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
51262,6507653924,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
51355,56096927600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
51447,12770102000,3,3,3,6,10,10,10,10,10,10,10,10,10,10,10,10,2003
51536,7005721806,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
51538,7005792400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
51615,55460811100,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
51627,7005048121,11,11,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2003
51700,22434169900,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2003
51714,6507283417,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,2003
51730,6602882069,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
51731,6602105918,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
51733,8885539100,8,8,15,15,42,42,51,51,60,60,62,62,76,76,76,76,2003
51828,55944606900,3,3,3,3,26,26,29,60,61,62,62,62,62,62,65,71,2003
51852,14022373100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
51942,6507393299,6,6,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
51968,14625361900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
52007,9133003200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
52096,6506348704,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
52104,8365319200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
52258,7101837624,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
52294,14420737800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
52310,36923035900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
52319,7006670262,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
52353,14042301400,2,2,2,7,7,7,7,10,10,10,10,12,17,17,18,23,2003
52396,6602853633,5,5,5,8,8,8,8,12,12,12,12,12,12,12,12,12,2003
52417,37029553100,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
52430,8963475400,2,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,2003
52432,7003592570,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
52465,6506513015,3,3,6,12,15,16,16,16,16,16,16,16,16,16,16,16,2003
52479,57198329974,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
52514,6506203210,2,2,2,2,2,2,6,6,6,6,13,13,13,13,13,13,2003
52526,6506967421,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
52655,6508362568,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
52671,7101920367,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
52682,14072144600,1,1,1,1,1,1,2,2,2,2,2,2,6,6,7,7,2003
52734,56220858500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
52745,7003392526,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
52788,6602169310,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
52822,6507182013,2,2,2,2,2,2,4,4,6,6,26,26,30,30,35,40,2003
52893,7003322130,4,6,7,7,7,9,16,35,35,35,36,36,36,36,37,37,2003
52915,57204249304,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
53018,23483221500,8,8,8,8,8,8,8,8,8,8,8,8,8,17,17,17,2003
53033,56272375000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
53104,22967835900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
53161,7004197032,2,4,6,7,12,12,15,19,19,21,21,24,24,25,25,25,2003
53316,8876205000,2,2,2,2,2,2,2,2,2,9,9,15,24,30,30,31,2003
53319,57197959672,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
53370,6603268883,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
53388,7202703236,4,4,4,7,9,9,9,9,9,9,9,9,9,9,9,9,2003
53394,54684600400,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,2003
53399,24399485500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
53407,6506830774,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,14,2003
53410,6602884165,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
53415,6601977838,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
53420,6506817719,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,2003
53475,6602748805,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
53506,22984476600,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
53514,7201749090,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
53520,6603474057,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
53551,6603450996,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2003
53553,57202630593,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2003
53627,25123354800,4,4,4,4,4,4,4,4,4,4,8,8,18,18,18,18,2003
53665,6603898798,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
53667,7005093899,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
53690,6701772914,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2003
53731,6701849174,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
53757,7202284847,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
53798,6506420955,3,4,4,4,6,6,6,11,14,15,20,20,20,20,21,21,2003
53836,8412618300,4,9,9,11,13,16,16,16,16,16,16,16,16,16,16,16,2003
53848,7102394353,10,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2003
53849,7801675849,2,2,2,5,5,5,5,5,5,5,8,8,8,8,8,8,2003
53913,24496945300,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,2003
54004,7003955994,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
54057,6602656130,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
54091,6506466329,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
54102,22433910900,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2003
54177,24464611100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
54219,6506281850,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
54222,7005621665,4,9,9,9,9,9,9,9,11,11,11,16,16,16,17,17,2003
54228,57190217534,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
54252,7006839538,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
54268,22734114500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
54302,6504572192,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
54475,6602536797,6,10,10,10,10,10,14,16,16,16,16,16,16,16,16,16,2003
54490,6505969163,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,2003
54495,6507291129,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
54573,7005283774,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
54620,35516302600,9,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,2003
54628,6603718989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
54805,6508283998,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2003
54836,7007005363,3,3,3,3,7,17,17,18,19,19,19,25,27,32,33,39,2003
54838,6506258773,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2003
54857,7005655934,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
54862,6507267312,8,8,8,8,11,11,11,30,30,30,34,38,38,38,48,48,2003
54874,14029854600,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
54967,24449633900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
55044,6506499510,8,8,8,8,8,8,8,8,8,16,16,16,32,32,47,55,2003
55048,55435322900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
55089,7006320896,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
55166,35351900200,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
55203,56231482300,2,2,2,3,3,6,6,6,6,6,6,6,25,29,29,34,2003
55213,7801415480,2,4,5,7,9,10,10,10,10,10,10,10,10,10,10,10,2003
55292,8899591800,2,3,4,5,5,5,6,21,21,23,24,24,36,39,39,42,2003
55319,55465373900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
55394,22735113500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2003
55406,6701587318,6,6,8,8,8,8,8,8,8,14,14,14,14,14,14,14,2003
55455,8845923100,3,8,10,12,13,13,14,16,18,18,18,19,19,23,23,23,2003
55456,8310304000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
55617,7006977923,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
55650,7004846205,3,3,7,7,7,8,10,10,10,10,14,14,14,14,14,15,2003
55651,22733708700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
55683,15031317000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
55700,56372749900,7,7,11,19,19,31,48,87,95,118,131,131,153,177,186,196,2003
55814,6603283203,3,3,3,3,3,3,3,3,3,3,16,16,16,16,16,16,2003
55833,55885842500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
55841,7403558099,4,4,4,4,5,5,14,19,19,20,23,23,27,27,28,32,2003
55858,55917784400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
56006,9039915200,1,1,1,1,4,6,14,20,28,43,48,55,57,65,71,80,2003
56037,6504266899,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
56040,56804988500,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
56099,8970092000,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
56102,7406814589,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
56181,6603259241,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
56213,56964349600,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
56234,6505678075,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
56282,7003802415,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
56294,7410058104,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
56301,7202950780,7,13,13,13,18,18,18,18,18,18,18,18,18,18,18,18,2003
56344,6603160527,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
56404,36879268000,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2003
56408,6505862650,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
56422,55913866700,4,4,7,7,7,7,7,7,7,7,7,7,16,16,16,20,2003
56425,8382451800,1,1,1,2,2,6,7,8,8,8,8,9,9,15,19,22,2003
56436,57196959824,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
56464,6602073848,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
56487,37069678100,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2003
56563,7004440720,6,10,10,10,10,10,10,10,10,10,18,21,21,24,29,29,2003
56617,6505960475,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
56629,8298810900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
56690,16230678300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
56734,54970872600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
56886,23474228500,1,1,1,3,4,7,7,8,8,8,10,11,13,13,13,13,2003
56905,7404054864,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
57001,6507737658,1,1,3,3,3,3,3,3,3,3,5,5,5,5,5,5,2003
57028,7004720303,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2003
57042,14056004100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
57047,13104314600,3,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2003
57068,55988618700,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,2003
57117,8953386700,6,6,8,8,8,8,8,8,10,10,10,10,10,10,10,10,2003
57153,6506589903,22,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2003
57237,6507760765,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
57348,6507376130,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2003
57358,7003460215,26,69,69,69,69,74,74,82,82,85,85,85,85,85,85,85,2003
57365,57203541603,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2003
57379,7402984076,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2003
57384,6602180303,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2003
57409,35605361700,2,3,3,3,5,5,6,10,10,14,15,15,15,15,15,15,2003
57416,22733458600,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2003
57456,55492730900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2003
