ID,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
23469212100,0,4,4,4,4,4,4,4,4,8,8,8
55664620800,0,0,0,3,3,6,6,6,6,6,6,6
24833393400,36,52,53,67,73,74,88,90,90,91,91,91
8224089300,3,3,3,3,15,15,16,16,16,16,16,16
6508006275,0,3,3,3,3,3,3,3,3,3,3,3
16176259900,0,0,0,0,0,0,0,7,7,7,7,13
35105371800,2,2,29,30,30,32,32,32,35,44,44,44
23096403400,3,3,3,5,7,8,9,9,11,12,16,28
14519996400,0,0,0,0,16,18,22,22,22,22,22,22
23989409800,0,0,8,8,8,8,8,8,8,8,8,8
23992304600,0,0,0,0,0,9,9,9,9,9,9,13
16304254800,0,0,13,13,13,13,13,13,13,13,13,13
47161424700,0,0,0,0,0,0,0,0,0,0,4,4
24483775900,2,2,2,2,8,8,11,11,11,11,11,11
22834304200,0,4,4,4,4,4,23,23,23,25,25,25
22835532400,0,0,0,0,0,0,0,0,0,53,53,53
23974778700,0,0,0,0,0,0,0,0,0,0,2,2
6602519432,0,0,0,0,0,0,0,0,0,0,0,3
16507580300,0,3,3,3,3,3,3,3,3,3,3,3
14008184800,0,0,0,0,0,0,0,0,0,9,9,9
6602684967,0,75,75,75,75,75,75,75,75,75,75,75
56068325800,2,2,2,4,4,4,6,6,8,8,9,9
6701364835,0,0,0,4,4,4,4,4,4,4,4,4
6507691573,0,0,0,0,0,0,0,0,0,5,5,5
23135340800,5,5,9,9,12,12,37,37,37,37,37,37
23019300700,0,0,0,0,0,0,0,12,12,12,12,12
22035973500,4,4,6,9,9,9,11,13,16,19,19,19
24554006100,0,0,0,4,4,6,6,11,11,11,11,11
23033825200,0,0,0,0,0,0,0,0,0,0,0,6
23990192300,0,0,0,0,0,0,2,2,2,2,7,7
25925274100,2,2,2,2,2,2,2,2,6,7,7,9
21744377400,0,12,12,12,15,15,15,15,15,15,15,15
7202055436,3,3,3,3,3,3,4,5,6,6,6,6
24462030400,0,0,4,11,11,26,26,27,29,29,30,31
7004098687,0,0,0,0,0,0,0,28,28,28,28,28
23393641700,3,7,9,13,20,42,57,64,69,76,87,100
23088110300,0,0,7,7,7,7,7,7,7,7,7,7
7004751350,5,5,5,8,8,8,8,10,10,17,17,17
7103031930,0,0,1,1,1,1,1,1,1,1,1,1
22134031700,0,0,0,0,0,0,8,8,8,8,8,8
57154886800,0,4,5,5,5,5,6,6,6,6,6,6
54923209000,0,0,0,0,0,0,3,7,7,7,10,10
16403403100,0,0,0,0,0,0,0,0,0,22,22,22
36925522200,3,4,4,6,6,8,8,13,15,16,16,19
23008448100,2,3,3,3,3,3,3,7,21,21,23,23
22953244400,0,16,33,39,44,47,51,51,51,51,51,51
6507177850,0,0,5,5,8,8,10,13,15,15,15,15
15053318300,0,0,0,0,4,4,10,10,14,14,14,14
23089636000,2,2,2,3,7,7,7,7,7,7,7,7
23569123700,0,0,0,3,3,3,3,3,3,3,3,3
15052002300,0,0,0,0,12,12,23,23,23,23,23,23
18837521800,0,0,0,4,4,10,10,10,10,11,12,13
55666317600,3,3,3,3,3,3,3,3,9,9,9,9
24544483600,0,0,0,0,0,0,0,0,0,0,12,12
24765868000,0,0,0,0,0,4,7,7,7,7,7,7
56224196700,4,4,4,4,6,9,13,13,13,16,16,16
7102996015,0,0,23,23,23,23,23,23,23,23,23,23
26029311400,1,1,5,6,8,8,8,10,14,18,20,24
23479442000,0,0,0,0,0,0,4,4,4,4,4,4
26432627000,3,3,4,4,4,6,6,8,9,9,11,11
7202161099,0,0,0,50,50,124,124,124,124,124,124,124
16202978400,0,5,5,5,5,5,5,5,5,5,5,5
19934373500,0,0,0,0,0,0,6,6,6,6,6,6
6603058524,11,15,20,28,30,32,32,36,96,100,100,100
7101927519,4,4,4,4,4,4,4,4,4,4,4,4
36503610500,0,0,0,3,3,3,3,3,3,3,3,3
24773173100,0,0,6,6,6,6,6,6,6,6,41,41
35570549500,4,4,4,11,23,26,29,31,32,32,35,35
24723852500,6,8,10,10,10,10,10,10,11,14,19,19
22733514700,0,0,0,0,0,0,0,0,0,0,9,9
36762875200,0,0,6,6,6,6,6,6,6,6,6,6
23391084700,8,8,12,15,16,17,17,17,17,17,17,17
23028358200,5,5,5,5,6,6,6,6,6,6,6,6
10143636800,0,0,11,14,15,15,15,15,15,15,15,15
36147057400,0,0,0,0,0,0,0,0,0,0,0,4
6602488309,0,0,0,0,0,0,0,0,0,0,8,8
16679813800,0,2,2,2,2,2,2,2,2,2,2,2
16305238700,0,0,0,0,0,0,2,2,2,2,2,2
56385047000,0,0,0,0,0,0,0,0,9,9,9,9
24473855000,0,0,1,2,4,9,9,9,9,9,9,11
14834516100,0,3,5,5,5,5,5,6,6,6,6,6
8889947100,0,0,13,13,13,13,59,59,59,59,59,59
17434108800,0,0,0,6,6,6,6,6,6,6,6,6
17345079000,0,0,0,0,0,0,0,10,10,10,10,10
7102013103,9,9,9,9,12,12,12,12,12,12,12,12
16202061500,0,0,0,0,0,0,5,5,5,5,5,5
23012263800,8,8,40,40,40,40,40,40,40,40,40,40
15763856100,14,14,14,14,14,39,39,39,44,44,44,44
15022490700,11,11,11,11,11,11,13,13,13,13,13,13
7006535431,11,13,13,19,19,21,21,21,21,24,26,27
36851015200,0,0,0,0,0,0,0,0,0,0,5,5
35332997800,0,0,4,4,4,4,4,4,8,8,9,9
7102531031,0,0,0,0,0,0,0,104,104,166,166,196
16317308500,0,0,0,0,0,0,0,0,0,0,0,9
6508189926,14,14,14,14,14,14,14,14,14,14,14,14
24462109200,0,0,0,0,0,0,0,4,4,4,4,4
24476823500,5,5,6,6,6,6,6,6,6,8,8,8
6507899863,0,4,4,4,6,6,6,7,7,7,7,7
6602690880,0,5,5,5,5,5,5,5,5,5,5,5
56505644700,0,0,0,3,6,6,6,13,13,13,13,13
18042574600,0,0,0,0,0,7,7,14,14,14,14,14
35086292700,0,0,6,18,18,18,18,18,18,18,18,18
56123208600,7,7,8,8,8,11,11,11,11,11,11,11
55797479300,1,1,1,1,1,6,6,6,6,6,6,6
24773585800,0,10,17,17,17,17,17,17,17,17,17,29
24337199800,0,8,9,10,10,10,10,10,10,10,10,10
6701862230,0,0,0,0,0,0,0,0,0,38,38,38
57195581679,2,2,5,7,8,8,10,10,10,10,10,10
57203244801,4,4,4,4,4,13,17,18,18,24,25,25
22955567100,0,0,0,0,8,8,8,8,8,8,8,8
23390632300,6,6,6,8,8,8,8,8,8,8,8,8
24480467200,0,0,0,0,0,0,0,0,0,0,0,9
12040638000,0,0,0,0,0,0,11,11,11,11,11,11
56911173300,0,0,0,0,0,0,0,0,0,7,7,7
21733512300,0,0,0,0,1,1,1,1,1,1,1,1
6507387688,0,0,0,0,0,0,0,0,0,0,11,11
6603805736,0,0,0,0,0,5,5,5,5,5,5,5
7201960210,0,0,0,0,0,0,0,0,5,5,5,5
57197401567,0,0,3,3,3,10,10,10,10,10,10,10
15042356000,8,14,14,14,15,22,22,25,34,34,37,37
6602609372,0,0,0,0,0,0,0,8,8,8,8,8
6602394934,2,2,2,2,2,2,5,5,5,5,5,5
9248919000,0,0,0,0,0,31,31,31,31,31,31,31
33068382600,0,0,2,2,2,2,2,2,2,2,2,2
16069254000,2,2,2,2,4,4,4,4,4,4,4,4
6602152015,19,19,19,19,23,23,38,38,38,38,38,38
23007481300,4,5,8,15,19,23,24,27,27,30,32,32
25228046300,0,0,0,0,0,0,0,6,6,6,6,6
22733728700,0,0,7,7,7,7,7,7,7,7,7,7
25028242400,7,7,7,7,7,7,7,7,7,7,7,7
6601911088,0,0,0,0,0,0,12,12,12,12,12,12
24479935900,0,3,3,3,3,3,3,3,4,5,7,8
7007088055,9,9,32,32,32,36,38,38,42,42,44,44
6701848223,4,8,10,10,10,10,10,10,19,19,19,19
55894256400,0,3,4,5,5,6,6,6,6,8,8,8
23995569700,0,2,2,2,2,2,2,2,2,2,4,4
16834198100,0,0,0,0,0,0,3,3,3,3,3,3
23489934100,0,7,11,11,11,21,21,21,21,21,21,21
15740875800,0,0,0,0,0,0,0,0,0,0,2,2
14632054800,3,6,6,6,8,8,8,10,10,10,10,10
56176755500,0,9,15,16,18,18,32,32,32,32,32,32
7006647006,0,0,0,4,4,14,14,14,14,14,14,14
14627086300,0,0,25,25,25,25,25,25,25,25,25,25
24070108600,9,11,11,11,11,11,11,11,11,11,13,13
21933986000,0,0,0,2,2,4,4,4,4,4,4,4
35195421600,0,3,3,3,3,3,3,3,3,3,3,3
55406244700,0,0,3,3,3,3,3,3,3,3,3,3
6602214009,4,4,4,4,4,4,4,4,4,4,4,4
24477199000,2,2,8,8,8,12,12,12,15,18,22,23
24721921400,0,0,0,0,0,0,4,4,4,7,7,7
57197934011,0,0,0,0,0,0,0,0,5,5,5,5
23768258900,17,17,17,17,17,17,17,17,17,17,17,17
6701408539,4,4,4,7,8,8,8,8,8,8,8,8
24476275300,0,0,0,0,0,0,0,2,2,2,2,4
7004197970,0,0,0,0,6,6,6,6,6,6,6,6
36684422000,0,0,0,0,3,3,3,3,3,3,3,3
14833170200,29,37,37,37,37,37,37,37,37,37,37,37
24565319100,0,0,0,0,0,3,9,9,9,9,9,9
7003514400,6,11,11,21,21,22,33,33,33,33,33,33
15845263100,29,37,37,37,37,37,37,37,37,37,37,37
55907582600,4,4,4,4,4,4,4,4,4,4,4,4
23389296200,0,0,0,5,5,5,5,5,5,5,5,5
7006722636,3,6,6,9,9,9,9,9,9,9,9,9
20433749300,4,4,4,4,5,6,6,6,6,6,6,6
19337064100,9,9,11,14,14,14,14,16,26,26,33,58
23973628700,0,4,9,9,9,9,9,9,14,15,15,15
24733741300,6,6,6,8,8,8,8,8,8,8,8,8
6506196195,8,8,8,8,8,8,8,8,8,8,8,8
23100964100,6,6,6,6,6,6,6,6,6,6,6,6
35518506500,0,0,0,0,0,10,10,10,13,13,13,13
22333312300,6,6,8,8,8,8,8,8,8,11,11,14
24469302100,0,0,0,0,4,4,4,4,4,4,4,4
24080719200,0,2,2,2,2,2,2,7,7,7,7,7
35085742200,0,0,3,3,3,3,3,4,4,4,4,4
8417299600,3,3,3,3,3,7,7,7,7,7,7,7
16231493400,0,0,0,0,2,2,2,2,2,2,7,7
22944812800,0,0,0,7,7,7,11,11,15,15,20,20
9236008100,0,0,0,0,0,0,17,17,17,17,17,17
7003390851,0,0,0,0,4,5,5,5,5,5,5,5
16038888000,0,0,0,0,0,0,4,4,4,4,8,8
24376233500,0,0,0,0,0,3,3,4,4,4,7,7
24773664900,4,4,4,4,4,4,4,4,4,4,4,4
16417026600,0,0,0,0,0,0,0,8,8,8,8,8
22836083900,0,0,0,0,0,11,14,14,14,14,14,16
9333160200,6,6,6,6,6,6,6,6,6,6,6,6
24511904400,0,0,0,0,0,0,0,0,0,0,5,5
23392497400,3,5,6,9,13,13,17,19,19,19,19,20
56862489400,0,0,0,0,5,5,5,5,5,5,5,5
22633980900,10,10,10,22,54,55,55,55,55,55,55,55
22954523900,39,39,39,39,39,39,39,39,39,39,39,39
7406140703,2,7,7,8,8,10,10,10,15,15,15,15
24403038600,0,2,2,6,12,20,29,33,38,40,43,43
35083309300,0,0,0,0,0,0,0,5,5,9,9,9
23667963200,0,0,0,0,0,0,0,2,2,2,2,2
18433502200,0,0,0,0,0,0,0,0,0,11,14,14
10638851400,0,0,0,0,0,0,0,0,6,6,6,6
35426501300,3,3,3,3,3,3,3,3,3,3,3,3
21742496800,0,0,0,0,0,0,0,0,0,3,3,3
20435323000,8,11,19,19,37,37,40,40,41,47,49,49
22978168600,0,3,3,3,3,3,3,3,3,3,3,3
23987935800,3,9,9,9,11,11,11,11,11,11,11,11
7006385655,0,0,0,0,0,0,15,15,15,15,15,15
23010571500,0,0,0,0,0,2,2,2,2,2,4,4
24822603700,0,0,0,0,5,5,5,5,5,5,5,5
35272037700,0,0,0,0,0,0,0,0,0,0,0,26
57001538000,8,8,8,15,15,15,15,15,15,15,15,15
24831899900,1,1,2,2,2,2,2,2,2,2,2,2
25936456300,4,4,4,4,4,4,6,6,6,6,6,6
24337275000,2,2,2,2,2,2,2,2,2,2,2,2
7404970050,0,0,0,0,0,0,0,0,0,7,7,7
24176829200,0,6,6,10,10,27,30,30,30,30,33,36
15924926300,6,6,6,6,6,6,6,6,6,6,6,6
23395670500,3,3,3,3,5,7,7,8,11,15,21,22
14627571000,0,0,25,25,25,25,25,25,25,25,25,25
24776212000,2,2,2,6,6,6,6,7,7,7,7,7
8634723700,6,6,6,8,8,8,8,8,8,8,8,8
7006015880,0,0,0,13,13,14,14,14,14,14,14,14
21741555100,0,0,9,9,9,9,9,9,9,9,9,9
35261413600,4,4,4,4,4,4,4,4,4,4,4,4
16201913700,0,0,0,0,0,0,0,0,0,0,0,1
36657364800,0,0,0,0,2,2,3,3,3,3,3,4
16645603600,2,2,2,2,2,2,6,6,6,6,6,6
22978270200,0,2,2,2,3,3,3,3,6,6,8,10
25521491700,0,0,0,0,0,2,2,3,4,4,4,4
16245845500,0,0,0,0,0,0,0,0,5,5,5,5
22955138300,0,7,7,7,19,19,19,19,19,19,19,19
23007668400,0,0,0,0,0,9,9,9,9,9,9,9
23006947300,7,7,12,12,14,26,28,28,28,28,28,28
22957988100,0,0,0,0,0,11,11,11,11,11,11,11
55960716900,0,0,2,2,2,2,2,4,4,4,4,5
57203050477,0,0,0,0,0,0,5,5,5,5,5,5
15063827200,1,3,8,18,19,19,19,22,24,24,25,34
35313326800,0,0,0,0,0,0,0,57,57,57,57,57
7005492446,0,0,0,0,0,28,28,30,30,40,40,40
24365716500,0,0,0,0,0,0,0,0,0,12,12,12
23471202000,0,0,0,2,2,2,12,15,15,15,16,17
6701835431,0,0,0,0,2,2,2,2,2,2,2,2
14422843800,6,7,7,8,8,11,14,19,23,31,33,35
35242142200,0,0,0,0,0,0,0,0,0,0,0,49
35386125600,0,4,4,12,17,67,70,72,85,95,109,123
55666123700,3,3,3,3,3,3,3,3,11,11,11,11
24460667300,0,53,53,78,78,78,78,97,97,103,103,226
15755978100,4,5,7,12,15,15,15,15,15,15,15,15
23488026100,0,0,0,0,0,0,0,0,0,0,0,1
8324822700,2,2,2,2,2,2,2,2,6,7,8,8
15846878600,0,0,0,0,0,0,0,0,3,3,3,7
23993788800,0,2,3,3,6,6,6,6,7,9,9,12
6603005291,0,0,0,0,3,3,3,3,3,3,3,3
6602684754,0,0,0,0,3,3,3,3,3,5,5,8
24177379200,0,0,2,3,3,10,11,11,11,11,11,11
22733492700,0,0,0,0,1,1,1,1,1,1,1,1
23975796500,0,0,0,0,0,0,0,0,0,0,0,8
15839317200,0,0,0,0,13,25,25,25,25,25,25,25
35760191600,8,15,21,21,21,21,26,38,38,38,38,38
55860799691,0,0,0,5,5,10,12,16,16,18,18,18
55500405200,4,5,5,5,5,9,9,9,9,12,13,14
23391043500,10,10,10,18,18,18,21,21,21,26,33,33
7003847574,0,0,0,2,2,2,2,2,2,2,2,2
23005213600,5,5,5,5,5,5,5,5,5,5,5,5
24167068800,17,17,17,17,17,17,17,17,17,17,17,17
7006905811,1,1,6,7,7,9,12,21,29,37,38,41
56047849700,2,3,5,5,5,5,7,13,21,22,25,30
6506650082,0,0,0,0,0,0,0,0,0,15,15,26
23390479700,8,12,12,12,12,14,15,19,22,25,29,30
6508044543,4,4,5,5,5,9,13,13,13,14,14,14
20435689300,0,0,0,0,0,5,5,6,6,6,6,14
35184782500,2,2,3,3,3,3,8,8,8,8,8,8
16064538300,0,0,0,0,0,0,0,0,0,0,0,17
57199551616,0,0,0,0,0,0,0,5,5,5,5,5
7005215170,1,3,3,12,23,23,23,23,23,23,23,23
23973657700,0,5,5,5,5,5,5,5,5,5,5,5
55884599100,7,10,19,23,31,36,38,47,53,66,72,76
19933608600,0,0,3,3,3,3,3,3,3,3,3,3
23029252800,0,1,1,1,1,1,1,1,4,4,4,6
24721768500,0,11,11,11,16,16,16,28,28,28,78,78
55392410900,0,0,0,0,0,0,8,8,8,15,15,15
23767295200,0,8,8,11,11,12,12,12,12,12,12,12
57203681690,0,0,0,11,11,11,11,11,11,11,11,11
25652226800,3,3,6,7,8,11,11,12,12,37,41,46
24463290300,4,4,4,4,4,9,11,11,11,22,22,22
33167636700,40,40,40,40,48,48,48,48,48,48,48,48
23395829400,2,5,7,8,13,19,23,24,32,32,35,45
6603078174,0,0,0,2,2,2,2,2,2,2,2,2
15049401700,0,0,2,2,4,4,4,8,8,10,10,10
55916126900,0,0,0,0,0,42,42,42,42,42,42,42
7003527679,0,4,4,4,4,4,9,9,9,9,9,9
55952986500,2,2,2,5,5,5,5,5,5,5,6,6
6508104909,0,0,0,0,3,3,3,5,5,5,5,5
55551003300,0,0,0,0,5,5,5,5,5,5,5,5
56599032000,3,3,3,3,5,11,15,15,15,15,15,15
6602883260,10,15,21,21,28,48,78,81,92,92,92,92
23493174700,14,14,14,14,14,14,14,14,14,44,44,44
23004631200,3,3,7,7,7,7,9,9,9,9,9,9
24477743900,7,7,7,7,7,12,13,13,13,13,13,13
22979671300,3,3,3,3,25,25,54,54,54,54,54,54
7003657902,4,4,4,4,4,4,4,4,28,28,39,39
22980637300,11,11,11,11,16,16,16,16,23,23,23,23
23481175000,7,7,7,9,14,21,22,28,28,28,36,36
23395673900,0,3,3,3,5,7,7,7,7,7,10,10
16309919400,0,0,0,0,0,0,0,11,11,11,11,11
7005124452,0,0,0,0,4,4,4,4,4,4,4,4
24724655800,3,3,3,3,3,4,4,6,6,6,6,6
23090113600,0,0,0,6,6,10,11,11,11,11,11,11
7004752707,0,0,0,0,0,0,3,3,6,6,6,6
55920343600,0,0,0,0,0,0,0,0,5,5,5,5
24775748000,0,0,9,13,15,15,15,15,15,15,21,21
19638623000,3,3,4,4,4,13,13,19,21,23,25,41
36676853500,0,0,0,0,0,0,3,3,3,3,3,3
7006811661,0,4,4,10,10,12,12,12,13,13,13,15
24722767900,4,8,8,9,13,13,15,19,19,25,25,25
21743282200,0,8,8,8,8,8,8,8,8,8,8,8
8403006900,2,3,3,3,3,4,4,4,4,4,4,4
23392434700,0,0,0,0,0,0,0,0,0,0,12,23
36662261400,2,2,2,6,6,6,7,12,15,15,15,15
7202068919,0,0,0,0,0,0,0,69,69,69,69,69
22235798700,0,0,0,34,34,112,112,112,112,141,141,244
57193643203,0,0,12,21,21,23,23,23,23,23,23,23
16312894800,0,0,0,0,0,0,0,0,0,0,0,4
34976316100,0,0,0,0,0,0,0,3,3,3,3,3
24476096100,0,0,3,3,3,7,11,17,23,23,23,30
9533750100,0,0,0,5,5,5,5,5,5,5,5,5
55371316000,0,13,13,15,21,25,25,27,45,47,48,51
6602477238,22,52,52,52,52,52,52,89,89,89,89,89
26665457200,2,4,9,9,13,13,17,17,17,17,22,22
56600268500,0,0,0,0,0,0,0,8,9,9,9,9
19933538600,0,3,3,3,3,3,3,3,3,3,3,3
25821892000,4,4,4,4,4,4,4,4,12,12,12,12
7006417440,0,0,0,0,0,0,0,0,3,3,7,10
22952793900,0,0,0,0,0,0,9,9,9,9,9,9
55720064000,0,0,0,0,4,4,4,4,4,4,4,4
23492300500,24,24,24,24,24,24,24,24,24,24,24,24
8555897400,0,0,3,3,3,14,14,16,16,21,27,30
24399368200,0,37,37,37,37,83,83,117,117,141,141,185
55949515600,1,1,1,8,20,24,29,39,57,60,60,64
23398759900,1,1,1,1,1,4,4,8,12,12,12,16
24472589800,1,1,1,1,4,9,9,12,30,33,36,36
16174459300,0,0,1,1,2,2,2,2,2,2,2,2
24071406900,1,1,1,7,7,7,9,12,12,12,12,12
7402381713,0,0,9,9,9,39,39,39,39,39,39,39
24491316500,2,2,3,4,8,9,9,9,9,9,9,9
6603353298,0,0,0,0,0,0,0,0,3,20,29,32
36093259300,0,0,0,0,0,1,1,1,7,7,7,7
23003659500,0,0,0,6,6,6,6,6,6,6,6,6
23050120800,1,1,1,1,1,1,1,1,1,1,1,1
36020241200,4,4,4,6,6,6,9,9,9,9,9,9
25646290300,0,0,0,0,0,8,8,8,8,8,8,8
35615256100,0,0,1,1,1,1,1,1,9,9,11,11
35322880200,0,0,2,2,2,2,4,5,8,9,9,9
17433483800,1,1,1,1,1,2,4,4,6,11,13,13
10039133600,6,6,6,6,6,10,23,23,23,23,24,24
24780610300,0,2,2,3,3,4,4,7,8,8,12,14
9334596300,0,4,4,4,4,4,4,4,6,9,9,12
23392098900,1,1,1,5,5,6,9,12,12,12,12,12
23485316000,0,0,0,0,0,0,0,7,7,7,7,7
16240938300,4,4,8,8,8,8,38,39,39,39,39,39
6603029814,0,0,3,3,3,3,6,6,6,6,6,6
24831367600,0,2,6,7,12,16,19,19,28,28,31,31
16068819800,0,0,0,0,1,3,3,3,5,5,11,14
57194689887,6,6,13,13,13,13,13,13,13,13,13,13
8608761200,0,0,0,0,34,35,35,35,35,35,35,35
24366168700,0,9,9,18,18,27,27,27,27,27,27,27
19638606400,4,4,4,4,4,4,4,4,8,8,8,8
6603459837,4,4,8,12,13,15,20,25,29,30,33,34
14120247100,0,0,0,9,9,9,10,10,10,10,10,10
55420505000,3,3,5,5,5,5,6,7,11,17,17,19
23391322500,1,2,2,3,7,8,8,8,8,8,8,8
23091255000,3,5,7,12,16,18,25,30,32,35,40,42
6603824902,0,0,0,0,6,10,10,10,10,10,10,10
23091518400,0,0,5,5,6,6,6,6,6,6,6,6
7410144131,0,0,0,9,9,9,9,9,9,9,9,9
16204067900,3,3,4,4,4,4,4,4,4,4,4,4
6508390636,3,3,3,3,10,10,10,12,13,13,13,13
25627284500,3,6,7,7,7,7,7,11,16,16,22,22
35611185800,0,0,8,8,8,8,8,8,8,8,8,8
23669150600,8,8,12,12,20,44,69,85,89,98,103,108
23479287300,4,4,4,4,10,10,25,31,31,35,35,35
56269504400,0,0,0,0,0,0,0,47,47,47,47,47
6701737010,4,6,6,11,11,19,26,35,38,50,50,50
6602818507,0,0,0,0,0,0,6,6,6,6,6,6
55118907000,0,0,1,1,1,1,1,1,1,1,1,1
6602124119,0,0,0,0,0,0,0,0,13,13,13,13
15769970900,0,0,0,0,0,0,0,0,5,11,11,11
18438261100,0,0,0,0,0,4,4,6,7,14,15,15
24335429200,0,2,3,3,3,3,3,3,6,6,6,6
35223235700,0,0,0,0,0,0,0,0,0,65,65,65
56000233900,0,0,0,0,0,0,0,0,0,3,3,3
24376430000,16,29,29,29,29,29,29,29,35,35,35,35
21833283200,6,6,6,7,8,15,20,23,24,24,25,25
16174501100,0,0,0,0,0,0,0,0,2,2,2,4
7003276524,0,0,2,2,2,2,2,2,2,2,2,2
7003372098,2,2,2,2,5,5,5,5,5,5,5,5
24724585200,3,3,5,5,5,6,6,16,20,26,29,30
25638826000,0,4,5,6,16,16,16,16,26,26,26,26
14619256700,11,11,15,15,23,28,28,33,33,36,37,37
15847742100,0,0,0,0,2,2,2,2,4,4,4,4
22837429100,0,0,6,6,6,6,6,6,6,6,6,6
24449057600,0,0,0,0,0,0,0,6,6,6,6,6
23478139400,0,0,0,0,0,0,0,0,0,4,9,9
26435942700,0,0,0,0,0,0,4,4,4,4,4,4
26644477000,0,0,0,0,0,0,0,0,0,3,3,3
24775566200,3,6,8,8,8,13,18,18,18,18,18,18
25649944000,0,0,0,0,0,0,0,0,0,4,4,4
7501553664,1,6,18,26,26,26,30,32,32,41,41,42
36613717700,0,0,0,2,3,3,3,3,3,3,3,3
22635910400,0,0,0,0,5,5,7,7,7,7,7,7
16023744100,0,0,0,0,0,0,0,9,10,10,10,10
22978969500,21,21,29,29,29,29,29,39,39,39,39,39
6504426261,4,10,11,12,12,14,14,14,14,14,14,14
17434453200,0,0,8,8,8,8,8,8,8,8,8,8
24338719100,0,3,3,3,26,26,26,26,29,29,29,29
24476273300,0,0,8,8,8,8,8,8,8,8,8,8
23029659700,8,9,10,10,11,13,20,26,28,28,28,28
23102975800,0,0,0,0,0,0,0,0,0,0,8,8
7601559842,6,14,14,14,14,14,14,14,14,14,14,14
24467380100,0,3,3,3,4,7,9,12,13,16,20,22
22633533500,1,2,2,3,4,7,7,9,16,18,18,18
35195011600,2,2,2,2,2,2,2,5,7,15,17,17
22133619500,0,0,0,5,5,5,5,5,5,10,10,10
8532350400,1,1,1,1,1,1,2,2,2,2,2,2
22978502200,0,0,0,0,4,4,4,4,4,4,4,4
16548818600,3,3,3,6,6,8,9,11,11,13,16,22
24376467700,0,0,0,0,0,0,5,5,5,5,5,9
22954373900,6,6,6,6,6,6,6,6,6,6,6,6
6602155830,0,4,4,4,8,8,8,8,8,8,8,8
25825516100,0,5,6,6,8,8,8,8,8,8,8,8
23466162000,1,1,1,1,3,3,3,3,3,3,3,3
41661512000,2,2,2,2,3,6,6,6,6,6,6,6
35363649300,5,5,7,8,11,11,11,11,11,11,11,11
14014190500,2,3,9,10,12,12,12,12,12,12,12,14
16023925900,2,7,8,9,10,10,10,10,10,10,10,14
41561122200,0,0,0,0,0,0,0,0,0,0,4,4
55461195700,3,3,3,3,4,6,6,6,6,6,6,6
7006340213,0,2,2,2,2,2,2,2,2,2,2,2
36141317900,0,0,0,9,9,9,9,9,9,9,9,9
7401734996,10,10,10,13,38,38,44,44,44,44,74,74
7004230321,0,7,7,7,7,7,7,7,7,7,7,7
23004209500,16,22,41,42,42,42,46,46,46,46,46,46
22986616600,0,0,0,0,0,0,0,6,6,6,6,6
7402974710,0,0,0,3,3,3,3,3,13,13,13,13
23567627500,2,3,3,4,4,9,9,9,9,9,9,9
6507415352,0,2,2,3,3,3,3,3,3,3,3,3
16039417300,0,0,0,0,0,0,0,4,4,4,4,4
16233962600,0,0,0,0,0,0,0,0,4,4,4,4
24437485300,0,0,3,3,3,3,3,4,4,4,4,4
23010729000,4,4,4,4,4,6,6,9,11,12,12,12
23767337600,4,4,4,4,4,4,4,8,8,8,8,8
7003790737,0,0,0,0,0,11,11,14,14,14,19,27
21733276900,0,0,0,0,0,0,0,0,0,0,14,14
7003400161,1,1,1,1,1,1,2,2,2,2,4,4
16642995300,0,0,0,7,7,7,7,7,18,18,18,18
6506608706,12,14,14,29,42,48,48,48,48,48,48,48
24725393700,2,3,4,4,7,16,18,20,23,35,41,44
36350959700,4,4,4,4,4,4,4,4,4,4,4,4
6602070061,0,0,0,0,9,9,9,9,9,9,9,9
23478217700,3,3,3,3,5,5,5,5,5,5,5,5
8899159500,4,4,13,17,22,37,42,42,44,44,46,46
36080839500,0,0,0,0,0,3,3,3,3,3,3,3
6603786965,0,9,10,10,14,20,26,45,62,75,88,95
6506204361,0,0,0,0,0,0,0,0,0,22,22,22
35333828400,0,0,0,0,0,14,17,24,24,24,24,24
6507119369,0,1,1,1,1,2,2,2,2,2,2,2
6701436325,0,0,0,0,0,0,0,8,8,8,8,8
23032972200,0,0,0,0,0,0,0,0,0,0,2,2
55569107000,5,5,5,5,5,5,5,5,12,12,15,15
8235044600,0,0,0,0,0,0,6,6,6,21,21,21
23668985900,0,3,3,3,3,3,3,3,3,5,7,18
18133345000,0,0,0,0,0,0,0,0,0,6,6,12
24484065000,0,2,2,2,2,2,4,4,4,4,4,5
7102197256,0,0,0,0,0,0,0,19,19,19,19,19
35113455700,0,0,0,0,0,0,0,0,0,0,0,11
7201876937,0,0,0,0,0,0,0,0,0,0,36,36
18134239800,2,2,2,2,2,2,2,3,4,4,4,8
24759026600,0,0,0,0,3,3,3,3,3,3,3,3
6504671563,4,5,5,5,5,5,5,5,6,7,7,7
16679813900,0,0,0,0,0,0,4,4,4,4,4,4
15837289500,2,2,2,2,5,5,5,9,18,22,22,22
56223134800,10,15,19,34,41,41,47,47,48,59,59,59
7102192954,17,17,47,47,47,47,47,47,47,47,47,47
16416810600,0,0,0,0,0,7,7,7,7,7,13,13
55548912300,5,5,5,11,16,19,19,19,25,25,27,29
16305025000,0,0,0,4,4,4,4,4,4,4,4,4
