Unnamed: 0,ID,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
199158,6701800902,2,2,2,2,2,2,8,10,14,17,19,24,30,34,49,61,71,82,86,106,107,123,128,129,130,1994
199478,7003706897,7,7,7,8,8,9,10,10,10,14,14,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1994
199500,14631818600,1,1,1,1,1,1,1,1,1,1,1,3,3,3,5,8,11,16,21,21,21,21,21,21,21,1994
199575,7006818956,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
199873,7005291566,1,1,1,1,5,6,6,6,9,9,12,12,16,16,23,33,37,37,37,37,37,37,37,37,37,1994
199892,7006688369,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
200150,6603031139,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
200162,6701644164,1,4,4,4,4,6,6,8,8,10,10,11,11,14,15,18,21,24,24,24,36,36,36,38,58,1994
200233,6505916534,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1994
200576,6603084455,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
200709,35516686600,11,11,11,11,11,11,17,17,17,17,17,17,17,22,22,22,22,22,22,22,22,22,22,22,22,1994
200932,6602345686,15,15,15,15,15,15,15,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1994
201031,57194110579,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,6,1994
201270,7003413218,5,5,5,5,5,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1994
201416,7403488848,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
201426,7202203232,2,3,3,3,3,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
201459,7801525477,2,4,5,5,5,5,5,5,5,5,8,8,18,23,27,32,34,40,49,57,60,64,67,71,71,1994
201764,6602971832,2,4,4,4,4,4,4,4,5,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1994
201961,6701691392,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,7,7,7,7,7,7,7,7,7,7,1994
202123,7101878827,5,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
202173,6602127759,2,2,2,2,2,2,2,2,2,2,2,5,11,11,15,18,23,26,26,26,28,35,58,58,61,1994
202195,34880783600,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
202450,35328070400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
203131,55986471300,2,2,2,3,3,3,6,6,6,8,12,12,13,13,14,14,14,15,16,18,18,18,20,20,20,1994
203136,7005613682,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,1994
203145,6602245473,5,8,11,13,13,13,13,13,13,13,13,13,13,15,15,15,15,15,15,15,15,15,15,15,15,1994
203396,6602196909,4,4,4,4,4,4,4,14,14,14,14,14,16,16,20,20,20,20,20,20,20,20,20,20,20,1994
203485,7202447549,2,2,2,2,2,2,2,2,2,2,8,8,8,8,10,10,10,10,10,10,10,10,10,10,15,1994
203554,7006371431,1,1,1,3,3,3,3,4,4,4,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,1994
204000,7202957459,1,1,2,3,5,5,5,5,10,19,20,26,30,32,34,34,37,39,39,41,42,44,44,44,46,1994
204051,6603670994,1,3,3,4,4,4,4,6,6,17,17,17,21,21,23,23,27,27,29,29,29,38,46,46,46,1994
204100,6603921359,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,9,9,24,24,26,29,29,30,1994
204249,7004369434,16,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
204287,6505758376,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
204407,6506105109,2,2,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
204966,55579862900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
205154,6508336472,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
205462,56213382800,3,3,3,3,5,5,5,5,5,5,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
205503,6701484267,9,9,9,9,9,9,9,32,59,59,59,59,59,59,59,59,59,80,94,98,98,98,133,133,133,1994
205530,7006652015,2,2,2,3,3,4,4,5,6,6,6,6,8,8,9,9,13,17,17,20,21,21,23,23,23,1994
205732,35607494400,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
205769,7201732776,1,1,3,4,14,14,17,19,26,29,30,37,70,72,87,95,97,106,124,135,142,148,217,229,250,1994
205827,6603293759,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
205988,7007061419,1,1,2,2,2,2,3,3,3,3,6,6,6,6,6,6,6,6,10,10,10,10,10,10,18,1994
206578,7102645765,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,8,8,12,14,16,16,1994
206579,24754661300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,8,8,8,8,8,1994
206617,7006783543,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
207069,8250524800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
207142,7101954052,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
207233,7103126257,10,10,10,10,12,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1994
207351,6602931624,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,8,8,8,8,1994
207563,55502043600,3,6,6,8,12,12,15,27,27,30,34,34,35,38,38,38,38,43,43,43,43,43,43,43,43,1994
207662,6603154259,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,7,7,10,10,11,11,14,17,1994
207909,7007028565,3,3,3,3,3,3,3,4,4,7,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,1994
208031,6701673997,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
208236,35615552500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,8,8,8,8,8,1994
208240,7101998607,6,6,6,6,6,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1994
208311,7003686798,1,4,4,4,4,6,6,6,6,6,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1994
208687,7003875972,1,1,3,3,7,8,8,10,10,12,16,17,18,18,21,21,21,21,21,21,24,24,24,24,24,1994
208880,7005009447,10,14,14,17,28,28,28,28,28,28,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,1994
209057,7003370956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,9,9,23,29,31,31,31,31,34,42,1994
209183,57198809438,5,5,5,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
209477,6506472400,6,6,6,6,6,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1994
209614,6507360052,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
209655,6601961316,4,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
209820,6603434529,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
210214,7003452909,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
210270,56409083500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
210442,6602315158,3,3,3,3,3,3,3,3,3,3,3,7,7,8,8,8,8,8,8,8,8,8,8,8,8,1994
211234,13105198500,1,1,1,1,2,2,2,2,5,6,7,7,9,9,9,9,10,10,11,11,11,11,11,15,15,1994
211280,7004381322,7,7,7,8,9,10,10,10,11,14,15,18,18,21,22,23,23,23,23,24,24,25,26,31,34,1994
211304,7102395712,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,11,11,11,11,11,11,11,11,11,11,1994
211384,6602490831,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1994
211397,7005638643,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,10,10,10,10,1994
211703,6602977140,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
211905,6506758810,3,3,6,7,7,7,7,7,7,7,7,9,10,10,13,13,14,14,14,14,14,14,14,14,14,1994
212065,35239878500,2,2,2,2,2,2,2,2,3,3,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,1994
212143,7003850978,3,10,10,18,19,19,21,21,21,21,23,28,32,32,33,33,35,37,37,48,49,50,51,53,66,1994
212290,25637758000,1,1,1,1,1,1,1,1,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,1994
212410,6603545719,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
212425,35509300900,2,2,2,2,2,2,2,4,4,6,9,9,9,10,10,11,11,11,11,11,11,11,11,21,23,1994
212507,6602562584,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
212891,6602369344,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,5,5,6,6,6,6,6,7,1994
213126,55674180400,2,2,2,2,7,9,12,18,22,24,24,24,24,27,29,33,35,37,37,38,40,40,40,40,42,1994
213180,6603951996,1,3,5,5,5,7,8,10,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1994
213210,6701403438,4,11,13,21,28,28,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,1994
213589,7004323266,7,7,7,7,7,7,7,7,8,8,8,8,8,8,9,9,9,9,9,9,13,13,15,17,19,1994
213680,7004395540,2,2,2,2,2,2,3,5,5,6,6,7,7,9,9,9,9,9,9,11,11,17,17,17,21,1994
213997,7004522280,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,1994
214362,7006907899,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,6,6,6,6,6,6,6,6,6,6,1994
214611,6601947971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,1994
215521,7004698472,2,2,11,11,11,11,11,25,30,41,50,52,58,64,64,64,64,71,71,71,71,94,94,99,102,1994
215578,6602122447,6,10,11,11,11,12,14,14,14,14,15,19,19,21,21,22,22,25,27,27,28,32,37,58,62,1994
215636,8224828000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
215867,7004001261,2,2,2,5,7,12,12,13,17,21,21,26,28,29,29,29,29,29,29,51,51,51,51,51,51,1994
216065,7005696570,3,3,3,3,3,3,3,3,3,3,8,8,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
216195,6701467106,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
216258,22963362600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
216498,6603446986,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,11,11,12,12,12,12,12,12,14,14,1994
216771,6603308083,4,8,8,9,9,9,14,14,17,17,17,17,21,21,21,21,23,23,25,25,25,25,25,25,25,1994
216989,6603446410,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,26,26,26,26,26,26,26,26,29,29,1994
217030,7003940024,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,15,15,15,15,15,15,1994
217200,7006434240,3,3,3,3,3,3,3,3,3,3,3,3,3,10,10,10,14,14,14,14,14,14,14,14,14,1994
217206,56058119600,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
217453,7004348152,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1994
217586,8722832900,3,3,3,3,3,3,3,3,3,3,3,3,10,21,24,26,36,45,53,60,63,67,77,88,88,1994
217795,57203539947,1,1,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,1994
218107,7801586366,1,3,7,10,10,10,10,14,14,14,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
218228,7004046515,1,1,1,1,1,1,1,1,2,4,4,4,7,16,18,20,47,54,54,57,63,65,69,70,73,1994
218920,7005427973,2,2,2,2,3,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
219051,56008620000,2,2,5,5,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1994
219347,7801390459,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
219446,57204372735,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,14,27,27,27,1994
219466,6701522293,3,6,6,6,6,6,6,6,43,43,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,1994
219680,6506689919,6,7,7,7,7,7,7,7,7,7,7,7,7,7,13,13,13,13,13,18,19,21,23,23,24,1994
219747,7005477716,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
220008,7102311060,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1994
220016,6602175415,2,2,2,2,2,2,2,8,11,12,12,12,12,14,16,16,16,16,16,16,16,17,17,17,17,1994
220163,6701808725,1,1,1,3,3,3,3,3,3,3,7,7,7,9,9,11,11,15,15,15,15,16,16,16,16,1994
220233,7005891217,3,3,3,3,3,3,5,5,5,9,9,9,15,19,19,21,26,35,35,35,35,36,36,36,36,1994
220247,8969902600,1,1,1,4,4,4,6,6,6,6,10,12,15,20,21,31,34,39,43,52,58,65,65,69,69,1994
220343,55356292500,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,5,5,5,7,7,1994
220965,6505507661,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1994
221223,6506344782,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1994
221391,24299153900,1,1,1,1,5,5,10,10,10,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,16,1994
221431,56248984700,3,5,7,19,26,34,39,49,52,62,68,75,75,92,95,95,95,100,100,100,100,100,100,100,100,1994
221441,56193973900,3,3,3,3,3,3,3,3,3,3,3,3,6,7,7,7,7,7,8,15,16,16,16,19,20,1994
221510,6603856425,1,1,1,3,7,7,9,11,14,14,15,17,24,24,26,27,27,29,31,38,41,46,46,48,49,1994
221516,6602569426,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1994
221526,24385543000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
221551,26323004600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1994
221790,6507883206,9,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,17,17,17,17,17,20,21,21,1994
221808,55882976600,3,4,5,7,9,12,16,20,26,26,29,29,36,36,37,45,52,57,60,65,67,69,69,69,69,1994
221861,55837114100,2,2,2,7,7,7,12,12,16,18,19,21,23,23,24,24,25,27,28,28,28,28,28,30,32,1994
222082,22938043800,2,2,2,2,2,2,5,5,8,8,10,10,10,16,16,16,16,16,19,19,19,27,31,31,31,1994
222149,7004814191,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
222746,6603919524,1,1,3,4,4,4,5,5,5,5,6,6,6,6,6,6,6,6,8,8,8,8,8,8,10,1994
222860,9638159600,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1994
223529,7101678366,1,1,1,1,1,1,1,3,3,3,3,5,5,6,6,6,6,6,8,8,8,8,8,8,8,1994
223605,7004244673,1,1,1,2,2,2,2,2,3,8,9,11,13,14,15,16,23,24,26,33,42,49,50,62,72,1994
223930,6602152013,1,1,1,1,1,1,1,1,7,9,14,15,18,18,18,18,18,20,20,20,23,23,23,27,27,1994
224043,6602544862,5,10,10,11,11,11,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1994
224283,7006369255,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
224312,55959722000,4,4,4,4,4,4,4,4,4,4,4,4,6,13,13,13,13,13,13,13,13,13,13,13,13,1994
224324,6602737541,6,6,6,6,6,6,6,6,14,14,14,14,14,14,19,19,24,27,27,27,27,27,27,27,27,1994
224867,15135925200,2,3,3,3,5,5,5,5,5,5,5,5,7,7,7,8,10,12,12,12,14,14,14,14,14,1994
224981,7005948836,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1994
225364,35499237300,6,10,10,10,10,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1994
225385,7102246746,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1994
225433,6602950219,1,1,1,1,1,1,1,1,2,2,4,4,4,7,10,19,19,22,32,32,44,44,44,44,44,1994
