Unnamed: 0,ID,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
59936,6603232804,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
59978,7003826462,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,2000
59998,6505951501,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
60004,6602468506,4,4,4,4,4,4,4,4,4,4,4,4,4,9,14,17,24,24,32,2000
60034,7007045565,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
60098,6602602795,16,16,21,21,21,21,21,21,21,21,33,33,40,40,40,40,40,40,40,2000
60112,6507906875,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
60113,6602550839,5,5,7,7,7,8,10,10,10,10,13,15,15,17,17,17,17,17,17,2000
60114,6701914177,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
60158,8271355000,1,1,1,2,2,2,2,4,5,5,5,5,5,5,5,5,5,12,14,2000
60159,7801495503,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
60223,26038426200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
60282,55836148700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
60444,15055229300,2,4,4,4,8,9,14,22,22,27,36,45,56,78,86,88,98,98,98,2000
60511,6507714576,2,3,4,4,7,14,14,20,30,31,31,31,38,44,46,50,57,62,65,2000
60545,7003990496,24,24,24,24,24,24,24,24,32,57,57,57,57,80,80,80,92,92,92,2000
60572,57198528000,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
60605,6603151182,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,7,7,7,7,2000
60646,7003734530,2,2,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
60707,6602509500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
60739,6603072645,7,7,7,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
60876,57196511968,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
60886,7007183678,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
60949,7004392272,9,9,14,14,24,27,28,35,35,35,35,35,35,35,35,35,35,35,35,2000
60975,7003786647,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
61010,15821890800,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
61021,6603296708,3,3,3,3,3,13,22,22,22,24,24,29,29,29,29,29,30,30,30,2000
61039,6507489795,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
61102,7004163798,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
61166,22333804500,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
61297,36855566800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
61350,6603943954,10,13,13,13,13,13,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
61381,6602125468,8,8,8,8,8,8,8,8,8,16,20,20,20,20,20,20,20,49,49,2000
61386,55312346100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
61391,6506151819,1,1,1,1,1,1,1,1,1,5,10,10,12,17,17,19,21,21,21,2000
61438,56901316600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
61457,8714036200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
61458,16039588000,13,13,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,29,29,2000
61481,7004088693,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,9,9,2000
61512,16302905500,2,2,2,2,2,2,3,3,5,9,11,11,12,12,16,21,23,26,29,2000
61548,36482120100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
61549,7004241139,5,9,9,9,9,9,9,9,9,9,18,18,18,18,18,18,18,18,18,2000
61670,6701771947,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
61695,7102432430,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
61739,6701671328,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
61779,56271390700,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
61800,56728666200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
61814,56373629000,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,7,7,2000
61848,7005966702,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
61858,6602801403,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2000
61889,6507498616,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
61935,35177504200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
61958,25628422100,2,2,2,2,2,2,2,2,2,2,2,2,15,18,22,22,35,63,63,2000
62024,55304436900,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
62044,6507590329,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
62093,36950309700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
62140,56309654700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
62232,6603036867,9,9,16,19,19,19,19,19,19,42,50,50,50,50,59,63,64,67,85,2000
62296,7401612242,3,3,3,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,6,2000
62329,37109055300,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
62405,56716025400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
62432,6602687438,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
62449,57200850724,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
62455,16229972100,4,4,4,4,4,4,4,4,5,6,6,6,6,11,11,11,11,11,11,2000
62490,57095996300,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
62516,56276263300,9,9,9,9,9,23,23,23,23,23,23,23,29,29,29,29,29,29,29,2000
62530,36880767800,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
62533,7003394632,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
62582,57130491100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
62604,8791870700,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
62608,7003850688,4,4,8,8,8,10,10,12,17,18,21,23,30,31,33,33,33,37,38,2000
62618,7201367686,5,5,5,5,5,5,5,5,5,5,11,22,42,43,50,67,69,69,69,2000
62746,57197312152,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
62755,55931015700,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
62816,37105101000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
62827,6507353670,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
63071,55624460000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
63153,7003863203,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
63208,6603047694,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
63375,7004405585,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
63382,6603559787,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
63411,6507348304,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
63427,8791828500,12,14,14,14,14,14,14,14,17,23,23,23,23,23,23,23,23,23,23,2000
63534,8717935200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
63602,6602877154,2,2,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,12,12,2000
63635,6506746609,1,1,1,1,3,10,15,16,17,19,19,19,21,21,21,21,24,24,24,2000
63675,7006385214,2,3,6,6,7,7,14,15,25,25,27,29,33,33,33,33,33,33,33,2000
63680,6602127662,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
63714,24178275000,1,1,1,1,1,5,12,12,12,12,15,15,15,15,15,15,15,15,15,2000
63750,6603823089,1,1,1,1,1,1,1,1,1,1,1,1,1,26,34,34,34,34,34,2000
63780,7006626834,16,18,22,22,22,22,22,22,24,24,24,24,24,24,24,24,24,24,24,2000
63790,7004994976,3,5,13,15,21,24,24,31,41,44,49,52,59,70,75,81,95,107,112,2000
63804,55949373800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,14,14,14,2000
63806,6508151256,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
63821,6507252437,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
63931,15923980800,2,2,2,2,3,3,3,3,7,10,10,10,10,10,10,10,13,13,14,2000
63986,15074207000,2,2,8,8,8,10,16,20,21,24,26,28,38,42,43,47,47,53,53,2000
64296,56976346500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
64465,24469967400,5,6,8,10,10,10,14,25,36,36,50,66,93,111,111,134,134,137,137,2000
64501,57197477164,2,2,2,3,5,5,5,5,5,5,5,5,5,6,8,8,10,10,15,2000
64531,15066514300,1,1,1,1,1,1,3,3,3,3,3,3,3,5,5,5,5,5,5,2000
64572,16041451600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
64575,15923278300,2,2,4,4,4,6,6,9,9,9,9,11,15,17,19,19,19,19,19,2000
64594,7103407342,6,8,8,8,10,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2000
64643,6603673433,3,3,4,5,5,6,7,9,10,10,10,12,12,15,15,15,15,15,15,2000
64671,6504296608,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
64699,55943590600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
64716,56989981100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
64728,56243519700,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2000
64783,56024460700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
64796,8889586400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
64872,6508131932,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
64910,7003818577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
64932,8135036400,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
64957,36910301600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
65003,7102239655,3,4,14,18,20,23,26,30,36,39,69,78,81,89,94,103,110,120,133,2000
65012,57191984115,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
65047,7403019450,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2000
65062,6602753269,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
65064,6602762835,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
65110,24504222900,2,2,2,2,2,3,3,3,6,6,13,13,13,14,15,15,15,17,18,2000
65154,6506503357,2,2,2,2,2,2,9,9,9,9,9,9,9,11,11,11,11,17,24,2000
65165,57188830793,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
65254,6506437530,2,2,2,2,2,2,5,5,5,13,13,13,13,13,13,13,13,16,16,2000
65301,57188880502,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
65306,6506659915,1,1,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,12,18,2000
65308,8646444200,1,1,1,1,1,1,1,1,1,4,4,6,6,6,6,6,6,6,6,2000
65317,6602784503,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
65340,18835523500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
65342,6507992516,3,3,3,3,4,4,5,5,5,5,5,5,12,14,14,17,19,21,21,2000
65350,56218932600,2,2,2,2,2,2,2,2,3,3,3,5,5,6,6,6,6,8,9,2000
65375,57198845085,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
65420,6507370623,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
65424,6506438396,1,4,6,6,6,10,10,13,13,17,29,29,33,36,49,74,74,74,74,2000
65434,7005703548,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,2000
65453,7004581303,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
65464,11240212800,14,14,15,15,36,36,38,38,114,116,150,153,201,225,236,236,255,255,257,2000
65509,57203454797,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
65562,37661676200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
65565,12785767300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
65612,6602564005,4,4,4,4,4,4,4,4,4,6,6,6,8,12,12,15,15,17,17,2000
65629,7102959065,2,2,2,2,2,2,2,2,2,2,8,8,8,13,16,30,30,30,39,2000
65631,57196920800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
65632,57144189600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
65677,57130855700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
65679,6506889171,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
65824,6603683631,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
65857,6507017166,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
65921,15831338900,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2000
65925,6602273798,2,6,6,7,7,7,10,12,18,23,33,34,34,35,38,38,38,38,38,2000
65979,23134910900,6,6,6,6,6,6,6,8,15,16,16,32,35,39,48,49,54,58,58,2000
66000,6603732293,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
66041,7004121494,9,24,41,41,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,2000
66136,6506221933,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
66205,6506612961,1,1,1,1,1,1,1,1,1,1,1,1,7,7,9,12,12,34,47,2000
66271,12755759800,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
66287,6603320221,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
66460,6603735915,7,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2000
66473,6701919216,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
66481,7003434341,3,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
66491,56260249500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
66573,6602705995,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
66669,6603905237,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
66680,6602827215,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
66701,56024861300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
66745,6506999805,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2000
66771,6504044252,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
66806,55466977400,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2000
66888,23389275800,3,3,3,3,3,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
66945,6602337390,1,1,1,1,1,1,2,2,4,4,5,5,5,5,5,5,5,5,5,2000
67031,36774818800,7,7,10,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2000
67038,56890675700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
67048,6505857335,1,1,1,3,3,3,4,8,9,9,11,12,15,18,21,31,32,38,44,2000
67100,7101886970,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
67142,8872313000,2,2,3,3,3,4,6,10,10,10,12,25,28,28,28,30,30,33,35,2000
67180,36548705200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
67181,56891603600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
67214,7005996787,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
67218,7006744706,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2000
67235,7006475301,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
67357,6507029730,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
67380,6701413146,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,16,2000
67456,7003845878,4,11,15,15,18,18,27,29,29,56,56,56,59,59,67,67,67,67,67,2000
67545,6504383240,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
67576,6602677607,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
67581,56731096300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
67582,6602882423,3,3,3,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,2000
67595,55913500300,2,2,2,3,5,6,6,8,8,8,9,12,12,13,13,14,18,18,18,2000
67603,6602613737,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
67649,7404332105,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
67675,57201857084,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
67730,56967997200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
67783,6603072386,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
67784,6603251652,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
67892,7004743981,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
68070,14031611900,6,6,7,7,12,19,26,34,36,38,39,46,58,68,74,78,92,100,102,2000
68088,7005505617,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
68256,7101788534,6,6,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2000
68284,7003915945,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2000
68319,57142158700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
68352,7004894926,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
68412,6506844582,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
68510,7005391774,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
68570,7003547499,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,7,7,7,2000
68687,9635926100,3,3,4,5,8,9,13,18,21,24,25,26,26,26,36,38,47,53,55,2000
68734,7005486234,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
68753,23145163000,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
68787,6503879966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
68800,6507404601,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
68861,7202289524,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2000
68967,6602536215,1,1,1,1,1,1,3,4,4,5,6,7,7,7,7,7,7,8,9,2000
68985,7005995775,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
69009,6602109842,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
69020,7801564519,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
69066,7101652007,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
69074,55927990900,5,5,5,5,5,5,5,5,26,29,37,42,52,58,59,59,61,72,72,2000
69080,16040133000,37,37,61,61,75,75,159,159,160,160,160,160,160,160,160,160,160,160,160,2000
69095,6503865168,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
69096,56103922900,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
69145,7102231093,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
69199,36536804100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
69251,6603934525,2,2,2,2,2,3,3,4,4,4,4,4,4,7,7,7,7,7,7,2000
69357,7006676535,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
69390,6701838747,3,3,3,3,3,3,3,3,3,3,3,3,3,3,13,13,13,13,13,2000
69426,13806084700,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
69445,7006229249,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
69524,34976437100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
69549,7201628443,2,2,2,2,4,7,7,11,12,12,15,15,15,15,16,16,16,16,16,2000
69550,6602405190,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
69557,35355366300,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
69575,6701389305,3,3,3,3,3,3,3,3,3,3,3,3,8,8,8,8,10,10,10,2000
69611,6506782723,4,7,7,8,8,14,14,18,18,18,18,18,18,18,18,18,23,23,23,2000
69627,6601917475,3,18,18,18,18,18,23,25,25,25,27,27,27,27,27,27,27,27,31,2000
69776,6506270596,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
69987,56721405600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
70061,56636839900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
70139,6505940654,1,1,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,2000
70151,7005727609,5,5,5,5,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,2000
70172,6602579841,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
70230,6603483050,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
70282,6506319645,10,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
70315,6603292409,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
70453,55196383700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
70563,57205049169,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
70570,6504523390,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
70579,56254152800,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,34,34,40,2000
70580,6602819840,3,6,6,6,6,6,8,8,8,8,8,8,10,10,10,10,10,10,10,2000
70596,6504082385,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
70606,35561134000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,16,16,2000
70959,7005217294,5,5,5,5,5,5,5,5,5,5,5,12,13,16,16,16,16,16,16,2000
70978,6503936539,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
71102,6701835260,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
71321,57090805400,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
71339,6602753739,7,7,7,7,7,7,7,7,7,7,38,38,38,38,49,49,49,49,49,2000
71376,6701891923,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
71390,7004094969,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2000
71456,7005090755,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2000
71540,7006226255,6,6,6,6,6,6,9,9,12,13,16,16,16,16,16,16,16,16,16,2000
71574,22333424500,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2000
71580,7004741750,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
71593,6507088324,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2000
71676,7005859172,13,13,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2000
71679,7006193132,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
71837,12806906900,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2000
71844,7003960552,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
71947,7004216000,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2000
72027,57192121913,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
72125,6603868840,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
72152,6506390436,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2000
72183,6506034156,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2000
72222,6507897125,1,1,1,6,6,8,8,8,9,9,9,9,9,10,10,10,10,10,10,2000
72306,6602918223,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2000
72329,7006229574,3,3,3,8,8,8,8,8,9,9,9,9,10,10,10,10,10,10,10,2000
72370,56122334600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
72417,56023942200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
72508,6602394600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
72557,24435338700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2000
72603,7006286297,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2000
72667,6506610765,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2000
72705,6603679189,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2000
72778,6508337618,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
72785,6603161779,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
72791,8119248200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2000
72849,57203087931,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,2000
