ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
7007080901,0,0,0,0,13,13,13,35,35,52,74,74,74,74,74,74,95,98,98,98,98
7006510917,2,2,2,2,2,2,2,2,11,11,14,20,20,20,20,31,31,31,34,34,34
7402830911,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3
7007005676,3,3,3,3,3,3,3,3,3,3,3,3,6,6,11,14,18,18,22,24,24
7004028651,0,3,3,3,3,3,7,16,16,19,19,24,43,44,51,51,57,68,69,74,82
7003288876,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7004631224,0,0,0,0,0,0,0,0,0,0,0,8,8,8,8,8,8,8,8,8,8
6507057710,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
57200832634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6506203865,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14630199200,3,3,4,4,7,7,8,9,12,13,15,17,17,17,17,21,25,32,33,39,47
6701615052,1,3,7,8,9,10,14,16,23,27,27,33,33,35,35,36,37,41,45,46,48
7006775935,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57198954652,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57202087342,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
6504475377,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
13607184500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,49,49,49
6507919909,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7004172101,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6506728673,0,0,0,0,0,0,0,0,0,0,0,7,7,12,19,22,22,22,25,27,27
55144594400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7004098258,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
55939443300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4
7006102129,1,1,4,4,4,5,5,5,5,6,6,6,8,8,12,12,12,12,12,12,12
25633273600,0,0,0,0,0,0,0,0,0,0,8,11,11,11,11,11,11,11,12,12,12
57198069499,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55430678200,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6603133597,0,0,0,0,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
6602216308,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701532401,0,0,0,0,0,0,0,0,3,3,5,5,5,5,5,5,6,6,6,6,6
7407757509,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,8,10,10,10,10,10
6603897958,0,0,0,0,0,0,0,0,0,0,0,7,7,7,7,7,12,13,14,14,14
6508262052,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7005383635,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57191532013,0,0,0,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,7,7,7
12766142200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
7103150695,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
16643040000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4
56056040500,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,15,15,15,15,15,15
57194286229,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6701864823,0,0,0,0,0,0,0,0,0,0,0,10,10,10,18,18,18,18,18,18,18
7003460295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35434898500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4
6603570468,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
57197479036,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56294435300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004400323,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5
6602380010,0,0,0,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
6602980656,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7402955829,0,6,13,15,15,16,16,17,19,19,24,24,28,29,30,30,30,30,30,30,30
7005204147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4
6603834698,1,1,1,1,1,1,1,1,50,50,50,50,50,50,50,50,50,50,50,50,50
7004698581,0,0,0,0,4,4,10,12,12,18,18,23,24,27,27,27,51,54,54,55,70
55108306600,0,0,0,0,2,2,2,3,3,4,4,9,9,11,14,18,18,18,18,23,23
7005172553,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602399178,0,0,0,0,0,0,0,5,9,11,11,13,16,16,19,23,27,32,36,39,39
6603635606,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,9,10,10,11
6602674645,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
55757166700,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6603445529,0,0,0,0,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
6507634955,3,3,3,7,9,9,9,9,9,9,12,12,12,12,12,12,12,12,12,12,12
7004796017,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6602715913,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7006174129,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6507588502,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7102334752,0,0,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
7006070302,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602397154,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6507725878,0,0,0,0,3,3,6,11,11,15,18,20,21,21,27,29,44,44,53,55,60
7005611984,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2
7004687633,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3
6506831760,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6506865308,0,0,0,2,2,3,3,4,4,6,6,6,6,10,20,23,24,24,26,28,33
7402789005,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55196803000,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55338499600,26,26,26,26,26,26,26,26,26,26,98,98,102,102,102,102,102,102,102,102,102
6506800841,0,0,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6701902565,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11
26022714200,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
7005161803,0,0,0,0,0,0,0,0,0,5,5,5,9,9,9,9,12,12,12,12,17
57202918713,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603039008,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6506226406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6508227770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4
7003266338,0,0,0,0,0,0,0,0,17,17,17,17,17,21,21,24,32,41,46,54,68
26022568300,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
6506688827,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4
6701393706,0,0,0,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
7005072756,1,1,1,1,2,6,26,26,30,36,37,37,37,38,47,47,56,57,59,60,60
7004256538,0,0,0,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6
6506078804,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003586507,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4
7003926181,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,5,5,5,9,10,10
7005855888,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55886129200,0,0,0,0,0,0,0,0,16,16,16,16,16,16,16,16,16,16,16,16,16
7101998527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6
6603736748,5,9,28,30,38,41,46,65,74,100,120,125,128,131,134,134,134,134,134,134,134
7005781224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8
6603423980,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7003747038,0,0,0,0,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
8059481400,0,0,0,6,6,6,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
7103099518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30,30
56968055300,37,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
55331831200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,34,34,34,34
8311358400,2,2,2,2,2,2,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
22735661500,4,4,4,4,7,8,8,9,9,9,9,9,14,14,14,14,16,16,16,16,16
7006384021,0,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,81,81,81,81,81
7006304237,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
23096962100,2,2,2,2,2,2,2,2,4,6,7,7,7,7,7,7,7,7,7,7,8
36665100100,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2
57203549820,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
25652182800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
56921653500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
35510667500,3,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,9,9
6602543684,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56257186500,0,0,0,0,0,0,0,0,0,0,26,26,26,26,26,26,26,26,26,26,26
7801624524,2,2,2,6,8,8,8,8,8,12,13,13,17,24,28,28,28,30,31,32,32
10340222800,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2
7004820060,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
26426185300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
6503963110,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
37086308700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
19136738500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7003409666,3,3,5,9,10,10,10,10,10,21,21,21,21,21,37,37,37,42,42,46,46
7801586231,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40
7006409366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20
6508058880,0,0,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
7201674354,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
57205005669,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603385825,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,8,12,12
7004129077,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
55925839200,3,3,3,3,3,5,5,5,5,6,8,8,9,9,10,15,25,28,28,31,31
7006603224,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
7003677703,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
24775026000,1,1,1,1,1,1,1,1,2,10,13,14,14,18,18,19,21,22,22,26,27
6602463657,0,0,0,0,0,0,0,0,25,48,49,57,57,57,57,57,57,57,57,57,57
7006387246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61
6603031079,0,0,0,0,0,0,1,1,1,1,3,3,3,4,4,4,4,4,4,4,4
6506004912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11
6602713803,2,2,2,2,2,2,2,2,2,2,2,2,2,5,8,11,12,12,12,14,14
55015735200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,4,4,4,4,4
7102944370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26022697700,29,29,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,65,65
6602183401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6
9939593100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2
6603154062,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
56238614400,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
6506655973,4,4,4,6,6,9,9,9,10,15,15,18,19,19,21,25,33,34,34,35,35
7003785849,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603956581,0,0,0,0,0,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5
23666677400,0,0,0,2,2,5,5,17,17,17,17,23,23,23,23,23,23,23,31,31,31
14322633100,0,2,2,2,3,3,3,6,6,10,10,11,14,14,14,16,20,20,20,21,21
7103155726,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6505957521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
55993988000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602780619,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
7004176649,0,0,0,0,0,0,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31
6603480286,0,0,0,0,0,0,0,0,2,2,2,2,4,4,4,4,4,4,4,4,4
6602517288,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57095888300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602717727,2,10,10,10,10,10,10,16,16,16,16,16,16,43,44,44,47,47,47,47,47
6507569390,0,0,0,0,3,3,3,3,3,3,3,3,3,5,8,8,8,8,8,8,8
7003689650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,54,54,54,54,74
6506495726,0,0,0,0,0,0,0,4,4,4,4,4,4,5,5,9,9,12,12,12,14
7202352252,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7005938974,0,0,0,0,0,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4
6505597836,3,3,3,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6701824333,0,0,0,0,0,0,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7003776366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,27,27,27
6505850116,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5
25936205000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6506159819,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7004815753,0,0,3,4,5,9,10,16,20,26,34,42,55,59,72,73,84,85,93,95,99
6603776193,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003469011,0,0,0,0,9,12,14,14,18,18,22,22,22,33,37,38,38,38,38,48,48
7801366153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
7005190857,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6506039838,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6505591769,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
7801594726,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6603707219,0,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
57202914011,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7004082185,0,0,0,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
57203055415,0,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
16219301600,0,0,0,0,0,0,0,0,0,0,6,6,6,6,6,6,6,6,6,6,6
56347161300,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7004452295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,49,49,49,49
7404971317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602077409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5
24829437400,4,4,4,4,4,4,4,4,4,4,5,7,7,7,7,7,7,7,7,7,7
7005539826,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7201604033,0,0,0,0,0,0,0,15,21,21,21,26,26,26,26,26,26,41,41,41,41
7003663586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4
6602917635,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6507150456,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6701461392,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7007060356,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2
6508074689,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603327884,0,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7005860818,0,0,0,0,0,0,0,0,5,5,5,5,5,6,10,10,10,10,10,13,13
7004175807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,21,21,21,21,21
6506614291,0,0,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6507822349,0,0,0,3,3,3,3,3,3,12,12,12,12,12,15,30,33,37,40,40,40
22735702300,4,4,4,4,4,4,4,11,45,45,45,48,51,51,55,55,55,55,55,55,55
6701419983,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602674653,11,11,11,17,17,17,17,17,17,17,17,17,17,23,29,29,36,36,36,36,36
55420010100,0,0,0,0,0,0,0,0,0,0,0,0,22,22,100,100,140,140,140,140,140
56267976900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,106,106,112
55467958500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7003315309,0,0,0,0,4,8,8,8,8,8,13,15,19,23,27,27,29,29,29,31,33
7004854906,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7102395624,0,0,0,0,0,4,4,4,4,4,4,7,7,7,9,9,9,9,9,9,9
7003965287,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,13,15
55616553600,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
6507514178,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603209377,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,75,75,75,75
6603651337,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602902368,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6505872724,2,2,2,2,2,2,2,6,9,9,9,9,12,12,13,13,17,17,17,17,17
6701518375,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56743273700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6505997975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
13103710900,1,1,3,3,3,6,7,8,9,10,10,10,10,10,13,13,13,13,13,13,14
6603930879,0,0,0,13,13,21,21,21,21,27,49,59,76,87,118,118,136,177,194,213,229
8771358600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
55588312000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56216465600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,63,63,63
56273865800,2,2,2,7,9,12,12,13,27,33,34,39,43,44,47,53,53,53,56,56,60
7003597377,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,7,7,7,7
55628552590,0,0,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
6602334046,3,3,5,5,6,6,10,13,17,21,29,36,38,40,45,55,63,66,66,68,70
7006282433,0,0,0,2,2,2,2,2,2,2,6,9,11,12,13,20,21,23,25,25,25
55934569500,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
7202141884,0,0,0,0,0,8,8,8,8,8,13,13,17,17,17,17,29,29,51,53,53
6602786624,2,2,5,5,7,7,7,7,7,7,10,10,10,10,10,11,11,14,14,14,14
57197051268,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
7003592377,0,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,10,10
55624474068,0,0,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
56085968900,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603478467,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602636815,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7102028121,0,0,0,0,0,0,0,0,0,0,74,74,78,78,78,78,78,78,78,78,78
57105770500,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603499933,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,3,5,8,8,8,8
8276890600,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36014680100,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2
7006932457,0,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8351143700,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
55468278600,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6602591810,0,0,0,0,0,0,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10
6507957052,3,3,3,3,3,8,8,8,13,16,16,16,16,18,22,22,24,24,25,25,25
6602455356,0,0,3,9,9,9,9,9,9,9,9,9,9,12,16,17,17,18,19,19,19
23567104500,0,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4
24468840800,0,0,0,0,0,0,45,45,87,87,87,87,141,141,144,144,197,197,200,200,200
6604032252,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603726210,0,0,0,0,0,0,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12
7003332329,3,3,3,3,3,3,3,3,5,5,5,5,5,34,34,34,34,34,34,34,38
7003545075,2,2,2,2,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8
56367475900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7402047527,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10
23004103300,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,3,3,3,5,5
26427406200,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
6603801029,13,13,13,13,13,13,41,41,43,43,43,43,43,43,43,43,43,43,43,43,43
6701852280,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
6701538556,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7005888003,0,0,32,32,77,77,82,82,82,82,91,91,112,112,161,161,161,200,200,200,200
57203078416,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,9,9,9,9,9
19639810900,2,2,6,8,8,8,8,9,10,18,19,26,31,31,33,40,40,40,40,43,43
7801626535,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602376704,3,3,3,3,9,9,13,16,21,28,29,33,36,36,36,36,36,36,36,36,36
56035276000,0,0,0,0,0,0,7,7,7,7,7,7,7,7,7,21,21,21,21,21,21
55112889400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6508350332,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4
7101890391,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7801626919,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
26034296000,0,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
57202599125,0,3,3,3,3,3,6,6,6,6,6,6,6,7,7,7,7,7,8,8,8
35334891200,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,5,5,5
56634335100,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37
6603289678,1,1,1,1,7,8,8,10,12,22,23,24,37,38,48,52,54,59,62,68,74
55283814200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6602569618,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,4,4,10,12,12
57189181134,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56993834800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7401858327,7,12,12,20,20,20,20,20,20,20,20,20,29,29,33,33,33,33,33,33,33
56783725700,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,11,11,11,11,12
7201753505,0,0,0,0,0,0,0,0,19,19,19,19,19,19,19,19,19,19,19,19,19
7006549130,8,8,21,21,51,51,61,61,80,80,96,96,98,98,129,129,129,129,132,132,152
7003966728,0,0,0,0,0,0,0,12,12,12,12,12,12,12,12,12,12,12,12,12,12
54082757100,0,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602606265,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701824330,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003345405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17
7004091104,3,3,3,13,18,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
7003440568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9
57060633700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
