ID,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
7007111662,2,2,2,2,3,3,3,5,5,5,5,5,5,5,5,8,8
7005584295,3,3,3,7,7,12,16,16,16,16,16,16,16,16,16,16,16
6603502558,5,6,6,8,10,11,11,11,11,11,11,14,14,14,14,14,14
57082642500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602476356,3,3,3,15,15,15,15,15,15,15,15,15,15,15,15,15,15
7103015445,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7102160696,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6603821714,6,6,11,11,18,18,19,19,25,25,28,29,40,40,40,40,47
7003555142,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602276982,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
7005676787,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,137
57204297509,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6505769808,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7004330466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6701382234,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
36798336200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7003884120,1,1,1,1,1,1,2,2,4,4,4,4,5,5,5,11,11
15824956600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
55309387000,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7006520442,17,17,17,17,17,17,17,17,17,17,17,17,44,44,167,171,189
56925515600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603423263,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3
8341684000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56043375000,10,14,16,18,18,18,18,18,22,74,74,74,74,74,74,86,86
6602815399,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6507715979,2,4,5,5,5,5,11,17,17,22,22,27,27,33,34,34,35
7202945116,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,13,13
6504536320,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7004109360,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7005704915,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6701850232,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602308424,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
6601996629,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6507427449,6,11,11,11,18,27,30,33,33,33,40,52,52,52,52,52,52
6602574434,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6701380262,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
56108672500,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34
6602213411,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6602257617,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7004142560,5,5,5,5,5,10,10,10,10,19,19,19,19,19,20,20,20
6602267703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6505988618,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57195804556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
15825286200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57197999386,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6506665689,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602447401,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56416400800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7006156100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57197163728,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7003568221,1,1,1,1,2,2,2,4,4,4,4,4,4,6,6,6,8
6507075162,29,29,29,29,29,29,29,35,35,35,35,35,35,35,35,35,35
7004246488,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57204260006,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7003639904,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7003955149,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6602558932,2,4,8,8,8,21,26,34,42,46,49,54,55,55,55,59,59
6603064403,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
6602538186,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
14054449100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004283033,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7005497963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57197672084,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
7007080901,13,13,13,35,35,52,74,74,74,74,74,74,95,98,98,98,98
7004592135,4,4,4,4,14,17,17,20,25,27,33,33,38,38,50,50,50
57203584490,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602266262,17,31,35,36,36,36,36,36,36,36,36,36,36,36,36,36,36
6602723408,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7006591464,4,4,4,4,11,11,11,11,11,11,11,11,11,11,11,11,11
36124697200,1,1,1,4,6,6,6,6,6,6,7,7,7,7,7,7,7
14825936800,21,21,30,30,89,89,89,89,89,89,126,126,126,126,126,126,126
6603851304,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5
6506748443,1,1,1,1,1,1,4,7,7,7,10,10,11,11,11,11,12
6601946823,3,3,8,8,8,10,16,18,18,23,23,23,25,25,25,25,25
6602380820,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7103187425,19,19,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26
15837418700,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
26435145300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
35580043900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7003285712,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6507669649,2,2,2,2,2,2,2,2,7,11,15,15,16,16,17,19,19
7005776040,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6603580441,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
7004902882,21,21,21,21,21,21,21,26,35,35,35,35,35,35,35,35,35
7004238368,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6603949687,7,7,7,7,7,7,15,30,30,33,33,33,33,33,33,38,39
35552417700,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6506502023,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6603302521,1,2,2,3,3,8,9,10,10,10,11,11,11,11,11,11,11
7004481114,13,14,26,26,27,28,34,34,36,36,43,43,43,43,43,43,43
25937471500,1,1,1,1,1,1,8,10,13,13,13,13,15,18,18,18,18
6602362191,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
55512667500,10,12,15,16,27,32,32,32,32,32,32,32,32,32,32,32,32
57192534728,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
14021191400,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7101605883,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
6504349000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7006175382,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
16317753600,3,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11
6603922152,2,2,4,7,10,11,11,11,11,11,12,12,12,12,14,14,14
6603133597,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
16636096400,1,1,1,2,5,5,5,5,5,5,5,5,5,5,5,5,5
6507840816,5,5,5,8,52,53,53,53,58,58,59,60,60,60,60,60,66
56268133500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
8515765000,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
22433370500,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56635889400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6701848987,3,3,3,3,5,5,5,5,5,5,5,5,5,5,7,7,7
6602453299,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
7202623701,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
6506344001,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,6,6
8945356400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7102242175,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6603322985,31,31,31,31,36,36,36,48,48,48,48,48,48,48,48,48,48
23097257200,2,2,2,5,5,5,5,5,5,5,5,5,5,5,11,11,12
55712367900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6507774221,13,13,13,13,16,16,16,19,19,25,25,25,25,25,28,28,28
57199697176,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
7101917335,7,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,12
56631608500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7801602836,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
23393235900,1,1,4,4,7,7,9,9,15,15,15,19,19,19,19,19,19
6603190937,2,2,2,4,4,4,4,8,8,11,11,11,11,13,13,13,13
7006937272,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6508286850,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,9,9
37104161800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7004942632,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
7202927645,2,6,6,6,6,9,9,13,20,37,40,53,59,60,60,60,60
6602797823,1,1,1,1,4,5,5,5,5,5,5,5,5,5,5,5,5
6507806724,21,21,21,21,21,21,62,62,62,62,62,62,62,62,62,62,62
55918745900,1,1,3,3,3,12,12,12,15,15,15,15,15,15,15,15,15
6507127713,52,52,52,52,86,86,86,86,86,86,86,86,86,86,86,86,86
6506762831,21,21,21,21,21,21,41,41,41,41,41,41,41,41,41,41,41
7202979085,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7005736739,37,37,72,72,84,84,118,124,150,150,274,274,343,343,373,373,405
6504138309,1,1,1,1,1,1,1,1,3,4,4,5,5,5,5,5,5
6506354050,3,3,3,4,4,6,6,6,6,6,6,6,6,6,6,6,6
20434974300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
35587257500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7004698581,4,4,10,12,12,18,18,23,24,27,27,27,51,54,54,55,70
7005091402,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57197201602,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55108306600,2,2,2,3,3,4,4,9,9,11,14,18,18,18,18,23,23
56113111300,5,5,5,5,5,5,9,9,10,15,17,17,17,17,17,21,22
7006150296,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
6701517575,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,6
6602211963,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
56129114800,3,3,3,3,8,8,8,9,9,9,9,9,9,9,9,9,9
6603898203,3,3,3,4,8,9,9,11,13,13,13,16,16,16,16,16,18
6503872065,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
16639453100,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6603550051,1,3,6,6,10,12,14,17,34,47,50,55,63,68,73,84,86
16486487800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
35557711700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6507725878,3,3,6,11,11,15,18,20,21,21,27,29,44,44,53,55,60
6506951509,5,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
7006053880,7,11,11,14,14,16,16,16,16,20,20,20,20,20,20,20,20
7202038224,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7006210568,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56964285800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7403169354,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
55621886200,2,2,2,3,6,9,14,20,23,27,30,44,50,51,55,59,61
7005813194,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6504599147,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
57194753895,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
36171047200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6506507456,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6701845117,19,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20
6504441554,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
7005615981,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
9733732800,3,6,6,6,6,6,6,6,6,9,9,12,17,37,61,61,70
6506389054,9,11,11,11,17,18,28,28,28,33,37,37,43,43,43,52,52
6603066355,19,19,19,19,19,19,19,23,23,23,23,23,23,23,23,23,23
15749615800,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
56925370800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603207432,1,2,2,2,2,2,2,2,2,2,5,6,6,6,6,6,6
6507458827,1,2,2,11,11,11,11,11,11,11,19,19,21,23,23,24,24
6701376551,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23
7004036548,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7005820621,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7006574852,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
55998510500,3,6,11,21,25,27,32,32,38,39,43,47,47,47,48,52,53
57203690893,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56277299700,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
57190412532,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8291400600,8,14,14,14,14,14,14,14,14,14,14,14,14,14,23,23,23
7003519313,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6603410397,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44
26643374700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7003865921,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7
57188763510,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
56160612300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7202593688,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7004429876,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7006073263,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,38
55906779900,1,1,5,9,14,14,20,22,26,29,33,34,40,45,57,61,76
57188985739,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
57197607508,1,1,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7
7006826356,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603044089,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6507012308,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5
56199199100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
35611925100,2,3,3,3,5,5,5,5,7,7,7,7,7,7,7,7,7
56993674400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6507052708,8,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
57110509300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7006533080,21,21,24,24,24,24,24,24,24,24,47,47,47,47,47,47,47
55892888900,5,5,5,5,5,5,5,8,8,8,8,8,8,13,13,13,13
7003747038,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
7103137823,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6
7004169185,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004639522,3,3,3,3,5,5,29,29,29,29,29,29,29,29,29,29,29
7202508050,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6603244578,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7102447746,7,16,27,29,29,29,29,29,29,29,29,29,29,29,29,29,29
7006241514,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6506730864,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6504008146,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6504109924,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15844758600,3,4,4,4,7,10,12,14,21,36,37,41,54,66,81,83,92
6603262368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7003853621,3,3,3,3,3,3,3,35,61,64,64,64,95,95,95,95,101
6602750060,12,12,12,12,12,12,12,12,38,38,38,38,38,38,38,38,38
55971240400,1,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,8
35486684800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56915809300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7102252777,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55674422000,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7004888905,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38
6603166484,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
23055506000,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20
6506627518,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4
7102113656,3,3,3,3,4,4,4,4,4,6,7,7,7,7,7,7,7
6601942414,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7006179063,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6
6505609425,4,4,4,4,6,6,7,8,8,13,13,13,16,16,23,23,23
6602741509,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8042935200,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
7102328234,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4
9250463400,8,8,8,8,8,8,8,8,8,8,34,34,34,34,34,34,34
6508316618,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6701887934,15,20,20,25,25,25,25,25,25,26,26,26,33,33,36,36,36
6602112895,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
36818071500,3,3,3,3,3,3,3,3,7,7,8,8,8,8,8,8,8
57193014900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
12038868900,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14
6508266266,5,5,12,12,12,12,12,12,12,12,12,12,16,16,16,16,16
6601936711,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603557234,12,15,15,15,15,15,15,15,15,15,15,15,15,15,15,22,22
12789190300,50,50,50,51,51,51,56,56,56,56,56,56,56,56,56,56,70
56018146100,3,3,12,12,12,12,43,69,97,97,192,192,220,220,220,220,220
55883980000,1,1,1,1,1,1,1,5,8,8,10,10,10,10,13,13,13
6506581812,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8788818700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
24320501500,2,2,2,3,3,3,3,3,6,6,6,6,6,9,9,9,9
7004318281,84,100,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103
57202834648,3,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
37098236900,7,7,11,11,11,11,11,11,21,33,33,40,40,40,40,40,40
6507530612,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
6602982192,3,3,6,6,6,6,6,6,8,11,11,11,11,11,11,11,11
17733441900,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5
35606375600,3,3,3,3,4,5,6,6,6,6,8,15,15,27,32,32,34
15077835300,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9
7003393292,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25
6603875827,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
6603866623,3,5,5,5,5,5,5,5,5,5,5,5,13,13,16,16,16
56993460100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6505899597,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,23,23
21638027900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
36960234900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
7005551951,5,12,12,12,12,12,12,12,15,17,19,20,20,24,24,24,24
23006494300,2,2,2,7,7,9,12,12,13,16,16,21,21,21,21,21,21
6602403681,1,1,1,2,2,2,2,2,2,5,5,10,10,10,10,10,10
23393931900,2,2,2,2,2,7,7,8,8,8,8,8,8,8,8,8,8
37028233000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55849682800,30,30,34,34,34,34,34,34,34,34,34,34,95,95,95,95,95
56277095800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57204404126,1,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4
55144442900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36847644200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56615660000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
12239249000,3,3,3,3,3,5,8,8,8,10,10,12,14,15,18,18,19
6507569390,3,3,3,3,3,3,3,3,3,5,8,8,8,8,8,8,8
6505707657,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7006451161,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8896353400,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6602757969,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35894775400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7102737995,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7003678994,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
23393875000,1,1,2,2,4,14,19,19,23,23,26,32,32,32,32,32,32
7801538360,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
23006076300,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
23016966800,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7801325633,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7006773378,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7003469011,9,12,14,14,18,18,22,22,22,33,37,38,38,38,38,48,48
6506781639,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602848485,9,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
6505945181,11,11,11,11,11,11,11,14,14,15,15,15,15,15,15,15,15
13006981000,7,7,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9
57189243682,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6505479457,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
7004082185,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6504199467,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6507333493,19,19,19,30,30,30,56,56,57,57,59,86,89,91,99,99,99
6507705455,6,6,17,17,17,17,17,17,28,28,30,30,96,96,182,182,196
6507645117,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6602352192,2,2,2,2,2,2,2,2,2,16,16,16,16,16,47,47,47
6504817112,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6601974507,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5
57199756610,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7102786349,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603624356,14,14,36,36,52,52,52,52,52,52,52,52,52,52,52,52,52
35619098900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6507075376,7,7,7,7,7,7,7,7,22,22,22,22,34,34,34,40,40
55415024500,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
13307914900,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16
35550404900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7102813749,84,84,84,84,97,97,97,97,97,97,97,97,97,97,97,97,97
6603388694,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6507292124,7,11,11,11,11,11,11,11,11,11,16,16,16,16,16,16,16
56103906100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602401348,15,15,15,15,15,15,19,19,19,19,19,19,19,19,19,19,19
14025156800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7004532126,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
56993653900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6504324479,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
35791751100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7005047919,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6505698645,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6506522221,2,2,2,2,2,2,2,2,2,3,6,6,6,6,7,7,7
7003315309,4,8,8,8,8,8,13,15,19,23,27,27,29,29,29,31,33
56208468900,4,6,6,15,15,15,15,15,15,15,21,23,23,23,23,23,23
57198296936,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6603935444,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
8597969700,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
56103673800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14028515700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6604085267,5,5,5,5,5,5,5,5,5,5,5,9,11,11,11,11,11
7102438520,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
6506421689,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603750134,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
35227519400,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14
56026467900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
55393439800,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
6602902368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36672412800,4,10,10,10,10,10,10,10,15,15,20,20,20,20,20,22,22
56971342700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6701349266,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7006531109,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
6504626100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8298432900,3,3,3,3,3,3,3,3,4,4,4,4,4,4,7,8,12
6507333826,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6603556679,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
22733795400,2,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9
25027830000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
