Unnamed: 0,ID,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
52059,35859543200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
52064,13003072800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
52091,10039636300,1,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2001
52116,6602984324,3,3,3,3,3,3,3,6,7,12,19,21,22,24,24,29,31,33,2001
52163,6602765411,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
52172,6701784488,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
52223,7004297002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
52429,24587017200,8,8,8,8,8,8,8,8,8,13,23,25,25,25,28,28,28,33,2001
52457,57192913181,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
52534,57136572600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
52555,6602477703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
52597,57198029921,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
52655,7101907751,2,4,4,6,12,17,19,25,31,32,39,39,52,53,56,63,64,67,2001
52663,22958611800,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,8,8,8,2001
52671,56615111400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
52679,6603824236,7,7,8,8,8,8,8,8,8,8,8,8,12,13,15,15,15,15,2001
52695,7801567256,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
52723,12646758600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
52772,7403503451,3,3,3,6,6,9,10,10,13,13,13,13,13,13,13,13,13,13,2001
52789,6602698893,1,1,1,1,1,1,1,1,4,7,9,9,11,11,11,11,11,11,2001
52793,11939447400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
52816,56251753800,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
52963,6507656648,2,2,2,2,2,2,4,7,13,13,14,14,14,14,16,16,16,20,2001
52969,15919511400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
53083,6507127265,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
53151,55242508600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
53267,7103330123,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
53306,6604009160,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
53320,7006952900,7,7,7,20,23,23,23,23,23,28,32,34,38,60,60,64,71,72,2001
53324,6508292121,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
53348,7004069811,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
53368,17345550700,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
53375,55124382000,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,9,2001
53398,55421171000,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
53455,7006648507,7,7,7,7,7,7,7,7,7,7,7,7,7,10,17,17,17,17,2001
53492,55309099900,3,11,11,11,11,28,28,37,68,75,78,83,83,93,93,93,93,93,2001
53518,57202492195,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
53573,7102353913,8,8,8,8,8,8,12,12,25,34,39,44,51,53,53,62,74,74,2001
53634,7003645989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
53658,6601954201,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
53720,36865582300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
53831,6603155263,6,6,12,12,12,12,12,24,24,24,24,24,27,33,33,33,40,40,2001
53854,6603146976,5,5,8,11,11,12,21,21,26,27,27,31,33,33,33,36,40,41,2001
53910,7102718521,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
54005,7006589674,6,6,6,6,6,8,8,11,11,11,11,11,11,11,11,11,11,11,2001
54081,55160262600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
54082,7005127386,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
54091,6508251303,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
54115,9133162800,5,5,5,5,6,6,6,6,8,12,12,12,14,17,20,20,23,25,2001
54123,22333854300,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
54176,6506308554,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
54232,7005122820,20,22,22,25,28,28,30,30,30,30,30,30,30,30,30,30,30,30,2001
54354,57038450500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
54411,56619919000,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
54430,6506694423,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
54475,6602704205,2,2,2,2,2,2,3,5,5,5,5,5,6,7,7,7,8,8,2001
54539,6505987664,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
54559,24449976800,2,6,6,6,6,6,6,8,12,14,14,14,17,22,22,22,22,22,2001
54583,7003469637,17,17,17,26,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2001
54607,6504219699,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
54614,57095046100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
54631,6507463193,2,2,2,6,8,14,18,23,36,37,46,52,52,53,53,61,67,67,2001
54650,6603221517,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
54666,6505569745,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
54812,7401722523,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
54863,55258372800,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
54956,6601945134,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
54958,7003525820,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,2001
54981,6602274636,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
55050,6507140142,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
55069,6602896432,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
55101,7101741334,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2001
55134,6603863371,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
55168,6602896016,1,3,7,12,12,12,16,16,16,16,38,38,64,64,64,64,65,67,2001
55180,7006140730,4,6,9,9,9,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
55184,6507052420,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
55203,57198368164,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
55396,57094770400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
55434,7004055743,4,4,4,25,25,25,25,25,65,65,65,65,65,65,65,65,65,65,2001
55547,6603146341,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
55566,57102543600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
55610,7006039283,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
55623,35100922600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
55723,8891049700,23,26,29,31,36,36,47,48,49,50,53,55,59,60,60,68,71,79,2001
55752,7007176649,9,9,13,13,13,13,13,13,13,17,17,17,17,17,17,19,19,19,2001
55754,6508004103,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
55813,27267865000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
55868,6701316474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
55873,7404409539,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
55902,6508336560,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,2001
56028,6508348089,12,12,12,12,15,15,15,15,15,15,15,27,27,29,29,29,29,35,2001
56060,8641779800,5,6,6,11,12,16,19,27,29,29,31,34,34,37,45,47,54,54,2001
56190,14010620200,1,1,1,1,1,1,1,1,1,7,12,38,39,42,121,131,132,132,2001
56462,6602970503,7,7,7,8,8,8,8,8,16,16,16,16,16,16,16,16,16,16,2001
56626,7003509261,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,14,2001
56648,7004673187,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
56701,6506994562,1,1,2,2,2,2,2,2,2,2,2,2,7,7,7,7,14,19,2001
56774,6602597484,2,2,3,5,5,10,12,14,14,14,14,14,14,14,14,14,14,14,2001
56776,56049797000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
56804,6602704053,9,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
56807,6603734499,2,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
56825,56039989700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
56832,6603500077,4,4,5,5,8,8,8,10,12,15,15,15,17,20,24,25,26,30,2001
56976,57200127790,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
57078,55613234883,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2001
57111,11039847000,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
57218,8892034800,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2001
57252,55233177200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
57347,8333345000,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
57361,7006247122,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
57447,6507114869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
57486,6506558130,2,6,7,7,7,9,9,9,9,9,13,23,30,34,36,36,36,36,2001
57500,6603773632,12,12,17,30,41,48,48,54,57,64,72,74,81,85,96,99,99,103,2001
57501,6701464327,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,5,5,6,2001
57568,57130402200,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
57600,7006178582,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
57689,24496280300,15,19,26,43,43,43,43,43,55,55,93,93,93,93,93,93,93,93,2001
57741,57197240036,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
57886,6701608471,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
57909,7402991879,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
57968,35577253200,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
58013,6507217097,7,7,15,15,15,15,15,30,30,34,34,34,34,34,34,34,34,34,2001
58029,55392341800,7,7,8,27,27,39,39,41,49,49,53,60,60,65,77,80,80,80,2001
58123,6506189520,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
58137,8542004000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
58138,7003763268,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
58175,6508048757,2,2,2,3,3,3,4,6,6,6,6,6,6,6,6,6,6,6,2001
58263,11239293400,2,2,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2001
58275,7402665986,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
58354,8238178700,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
58467,7006194640,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,34,34,2001
58492,56618469000,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
58702,24734333300,2,2,2,2,2,2,2,2,2,5,5,5,6,6,6,7,7,7,2001
58752,7003557814,3,5,5,5,5,9,9,10,10,10,10,10,10,10,10,10,10,10,2001
58912,7004916160,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
58920,6602551999,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,2001
58957,7102216006,1,4,4,4,5,5,5,7,9,9,9,9,11,11,12,13,13,13,2001
59019,6602509764,6,6,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,2001
59060,57189888993,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
59109,6504554714,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
59123,6602629520,3,5,5,5,5,5,8,8,13,17,17,17,19,26,26,26,26,29,2001
59144,6506551775,3,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,2001
59161,7005463367,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
59206,56527027900,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
59266,24067505900,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
59267,7404501051,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
59292,7404366612,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2001
59331,6603949218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
59382,7004633267,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
59446,7005332431,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
59545,6602625772,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
59546,6603384826,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,10,10,2001
59599,7006654153,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
59611,57087421400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
59761,14619288200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
59881,8541971700,1,1,1,1,36,42,42,42,42,42,48,48,48,48,49,49,50,54,2001
59907,57192371868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
59998,6602947615,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,7,8,10,2001
60023,6701791239,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2001
60066,7006044515,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
60093,6507168749,1,1,6,6,6,6,6,6,6,6,6,6,8,9,9,26,26,26,2001
60207,55813213600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
60267,7006027684,5,5,9,9,9,11,13,13,13,13,13,13,15,15,15,15,15,15,2001
60310,57201820170,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
60335,7004967473,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
60393,6603807666,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,18,19,2001
60402,8935676200,17,17,17,26,47,47,47,47,47,47,47,47,47,47,63,63,63,63,2001
60432,6603093906,2,6,6,6,6,6,9,10,10,16,18,20,20,20,21,21,21,21,2001
60452,8971613600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
60512,6507170611,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
60517,57193723468,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
60619,6506814791,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
60635,24469915300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
60649,6603254556,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
60670,56038824900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
60719,56982289900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
60726,55094012900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
60793,35324500200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
60821,57197945669,5,5,5,5,5,5,5,5,5,5,5,5,11,11,11,11,11,11,2001
60875,7501768131,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
60924,35398324200,4,4,4,4,4,4,4,4,4,4,7,7,18,18,18,18,18,18,2001
60929,7801688344,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
60969,6506699306,5,5,5,6,9,9,9,9,9,9,16,16,16,16,16,16,16,16,2001
60987,7005990688,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
61002,6701518752,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
61093,57199311426,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
61129,6504050620,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
61222,7402902632,3,5,5,8,12,12,12,17,17,18,30,43,58,73,76,80,84,86,2001
61280,35579158400,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
61363,7005913799,9,9,9,9,9,9,9,9,9,9,23,23,23,23,23,23,23,23,2001
61393,35608092200,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
61450,57204345204,3,3,3,3,3,3,3,3,3,3,11,11,20,27,37,44,48,49,2001
61466,6508094053,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
61468,55912310200,2,2,3,3,4,6,11,13,14,18,25,29,33,37,38,43,48,58,2001
61472,8232896400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
61513,6507105551,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
61517,55324291700,8,8,8,8,8,12,15,15,19,19,19,19,19,29,29,29,29,29,2001
61565,7801510356,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
61585,55893033200,2,2,2,3,3,3,6,6,7,8,8,11,17,17,19,21,22,22,2001
61603,6603025290,3,3,5,7,8,8,10,13,15,15,17,19,23,24,25,31,31,32,2001
61660,7004305271,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
61682,6504830578,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
61726,6602397350,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
61770,6507415254,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
61807,7003935749,3,5,5,7,7,7,9,9,11,12,12,14,18,18,18,19,19,19,2001
61810,23033042300,2,2,2,2,2,4,4,4,8,8,9,9,23,24,24,24,29,29,2001
61862,6602420142,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
61870,7005903969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
61897,7007090714,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
61940,57118355200,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2001
62020,7102829173,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,2001
62106,57197538817,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
62251,8358680400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
62320,36890921400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
62349,6603659956,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
62435,6603966687,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
62559,6603256845,4,5,5,5,13,16,19,19,23,26,26,26,26,30,30,30,30,32,2001
62604,14832284700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2001
62656,56088658900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
62671,57191984318,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
62684,6507342822,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
62790,11539089500,2,4,4,4,11,11,13,13,13,18,18,18,18,80,94,94,94,94,2001
62804,6504133186,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
62809,7102155197,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
62819,9846175200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
62840,7801649943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
62890,7202098626,2,3,6,6,6,13,24,27,32,33,44,47,47,52,56,57,61,64,2001
62943,6603353786,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
62982,6603320963,4,5,9,12,19,27,28,31,34,34,34,38,47,55,56,66,76,82,2001
63300,6601970228,13,13,15,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
63309,7004979468,12,12,12,12,12,12,12,12,12,12,12,12,40,40,40,40,40,40,2001
63311,6507815535,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
63347,6603120687,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
63353,6506999690,3,3,3,3,4,4,4,4,4,4,4,11,11,12,12,12,12,12,2001
63361,7005531108,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
63381,6602195656,3,3,8,8,8,11,11,12,13,13,13,13,13,13,16,23,23,25,2001
63420,57192913372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
63429,6506543345,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2001
63457,7005179139,3,8,8,8,22,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
63512,6506574528,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
63542,56224863400,1,1,12,14,14,14,25,25,25,25,25,25,25,25,25,25,25,25,2001
63564,57196577338,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,2001
63587,15020227100,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
63649,6701487822,1,1,1,1,2,2,2,3,6,8,10,11,13,21,34,38,43,46,2001
63728,8220873300,9,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2001
63800,6602738628,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
63815,6701474391,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
63831,22951244900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2001
63838,6603655778,2,2,3,3,3,6,6,6,6,6,6,6,6,6,9,9,9,9,2001
63850,57201766321,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
63878,7003916572,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
63928,57199242540,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2001
64040,7202101240,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
64058,7101701275,1,6,6,6,6,7,7,7,7,7,7,7,9,9,11,11,11,11,2001
64362,15734859300,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
64505,7402606604,1,3,3,3,3,7,7,7,8,13,13,14,14,16,16,16,16,16,2001
64638,7004201024,1,1,3,7,8,8,8,8,9,11,11,13,13,13,18,21,21,21,2001
64660,6601962520,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
64666,6507368209,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
64810,57194698305,16,16,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
64821,7003489116,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
64828,6601964147,12,15,23,25,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2001
64832,7003267462,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,14,2001
64841,55974973500,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,8,2001
64869,7102137899,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2001
65001,8423236800,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2001
65134,6701455647,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2001
65177,25031058600,2,2,2,2,2,2,2,5,5,5,5,5,5,7,7,7,7,7,2001
65198,7005897018,7,7,7,7,7,7,7,7,7,7,7,24,28,28,28,28,28,28,2001
65229,57191919519,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
65334,6603446669,4,4,4,4,4,4,4,4,4,4,4,4,4,15,16,16,16,16,2001
65390,7006773721,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
65501,7005850671,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2001
65515,56378426200,4,4,4,11,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2001
65604,10040246100,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,7,7,7,2001
65625,6602858020,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
65765,57199137917,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
65767,7004533930,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2001
65852,7202452222,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
65858,56233071500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2001
65880,14065321100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
65905,7004458275,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
65952,8674592100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2001
65995,6602279168,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
66222,6603586120,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2001
66258,6603351527,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2001
66270,6603566042,3,3,10,10,18,18,20,20,20,24,24,24,24,24,24,24,24,25,2001
66331,56212840500,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2001
66387,35425199300,1,2,4,6,6,6,6,7,7,7,7,7,7,11,11,11,11,11,2001
66402,8706290200,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2001
66419,6505927750,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2001
66510,6507815259,1,3,3,5,7,7,10,10,16,16,19,21,22,23,23,23,23,23,2001
66518,7401596646,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2001
66520,6508190210,2,2,2,2,2,2,2,2,5,6,6,9,11,11,11,11,11,14,2001
66556,7004505718,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2001
66580,7006786244,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,2001
