Unnamed: 0,ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
61527,6602554025,15,15,15,15,15,15,15,15,15,15,15,15,15,15,20,20,20,20,20,20,20,1998
61594,6602324994,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
61630,7402646559,2,2,2,4,4,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
61756,6505967595,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
61780,57194272605,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
61782,6507498848,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
61788,7003348696,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
61823,8945642000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
61832,6602782540,1,1,1,2,3,5,5,6,7,8,8,8,8,9,9,9,11,11,14,14,14,1998
61972,6506772318,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
61983,35554800600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
62096,7003994660,6,13,13,13,13,13,13,13,13,13,13,13,13,13,31,31,31,31,31,31,31,1998
62152,7003308249,12,15,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1998
62172,7005383849,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
62278,7003890233,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
62335,6507289088,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
62346,56277390300,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
62370,6701846268,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
62388,7005272112,4,4,4,4,13,13,15,15,18,18,18,18,20,22,22,22,22,23,23,23,23,1998
62633,6507809065,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
62726,55968037300,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
62760,7101851110,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
62766,7004477394,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
62797,8889853200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
62826,6603492323,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
62854,7003744148,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,6,6,6,6,1998
62937,36962074200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
62939,7403192733,3,4,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
62957,36137585600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
62989,56096156600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
63037,7004145593,6,6,6,6,6,6,6,6,6,6,6,15,15,15,15,15,15,19,19,20,20,1998
63047,6602356352,1,1,1,1,1,1,4,4,4,4,5,6,6,6,6,6,6,6,6,6,6,1998
63055,57191243864,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
63089,57086227200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
63120,7801580676,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
63211,6505895030,8,8,8,8,24,24,50,50,61,61,67,67,67,67,67,67,67,67,67,72,72,1998
63253,57197959592,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
63426,6701734824,19,19,36,36,36,36,64,64,103,103,140,148,159,166,204,204,243,243,260,260,305,1998
63444,6506286926,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
63482,6602156313,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1998
63529,6603522355,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,1998
63569,9337968600,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
63668,7004336074,3,8,10,10,11,11,11,11,14,14,24,24,24,28,28,33,36,41,41,43,45,1998
63728,7006277345,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
63788,7004225261,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
63806,7102475745,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
63887,6507914885,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
63899,7402581188,14,14,14,14,18,18,18,18,18,18,18,18,18,18,21,21,21,21,21,21,21,1998
63961,6603855988,3,3,3,3,3,3,3,3,3,3,3,10,10,10,10,10,10,10,10,10,10,1998
64086,15039609600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
64132,56390498900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
64236,6507679288,3,3,3,3,3,5,5,6,6,7,7,7,8,9,9,12,12,12,12,12,12,1998
64258,7402096071,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
64294,56277319800,5,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
64408,57190497596,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
64471,16506534600,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
64530,56634749800,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,12,1998
64538,10241215700,3,3,3,4,4,4,4,4,4,10,10,10,10,12,12,18,18,19,22,22,23,1998
64542,6504432615,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
64591,7005097473,40,40,40,40,40,40,57,57,57,57,57,57,57,71,71,71,97,97,97,97,97,1998
64689,6603204469,3,3,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
64733,7004300127,6,6,8,8,8,8,8,8,13,13,13,13,18,18,18,18,18,18,18,18,18,1998
64767,6603489341,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
64842,7006076701,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
64907,7004764791,6,6,6,6,6,6,15,18,18,18,34,34,41,43,51,53,66,73,78,86,105,1998
64930,6701408868,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
64938,6701570445,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,9,9,9,9,9,1998
64970,6602890062,4,4,6,8,9,9,13,24,30,39,48,55,57,62,65,73,75,76,85,88,88,1998
65074,6506418665,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
65100,57195918431,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
65171,7004450988,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
65194,14021367300,2,2,2,2,2,2,4,6,6,6,6,6,10,11,11,11,11,20,20,20,22,1998
65219,6507401779,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
65223,57203516293,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
65238,6603345336,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
65256,7003636467,4,4,8,8,10,14,17,40,45,51,56,61,64,67,74,85,86,99,106,111,114,1998
65340,6602857958,1,1,1,1,3,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,9,1998
65393,6701445533,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
65407,57202984144,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
65500,7005254067,18,18,18,18,18,18,18,18,18,18,18,18,18,18,28,28,28,28,28,28,28,1998
65597,6506145434,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,1998
65601,6507016724,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
65608,16042611500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
65658,6603508734,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,10,10,11,11,11,1998
65790,55545862328,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
65860,6602965968,7,9,12,20,20,22,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,1998
65880,6507241591,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
65886,7801578522,1,1,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
65898,7003725229,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
65914,14048196500,37,37,37,37,37,37,37,37,37,94,94,94,94,94,94,94,94,94,94,94,94,1998
65939,55887394600,2,2,2,2,3,3,3,8,9,9,11,15,16,16,16,16,16,16,16,16,16,1998
66132,6701472118,40,40,40,40,40,40,40,40,40,40,104,104,104,104,104,104,104,104,104,104,104,1998
66165,7103326107,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
66206,7003468404,4,4,6,6,6,8,8,8,8,8,8,8,11,11,14,14,14,15,15,20,20,1998
66210,57199795111,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
66241,55831086800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
66265,6506752651,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
66337,6507511951,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
66368,6602991664,10,10,10,10,26,26,26,26,26,26,26,26,26,26,36,92,92,92,92,92,122,1998
66375,14063887300,5,5,5,5,5,5,5,5,5,5,5,5,5,12,12,12,12,32,51,51,70,1998
66394,11439948100,3,3,3,3,4,6,6,6,6,12,17,17,17,17,17,17,17,17,17,17,17,1998
66438,57204009514,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
66493,7004163291,4,4,5,5,5,8,8,9,10,10,10,14,14,14,14,14,14,14,14,14,14,1998
66602,6602103524,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7,1998
66625,7006002214,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
66700,56234305400,13,13,13,19,19,19,19,19,19,19,19,19,19,27,27,27,27,27,27,32,32,1998
66720,55967964100,4,4,5,9,10,11,17,20,21,24,26,29,35,35,36,39,40,40,41,41,45,1998
66736,6701574948,4,9,13,13,23,23,23,23,23,27,29,29,34,34,43,43,43,43,43,46,46,1998
66802,7003380697,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,8,8,8,8,8,1998
66829,55257576900,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
66885,26032196500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
66919,7801522963,4,5,5,7,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
66959,14038009500,4,4,4,4,4,6,9,9,11,13,15,15,15,15,15,15,15,15,15,15,15,1998
67008,6508205634,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
67010,7003597890,8,8,8,8,23,23,23,38,53,53,53,53,53,53,53,53,53,53,53,53,53,1998
67034,25030614300,1,1,1,4,4,4,5,5,5,8,10,13,15,19,23,26,29,33,33,37,51,1998
67063,54681068100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
67072,7003380903,8,8,8,8,35,35,35,35,37,37,37,37,37,37,37,37,37,37,37,37,37,1998
67103,7005999594,7,7,11,11,11,11,11,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
67129,22954090100,3,4,5,5,6,8,8,8,8,10,12,13,13,14,14,14,14,14,14,17,19,1998
67203,6603190535,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
67236,54681181300,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
67374,57201614825,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
67461,55202654500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
67479,57192998584,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1998
67513,6603716493,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
67544,6603645654,4,4,4,4,4,4,4,4,4,4,8,12,12,19,19,19,19,19,19,19,19,1998
67633,7003909404,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
67669,26031894500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
67688,6602309461,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
67711,56236513100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
67991,7004012090,2,6,8,8,8,14,17,17,19,19,19,19,19,19,19,19,19,19,19,19,19,1998
68015,7003883088,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
68082,57199560448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
68142,57204064118,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
68237,7005190111,6,6,6,13,13,33,33,33,50,60,60,61,74,77,86,88,88,97,97,110,119,1998
68475,7003959414,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
68488,7006419874,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,4,4,4,9,9,9,1998
68511,55395778400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
68520,6601968073,1,1,2,2,2,2,2,2,3,3,11,11,14,17,17,22,26,26,32,35,36,1998
68541,55893513900,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
68601,8941440100,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
68703,6603550522,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,10,12,12,12,1998
68844,7005874558,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
68851,57197599898,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
68906,6508246728,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,12,12,12,1998
68907,35405455000,8,8,8,8,8,8,79,79,79,79,127,127,127,127,127,127,127,127,127,127,127,1998
68916,14020314100,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,1998
69019,7004517229,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
69093,57194849612,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
69150,7006405858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
69156,6603222926,1,1,1,1,2,2,2,2,4,7,10,15,18,27,34,43,57,61,61,61,61,1998
69213,6508383859,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
69226,7005403704,26,26,26,26,26,26,26,26,87,87,87,87,87,87,87,87,87,87,87,87,87,1998
69308,7801447065,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
69365,6603685393,15,15,15,15,22,22,29,29,29,29,29,29,47,47,50,50,119,119,124,138,138,1998
69512,7003953722,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1998
69579,6602331150,2,2,2,2,2,2,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
69670,7005041918,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
69773,56036282400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
69880,7005048304,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1998
70010,6506761395,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
70034,6701664912,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
70051,6603365053,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
70064,22735444000,1,1,1,3,5,7,7,7,9,13,16,18,18,18,24,24,29,29,29,29,29,1998
70108,6701825288,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
70128,6507473357,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,1998
70218,9245291700,1,1,1,1,1,1,1,4,5,7,10,12,17,24,24,24,25,26,26,27,37,1998
70289,6602956475,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
70456,7006952138,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
70566,7401622438,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,1998
70588,7202631337,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
70622,57194244892,1,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,8,8,1998
70658,6603684688,9,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1998
70666,6602652101,9,9,9,9,9,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,1998
70682,6602812402,3,3,3,5,8,8,8,8,14,14,21,21,21,21,21,21,21,21,21,21,21,1998
70803,6603663864,6,12,15,20,20,20,20,20,20,20,21,21,21,28,28,28,28,28,28,28,28,1998
70884,56891709500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
70911,6701382254,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
70915,7003837876,1,1,1,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
70937,7003736093,7,9,9,9,9,9,18,18,32,34,56,56,58,58,71,71,86,86,93,95,98,1998
70997,7004842466,2,2,2,2,6,6,6,6,7,9,9,9,9,9,9,15,15,15,15,15,15,1998
71019,35589308200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
71090,56354051700,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
71132,7201372102,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
71278,6507505383,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
71292,6603877577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
71311,7003688701,2,2,2,2,3,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
71333,8949681500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,8,8,8,8,1998
71350,7004022170,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
71472,6602910898,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
71482,6602477805,3,3,5,5,7,8,16,17,17,23,27,28,31,31,43,47,49,49,55,55,56,1998
71519,6603746968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
71534,6506179479,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
71551,6701582536,5,5,5,6,6,6,6,6,6,6,6,9,9,9,9,9,9,9,9,9,9,1998
71664,7403278998,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1998
71725,57133157400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
71739,7801679893,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
71772,7003866547,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,66,66,66,1998
71921,7006491248,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
71943,6602990024,2,10,14,14,14,17,17,21,21,23,24,24,27,32,32,32,36,41,41,50,53,1998
71976,55231157400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
72057,7102064351,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1998
72067,6602706817,6,6,6,6,6,6,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,1998
72105,7004144540,3,3,3,3,7,7,7,7,7,9,9,11,11,14,14,14,14,14,14,14,14,1998
72128,6506432133,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
72205,6701749188,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
72206,7005320134,4,4,5,5,5,5,5,12,12,12,14,14,16,17,17,17,17,17,17,17,17,1998
72221,6506784827,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
72386,6603405345,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
72434,7103326367,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
72485,6603378166,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,1998
72520,7004102364,3,3,3,3,3,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,1998
72615,6507988000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
72632,6603676549,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,10,10,10,1998
72650,8252387800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
72655,25923834500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
72663,35580162800,4,4,7,9,9,14,14,18,19,32,34,43,74,85,85,90,122,134,134,144,164,1998
72921,7006676344,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
72947,6602789647,3,3,4,4,4,4,4,4,7,7,7,7,7,11,12,12,15,15,17,17,17,1998
72973,55658856700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
72978,6508320645,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
73004,6506661332,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
73030,7006048954,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
73112,6506109081,9,12,12,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
73237,7103339628,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1998
73319,15041751700,7,7,7,7,7,7,7,7,7,7,7,7,11,11,11,11,11,11,11,11,11,1998
73438,7006980376,1,4,5,5,5,5,5,7,7,10,10,14,14,17,17,19,19,23,23,23,23,1998
73447,7003721477,6,6,6,6,6,6,6,6,6,6,6,6,6,22,22,22,22,22,22,22,22,1998
73448,6603082364,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1998
73571,7003369525,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
73633,6505995187,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
73640,57194268593,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
73731,35572085000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
73758,7201827460,1,1,1,1,1,1,1,1,1,4,4,4,4,7,7,8,8,8,8,8,8,1998
73815,6508158767,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,1998
73828,14040685300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1998
73852,19640465700,3,3,3,3,3,8,8,9,9,9,11,11,11,11,11,15,16,18,21,21,21,1998
73930,6603193209,3,6,6,6,6,6,8,8,8,8,8,8,8,15,24,24,25,25,25,25,25,1998
73951,25925277800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1998
74028,6603598386,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
74033,6602581393,1,1,1,1,1,1,1,2,2,13,21,21,24,31,33,45,51,54,60,66,68,1998
74047,6506001905,4,4,4,4,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1998
74125,7006510917,2,2,2,2,2,2,2,2,11,11,14,20,20,20,20,31,31,31,34,34,34,1998
74153,55896880200,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,9,10,10,1998
74237,7003288876,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
74255,6602136464,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
74557,57200832634,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
74568,6701509176,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1998
74576,6506203865,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1998
74628,14630199200,3,3,4,4,7,7,8,9,12,13,15,17,17,17,17,21,25,32,33,39,47,1998
74639,6701615052,1,3,7,8,9,10,14,16,23,27,27,33,33,35,35,36,37,41,45,46,48,1998
74664,7005405531,4,4,4,4,4,4,4,4,4,57,57,57,57,57,57,57,57,57,57,57,57,1998
74675,7004642405,5,5,5,5,5,5,7,7,7,7,20,20,20,27,27,27,27,27,27,27,27,1998
74853,7101950844,2,5,5,5,5,6,7,8,8,11,11,15,22,22,22,23,23,23,23,24,25,1998
74881,57202087342,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1998
74895,6504475377,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1998
74934,6507919909,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1998
74966,55144594400,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
74967,23005319800,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,22,1998
75000,7004098258,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1998
75013,55978174200,9,9,9,9,9,9,9,9,9,16,16,16,16,16,16,16,16,16,16,16,16,1998
