Unnamed: 0,ID,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
126672,6603967428,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
126832,6603321606,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
127019,7005048814,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
127128,57198241863,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
127364,7004172097,3,3,3,4,8,11,13,14,14,18,23,23,23,27,28,30,36,36,36,41,44,45,45,1996
127399,7202815810,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
127502,6603326246,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
127515,6602544124,2,2,2,12,14,14,16,17,17,19,26,29,29,29,29,32,32,37,47,87,88,89,94,1996
127534,6603473633,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
127545,7006618736,3,3,6,6,6,6,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
127655,57197927742,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
127692,6603714882,1,1,1,1,3,3,3,3,3,4,16,16,19,19,19,19,19,25,25,25,27,27,27,1996
127727,7006027202,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
127837,7003843363,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
127868,57204143535,3,3,3,4,4,4,4,4,4,4,4,4,17,20,20,20,20,20,24,24,24,24,24,1996
128046,6504437757,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
128217,55928005100,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,1996
128302,57199567370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
128317,6507971497,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
128502,6507595793,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
128700,6506584756,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
128712,6508050336,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
128945,56994018100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
129000,57189883754,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
129089,14026657100,5,5,5,5,5,5,5,5,7,7,10,10,10,14,16,16,21,21,21,30,30,30,30,1996
129097,36679448800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
129100,7005178311,3,3,16,16,24,24,24,24,24,24,38,38,38,38,38,38,38,38,38,38,38,43,43,1996
129109,57197634474,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
129167,55722603800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
129344,6603337947,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
129647,6701462468,2,2,2,4,4,19,23,24,24,24,24,24,24,24,24,24,24,24,24,24,27,27,29,1996
129692,7006591981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
129795,7006414408,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
129801,6602947522,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
129861,57003592800,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
129912,57130375400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
129935,56973392600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
130147,6508258060,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
130203,55681293400,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,1996
130245,7004387172,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
130285,6701607704,1,1,1,1,1,1,1,4,6,6,6,6,6,6,7,7,7,7,7,7,8,8,8,1996
130356,7004412333,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
130436,6601971034,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
130531,6602252844,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
130549,7402176865,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
130565,6504013921,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
130569,6603954465,5,7,7,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
130613,6603167646,5,5,5,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
130677,14018236100,3,6,6,6,8,8,8,12,12,12,15,23,26,28,28,34,51,58,61,83,83,91,98,1996
130721,10046016600,6,6,6,6,6,6,12,12,14,15,22,23,27,30,35,42,48,52,57,62,63,63,70,1996
130753,7004451535,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
130776,9040820900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
130977,6507887544,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
131082,57193600206,3,3,5,6,14,15,17,18,19,21,22,22,22,23,23,23,23,23,23,23,23,23,23,1996
131157,57203847210,3,3,3,3,4,4,4,7,9,10,18,18,24,25,34,38,43,45,48,48,53,54,56,1996
131162,57192679518,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
131342,6603448092,2,2,2,2,2,5,6,8,9,9,9,9,10,10,10,12,14,14,27,27,28,28,30,1996
131544,55485318600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
131584,55925584600,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
131646,6603537787,2,2,2,2,2,4,4,4,4,4,4,10,10,10,10,10,10,10,10,10,10,10,10,1996
131733,56026192300,2,4,4,4,4,4,4,5,7,7,7,10,10,11,11,11,13,13,17,17,17,17,21,1996
131745,7201541121,3,3,3,3,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1996
131922,6506041922,24,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1996
131931,7006609285,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
132058,56997347300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
132068,6701750882,2,3,3,3,3,4,4,4,4,4,5,5,6,12,17,18,20,20,21,24,26,29,29,1996
132109,57199752769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
132139,7410138965,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
132158,57192974077,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
132177,6602852178,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
132238,6507292789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
132359,7005508638,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
132393,6603062543,2,2,2,2,2,2,4,4,5,5,9,11,14,15,20,20,24,26,30,31,31,31,39,1996
132527,6701449366,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,8,8,8,8,8,8,8,1996
132559,7201363696,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
132602,6507375162,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,8,8,8,1996
132636,7003660648,2,2,2,5,5,5,5,5,5,5,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
132640,7005778490,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,1996
132744,7006433919,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
132802,7801572177,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
132846,6506534783,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,9,9,9,14,14,14,16,1996
132882,55423426700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
132886,7003966873,5,8,8,8,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,18,18,18,18,1996
132992,6701535906,4,19,19,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1996
133070,7005888671,2,2,2,2,2,2,2,2,2,3,3,3,6,9,18,18,23,29,29,31,31,31,31,1996
133156,7102744037,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1996
133428,55281799600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
133568,6602362541,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
133588,6507671123,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
133640,6506367505,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
133645,35616671500,1,1,3,5,5,5,5,6,6,6,6,6,6,8,8,9,9,9,11,11,19,19,19,1996
133672,54679377500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
133762,6603118093,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
133867,22734537500,1,1,1,1,4,4,4,7,7,7,7,7,8,12,12,12,13,13,15,15,15,15,15,1996
133871,7202587376,1,1,1,1,1,1,1,1,1,2,2,2,2,3,3,3,6,10,19,25,35,44,47,1996
133893,7003684157,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
134009,57111610400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
134042,8363475100,7,10,12,12,12,12,15,17,18,26,30,36,40,47,49,51,58,62,62,62,62,62,62,1996
134104,6507536316,5,5,5,5,5,12,12,14,14,14,14,18,18,22,24,27,27,28,30,31,31,32,38,1996
134201,56036239300,2,2,4,4,9,9,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13,13,13,1996
134276,55987727000,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,9,9,13,13,17,19,1996
134335,7003430027,1,1,1,1,2,8,8,8,8,8,18,18,18,18,18,18,26,26,26,26,26,26,26,1996
134402,7006540618,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
134405,7004591431,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
134427,7402466812,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,13,13,13,13,1996
134496,6506194540,2,2,2,2,2,2,2,2,3,3,3,3,3,5,6,6,7,7,7,7,8,9,9,1996
134536,35821699500,3,5,5,8,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
134613,6701667295,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1996
134683,26322097500,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
134869,6602456621,6,6,8,8,13,13,13,13,13,13,13,13,14,14,18,18,19,20,23,23,23,25,32,1996
134873,7101905988,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1996
134930,7004714357,2,4,4,4,4,5,5,5,5,8,8,10,19,20,33,40,47,63,64,71,73,80,113,1996
134969,7103410216,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
134971,57119308100,5,5,5,5,5,5,5,5,39,39,40,42,42,42,45,49,50,50,50,53,53,55,106,1996
135059,7101945988,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
135175,55961553300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1996
135232,6603494827,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
135290,6603545660,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
135340,57105492100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
135500,7102990247,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
135535,6507682653,5,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1996
135555,6506353905,1,1,1,2,2,2,2,7,7,7,8,9,13,13,14,16,17,19,19,19,19,24,30,1996
135602,7003844484,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,1996
135731,57196681389,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
135899,7102276868,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
136043,7006922968,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
136111,57197294151,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
136223,56988763500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
136273,6602289159,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
136398,22977504100,5,5,5,5,5,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1996
136539,35614610500,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
136634,6602761868,3,3,9,16,17,17,17,17,17,17,17,17,17,17,19,19,24,24,24,27,27,29,29,1996
136649,6506059694,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
136675,7202972596,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,25,25,25,25,25,25,1996
136815,7006254686,2,5,6,6,9,9,11,11,11,11,11,11,11,11,11,11,11,13,13,15,20,20,20,1996
136828,6602931494,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
136941,7005242070,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
136956,7004564980,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
136989,6603274087,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
137105,7102308303,1,1,1,1,1,4,4,5,5,5,5,6,6,6,8,8,9,11,11,12,12,12,12,1996
137174,6602493424,7,7,7,7,13,13,13,16,16,16,16,16,20,20,20,26,26,26,38,41,45,45,47,1996
137183,7004684414,3,3,3,3,3,3,3,4,4,4,4,8,8,8,8,8,8,8,8,15,22,25,26,1996
137257,55150412300,1,1,1,1,1,1,1,1,1,1,1,1,1,21,24,24,24,24,24,24,24,24,24,1996
137258,55995339800,2,2,3,3,3,3,4,5,5,5,5,5,5,5,13,13,13,13,13,13,13,13,13,1996
137419,6507014711,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
137518,57112711500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
137530,56538574900,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
137668,7005427761,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1996
137710,57078982100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
137713,34879831500,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,1996
137730,7003455514,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
137757,55400268900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
137765,7801514017,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
137979,6505970913,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
138127,6602909007,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
138221,6701381230,2,2,2,2,2,2,2,2,2,2,2,6,14,21,25,33,42,67,79,88,89,104,122,1996
138226,57197509268,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
138238,6602117056,1,1,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
138496,6603288932,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
138520,6603693240,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
138623,7005033550,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
138760,11039982100,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
138940,6602704358,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
138993,7004537246,2,2,2,2,2,2,2,2,2,6,17,17,17,17,17,17,17,17,17,17,17,17,17,1996
139003,57197455223,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
139086,55763793163,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
139287,6603218257,2,2,2,2,4,4,4,9,9,13,18,23,28,30,34,34,41,44,45,47,48,49,49,1996
139317,6507535920,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
139362,7004180906,31,31,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,1996
139384,7202847822,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
139394,7201359242,20,20,20,20,20,20,20,20,20,20,27,27,27,27,27,27,27,27,27,27,27,27,27,1996
139399,7005411569,1,1,1,1,1,1,1,1,1,1,4,4,4,7,9,12,12,12,12,12,12,12,16,1996
139724,56989398900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
139746,7801499372,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,1996
139944,57203312747,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,12,12,12,12,17,1996
139993,57204643350,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
139997,56102585200,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
140020,6701396047,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,8,8,8,8,8,8,1996
140115,6603871580,3,5,6,6,6,6,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,10,10,1996
140148,7004098961,3,3,3,3,3,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1996
140208,57202595662,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
140212,6508047460,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
140231,7102759723,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
140392,15829468900,1,1,1,1,1,1,1,8,9,9,10,10,12,12,12,12,12,12,12,12,12,12,12,1996
140393,57190136773,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
140462,7004866004,2,2,2,2,9,11,12,12,12,13,13,13,15,17,17,18,19,22,22,22,26,26,26,1996
140533,6602623440,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
140564,7003360883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
140583,7005182082,5,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1996
140592,55425909500,43,43,68,68,68,68,68,68,68,68,68,68,68,68,84,101,128,128,158,158,166,166,181,1996
140624,6603844996,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
140719,6602274934,1,1,1,1,3,3,3,3,3,3,4,4,8,10,14,15,15,15,22,22,27,36,36,1996
140876,26536502100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
140887,56993833100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
140945,7004491031,4,4,4,4,6,6,6,6,9,9,9,11,11,14,14,14,14,17,17,17,17,17,17,1996
141080,6505451269,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
141346,6603326971,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
141381,55574122315,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
141430,55304671300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
141476,57199919543,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
141481,6507885082,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
141584,36917649400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
141633,6603550679,2,4,4,4,6,14,15,15,17,18,21,22,22,24,26,36,45,51,58,62,63,71,74,1996
141843,6508352208,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
141879,7006475343,2,2,2,2,2,2,2,2,2,5,5,6,6,6,6,6,6,6,6,6,6,6,6,1996
141951,7102396158,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
141962,7101941807,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
141994,7003557237,5,15,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1996
142076,6603051368,5,5,5,5,5,8,8,12,12,12,12,12,12,15,15,15,15,15,15,15,15,15,15,1996
142106,55934887900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
142230,7003451997,1,2,10,11,11,11,14,15,18,23,32,34,37,42,55,60,65,72,78,81,92,99,99,1996
142264,7006969050,6,6,6,6,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
142318,6603220330,1,1,1,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1996
142342,6602823447,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,12,12,1996
142405,7005589835,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
142421,7004265746,2,2,3,7,9,13,16,17,18,20,21,23,32,35,38,42,46,47,54,59,62,64,66,1996
142495,57205738264,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
142590,14016855700,1,1,1,1,1,1,3,3,5,10,10,10,10,11,13,19,20,23,29,29,38,39,44,1996
142594,6602328034,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,1996
142630,6507507703,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
142634,6602447992,6,6,8,9,10,10,10,10,10,12,23,24,28,30,30,30,30,30,30,30,30,30,30,1996
142643,6701536945,2,5,5,7,7,8,20,21,31,31,40,41,54,54,79,79,155,156,185,185,223,239,245,1996
142733,35586936900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
142861,55269797900,2,2,4,7,10,19,19,19,19,25,25,32,32,32,36,36,36,36,36,36,36,36,36,1996
142941,6604028899,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1996
143189,57197065018,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
143252,6602960503,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1996
143288,6601961404,1,1,1,1,1,1,1,2,4,4,4,6,6,6,6,21,21,21,21,21,22,22,22,1996
143312,6508173652,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
143429,56025328600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
143552,7007037874,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1996
143614,6508132859,2,2,2,8,8,8,8,8,8,8,8,8,12,12,12,12,12,12,12,12,12,12,12,1996
143662,56020848700,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1996
143729,36853170100,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1996
143744,6506313493,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
143759,7005503484,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,9,13,13,17,17,17,17,1996
143790,6505989104,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,6,8,1996
143797,7404161092,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1996
143809,56032201800,4,4,8,8,8,8,8,8,8,9,9,9,9,13,13,13,16,16,18,28,28,28,28,1996
143900,6507942681,1,2,4,4,4,4,5,8,8,8,10,11,11,13,13,14,18,19,20,25,27,29,34,1996
143922,6603772241,1,1,1,1,4,4,4,6,10,13,13,17,19,19,19,19,21,31,31,37,38,38,45,1996
143939,6602450514,3,3,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1996
144074,6602259269,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1996
144133,57202697232,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1996
