ID,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
7003434007,12,12,12,12,40,40,47,47,90,90,117,117,117,117,117,117,117,117,117,117,117
7103191554,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,7,16,16,16,16,16
55421345500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
7102842234,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7005533474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56220949400,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57191581625,1,1,2,2,2,2,2,2,2,2,4,4,4,4,8,8,8,8,8,16,16
54880030900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57200252986,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23469153600,1,1,1,1,1,1,1,1,1,3,3,3,3,3,8,11,15,15,16,16,16
6701816618,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
8405241100,2,2,2,2,2,2,2,8,8,13,13,13,15,15,23,23,23,23,23,23,23
57204127535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57200829248,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6507508063,1,2,2,2,2,2,2,2,2,3,6,8,8,8,10,10,10,14,14,14,14
26029627400,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,6
22733852200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,7,7
36037576700,9,9,9,9,9,18,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27
7006572357,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
22633909900,2,2,2,2,2,2,2,2,5,9,9,9,9,11,11,11,11,13,13,13,13
55289367900,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6508273240,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56971266600,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8974300300,2,2,3,3,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9
57197659743,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
56993667900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7801678964,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6507576237,2,2,2,2,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
56639920100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6507060406,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6506337656,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603327927,1,1,1,1,1,1,1,1,1,3,3,3,3,3,7,7,7,9,9,9,9
7006552790,3,6,6,6,6,6,6,6,6,6,6,11,11,11,11,11,11,11,11,11,11
56111556300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
35579325000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6701750165,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7102849983,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6701910639,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,7,7,7,7,7
7102618527,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6507261545,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
35556063400,3,3,6,6,8,9,9,9,10,10,10,10,11,11,11,11,11,11,11,11,11
7102351760,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
14060022000,1,1,1,3,3,3,3,3,9,15,19,21,27,31,32,32,35,38,41,44,49
57193358474,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6507948342,1,1,1,1,1,1,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5
55570811600,12,12,12,12,12,12,12,12,12,55,55,55,55,55,55,55,55,55,55,55,55
35179959300,2,2,2,5,5,5,5,5,6,6,6,6,6,9,13,14,16,19,22,22,22
7005841564,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7005414750,2,2,2,2,2,2,4,4,7,8,8,8,12,13,13,13,13,17,17,17,20
7003432957,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
35411336600,6,6,6,6,6,16,20,20,20,20,20,20,20,20,20,20,27,27,27,27,27
6603407565,4,6,6,13,13,20,20,20,20,20,20,26,26,32,32,37,39,39,44,55,56
6602926291,4,4,4,7,11,11,11,14,14,14,14,14,14,14,19,19,19,19,19,19,19
17345729200,8,8,8,8,23,23,23,23,44,44,65,65,100,100,100,106,106,106,106,106,117
6603658571,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6505988657,1,1,2,6,6,6,6,6,6,6,6,11,12,12,12,12,12,12,12,13,16
6602275059,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602522434,9,11,11,12,12,12,12,12,16,18,19,19,22,24,26,27,30,30,30,32,32
56974210200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
8953494400,2,2,5,7,10,14,14,19,20,20,27,29,29,29,29,29,29,29,29,29,29
16068303400,1,1,1,1,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4
55998555300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7201637855,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4
6506887602,6,6,8,8,8,8,8,8,8,8,10,12,12,12,14,16,16,16,16,16,16
6603791686,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
57198606974,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7202428932,15,15,15,15,15,15,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
6506567243,1,1,1,1,1,6,6,6,8,10,11,12,19,19,25,28,36,37,46,46,46
6505820590,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57197045406,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602438771,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6603108495,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7003558315,7,7,7,7,7,7,7,7,7,7,31,31,33,33,33,33,33,33,33,33,33
7003926738,11,11,41,41,41,41,49,49,49,49,49,49,49,49,65,65,65,65,65,65,65
57191138622,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57190156217,4,4,6,6,6,6,6,6,6,6,6,10,10,10,10,10,10,10,10,10,10
6602894853,1,1,1,1,4,6,8,8,9,9,9,9,9,11,21,30,32,36,39,39,40
6602396263,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2
7801571665,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,19,19,19,19,19,19
6506476206,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
57204033183,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602228051,3,3,3,5,5,5,5,5,5,5,11,11,16,22,26,28,30,33,33,35,35
6603795927,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6701632803,3,3,4,4,4,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,14
36087034100,3,3,7,7,7,7,7,7,7,7,12,12,12,12,23,23,23,23,24,24,24
6701582629,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6507604991,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6603780100,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7003284882,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56635849200,1,1,1,1,1,1,1,1,1,4,7,7,9,9,9,9,9,9,9,9,9
6603623670,6,6,6,6,11,11,20,20,20,20,20,57,93,129,203,228,281,281,297,297,308
23010517000,1,2,2,2,2,2,2,4,20,22,22,22,25,26,30,32,36,39,45,45,53
6603608405,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
10939331100,1,1,1,1,1,1,1,2,2,2,2,3,4,4,4,4,6,6,6,6,6
7005494293,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6507034898,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57205304781,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602180191,1,2,4,4,4,5,5,5,6,6,6,14,15,16,16,16,18,18,18,18,18
57203503247,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6603369733,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
57190117634,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6507542618,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55930434200,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7004399002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
55663809300,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6506777155,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56248889100,2,2,2,3,3,3,3,3,8,8,8,8,8,8,9,9,10,10,10,10,10
37048300000,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7006637087,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7004347836,5,5,5,5,5,5,5,10,10,10,10,10,10,11,12,12,12,12,14,14,14
6507692858,3,3,3,3,3,9,9,9,10,12,16,19,23,25,45,45,45,45,45,52,57
6506661434,2,2,2,2,2,2,2,9,9,9,9,9,9,9,9,9,9,9,9,9,9
56096296400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
35518664500,4,5,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
6506895396,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6506220040,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7103286464,4,4,4,12,12,13,15,17,17,19,20,24,27,34,38,38,39,46,49,49,49
7005615041,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,15,15,15
6506145083,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
57202832279,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603373105,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
23011045700,4,4,4,4,4,4,4,4,4,4,4,4,4,9,9,9,9,9,9,9,9
16426531000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6602976985,8,15,15,15,15,15,15,15,15,15,15,15,15,17,17,17,17,17,17,17,17
7102949391,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,11,11,15
35174286500,2,2,2,2,2,2,2,2,2,2,2,3,6,6,6,6,6,6,6,6,6
7004047909,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
6602501372,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
56897806500,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
7004570061,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701623924,10,10,10,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
6602556428,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7005880581,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6701727201,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
35499152300,11,11,11,11,11,11,11,11,20,20,61,61,123,123,123,123,145,145,208,208,213
7005173995,15,15,15,15,15,15,15,15,15,15,15,15,15,46,46,46,46,46,46,46,46
57196540277,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6505920169,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7005264033,3,3,3,4,4,4,4,4,4,7,7,7,7,10,10,10,11,15,15,15,15
6701574660,9,9,9,9,9,9,9,9,9,9,9,13,13,13,13,13,13,13,13,13,13
7801540806,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57194224198,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56228730000,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6602859303,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602124537,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56644329400,10,10,10,10,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17
8230916300,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7102393776,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602887998,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,36,36,36
6602128661,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7005520465,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7007098961,1,1,1,1,1,2,4,4,4,4,7,7,7,7,7,7,7,9,9,9,9
6505971495,5,11,11,11,11,11,11,11,11,11,11,11,11,14,20,21,21,21,21,21,21
6505975443,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602088530,12,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
6603668275,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6602846682,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7004191231,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,6,6
7004350353,4,4,4,4,4,4,4,4,4,4,4,4,18,18,18,18,18,18,18,18,18
6602420567,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6507755961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
36779002500,1,3,4,4,6,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6602473317,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6603577229,2,6,6,7,9,16,17,19,19,20,20,21,22,24,26,28,35,40,50,51,53
35085650600,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,10,13,16,16,16,18
7202900180,5,5,5,5,8,8,8,8,8,8,8,14,21,21,25,32,32,37,38,50,54
35557052000,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
8366388000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
56133608600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6602876643,29,29,33,33,34,34,34,34,58,58,65,65,76,76,84,84,84,84,111,111,111
6508110350,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
36804764500,3,3,3,3,7,7,7,9,9,9,9,9,9,9,9,9,9,9,9,9,9
6508351468,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
24318447900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7006612024,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
7004328466,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
6602944604,3,3,3,3,3,3,3,3,8,8,8,8,8,10,10,17,21,24,27,31,31
57195650652,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,20,20,20,20,20
16022795500,3,3,3,3,3,3,3,3,3,17,18,18,30,32,32,35,35,35,35,35,35
7003991665,2,2,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
6506202137,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
55882947200,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,10,10,10,10,10,10
7102058494,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6603239390,3,3,3,3,3,3,3,3,3,3,3,4,11,11,11,11,11,11,11,11,11
16305482000,1,1,1,1,1,1,1,1,1,6,6,8,9,9,11,12,12,17,18,19,19
7004516681,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4
57112641300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004190466,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7101728459,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12
6508289057,14,14,14,14,14,14,14,14,14,17,19,19,23,23,23,23,23,23,23,23,23
7102643643,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7801625664,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6507687381,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
7004614253,12,18,21,21,21,21,21,21,21,34,34,34,40,50,68,72,84,92,93,93,106
7004449675,3,3,3,3,3,3,4,5,5,5,9,9,9,9,9,9,9,9,9,9,9
6506485937,2,2,2,2,2,7,13,17,24,24,26,27,29,29,29,29,29,29,29,35,35
7801470894,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
6507161096,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
57127139300,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7003485183,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
57112303200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7005820054,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7004843798,5,8,9,9,9,11,11,13,14,15,24,24,24,24,28,28,30,36,36,38,38
19639403500,1,1,1,1,1,1,1,2,2,2,10,49,52,52,55,57,62,66,71,71,74
7006805157,3,3,6,7,12,14,15,17,25,34,35,35,36,36,36,37,37,37,37,40,44
6506290914,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6603632868,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
57198710918,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
8306173200,5,5,5,5,5,5,5,5,5,5,11,15,18,23,30,34,34,36,36,36,36
7004047492,3,3,3,3,3,3,3,3,3,3,3,21,21,21,23,23,23,23,23,23,23
7202764987,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7102340287,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57133047800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701345138,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57203485252,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7003992577,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7005226887,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
7003826182,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6602813540,1,1,1,1,1,1,6,13,16,23,25,29,29,30,36,40,42,42,43,43,46
6602910871,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7006146937,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55904232700,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6
7003343978,3,6,6,7,7,7,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13
7102210544,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
6507047929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6506035318,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
57199556975,9,13,13,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
6701715390,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
57197123157,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6508122784,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7103283623,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7801653472,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7
6506123910,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
14626715800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
36907414700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6701824616,5,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
55427468600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7404357108,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
35612301200,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
56254273200,7,7,7,7,20,20,48,48,52,57,57,63,63,63,67,73,73,73,73,73,73
7102489142,7,7,7,7,7,7,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11
56689626500,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
16040133200,3,3,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9
7103363607,6,6,6,13,13,26,31,35,35,38,38,40,45,51,52,52,52,52,52,52,52
6603028749,2,2,2,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5
55888554400,8,9,13,15,16,18,18,18,18,18,18,18,18,18,20,20,20,21,21,26,26
6603795422,1,1,2,2,2,3,3,3,10,10,10,10,10,10,10,11,11,11,11,11,11
6507007571,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004287565,3,8,8,8,16,16,29,38,42,53,80,94,94,103,103,111,111,111,111,111,118
6602881650,11,11,11,11,11,11,11,11,11,11,11,13,13,35,36,53,53,57,57,71,71
56096017800,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57203484650,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7006144057,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603648898,1,1,1,1,3,3,3,3,3,4,4,4,4,4,4,6,6,7,9,9,9
6603305616,3,4,4,4,4,4,4,4,4,4,4,4,7,7,7,7,7,7,7,7,7
7003394418,1,1,2,2,2,2,5,5,5,7,13,13,13,13,14,14,14,14,16,16,16
7005832238,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6603455098,7,7,7,7,15,15,15,15,15,15,15,15,15,15,32,32,56,56,71,76,84
6506925016,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
57200097998,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
7103105590,5,5,5,7,7,7,7,7,7,7,15,15,15,15,31,31,31,31,31,31,35
6701735338,5,5,5,12,36,62,80,82,82,86,86,95,98,103,103,104,104,104,108,110,118
16642349900,4,5,5,5,5,6,6,6,6,6,6,14,14,14,17,17,17,17,17,24,24
55534140906,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6507823519,5,5,5,5,5,5,5,5,5,12,12,12,12,12,12,12,12,12,12,12,12
7003852497,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,29,29,39
6603893363,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56038970700,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004706999,1,1,1,1,1,1,1,1,1,1,1,11,11,11,12,12,17,17,17,17,17
6602326946,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6507052575,3,3,3,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
6602302596,1,1,1,1,4,4,4,4,11,11,11,11,11,14,16,16,16,16,16,16,16
6701658693,17,17,34,34,34,34,34,34,50,50,60,60,71,72,73,73,75,75,178,178,195
6603833449,4,5,5,5,5,5,5,7,7,7,7,8,9,9,12,12,15,15,15,19,19
7004056440,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,11,13,13,15,15
16196411000,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6602748144,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10
14036217200,1,2,3,5,6,9,11,13,16,16,16,16,16,16,16,16,16,16,16,16,16
7003528210,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
7004038025,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6701430979,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
6507430489,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
7004821941,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
7801627661,1,1,1,1,1,1,1,1,3,3,3,6,8,8,8,8,8,12,12,12,12
6602483707,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
6602265682,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
9279682200,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4
35579457100,2,2,2,2,3,3,3,3,3,3,4,4,6,6,6,6,6,6,6,6,6
7801403582,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
8889853300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6506210177,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5
6506784515,45,45,62,62,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63
55978231400,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
6506496312,3,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
7102535032,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
6603478601,5,5,5,5,5,5,5,5,5,5,7,7,23,23,23,27,27,27,27,27,27
