Unnamed: 0,ID,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
145152,55757690700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
145163,57199056918,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
145203,6505498602,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
145324,7401644666,2,2,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
145435,35830026600,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
145446,16447867500,3,3,3,3,3,3,3,3,3,3,6,6,6,6,7,7,7,7,7,7,1999
145559,7006008031,2,6,6,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
145602,7003672253,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
145657,6603304459,4,8,8,8,8,8,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
145671,7006599223,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
145805,55628527744,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
145858,6602285272,2,2,2,2,2,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
145886,11140475100,6,7,7,7,7,7,16,16,16,24,24,24,24,27,27,27,27,27,27,27,1999
145910,6602540816,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
146006,7006758854,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
146032,7202197102,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
146091,7003974501,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
146104,24376494400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
146113,57198388969,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
146140,6506703417,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
146208,57105515500,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
146297,7003395696,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
146299,6505997499,3,3,3,3,3,3,3,3,3,6,6,7,8,10,11,11,11,11,11,11,1999
146379,8678432900,1,1,1,1,1,1,1,1,1,1,1,1,32,32,32,32,32,32,32,32,1999
146554,6701796657,1,1,1,3,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
146596,6603905949,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
146659,7201783738,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
146660,57105838600,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
146740,55628574511,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
146785,8439138300,2,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,13,1999
146871,7402711415,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
146972,6602617038,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
147087,56085900800,2,2,3,3,3,3,3,3,3,9,11,11,12,12,12,12,13,13,13,14,1999
147127,6507735052,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
147145,7201946266,15,15,15,15,15,16,16,16,18,18,21,21,21,21,21,21,21,21,21,21,1999
147325,56096900100,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
147389,57200141250,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
147713,7004178890,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
147911,35557173000,4,4,4,17,20,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1999
147918,55603929100,4,4,4,5,8,10,14,15,18,18,23,23,28,32,34,38,45,46,46,54,1999
147927,7801423893,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
148007,6701352407,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
148060,6506102408,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
148101,7005002288,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1999
148211,7401485873,5,6,6,6,7,9,14,58,64,66,68,71,73,79,89,102,175,175,178,179,1999
148443,57127117800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
148577,7004498454,10,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
148604,7102505853,3,3,3,3,3,3,3,3,3,5,6,8,11,12,12,15,17,19,20,23,1999
148621,55667295500,2,2,2,2,2,2,3,3,3,5,5,5,5,5,5,5,19,19,19,19,1999
148626,56235051400,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
148707,35862588900,3,3,3,3,3,11,11,11,16,16,16,20,20,20,20,20,20,20,20,20,1999
148737,55663722000,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
148906,6507112881,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
148919,24559009000,4,4,4,5,5,7,10,12,12,12,16,20,21,24,24,25,25,25,26,31,1999
148921,57191405096,2,2,4,6,6,6,6,10,14,14,15,18,18,18,18,22,24,24,24,27,1999
149064,6603027891,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
149146,6602128126,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
149150,56260219400,8,8,8,8,8,12,18,18,20,29,40,43,46,46,46,46,46,46,46,46,1999
149185,14007975700,2,6,6,6,6,6,11,12,15,16,17,18,18,20,20,24,31,34,35,44,1999
149277,7005528725,4,4,10,10,10,10,10,10,14,14,19,19,19,19,20,20,20,20,20,20,1999
149367,7202882275,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
149425,35596710000,1,1,1,1,1,2,2,2,2,5,5,6,10,10,18,19,20,23,26,31,1999
149441,36082216900,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,24,29,35,1999
149484,6508202405,7,7,11,11,11,13,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1999
149717,6506984981,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
149759,55666959000,3,3,3,3,3,6,6,8,8,10,10,10,10,10,10,10,10,10,10,10,1999
149796,7601484371,3,6,6,6,19,19,22,24,24,24,24,24,24,24,24,24,24,24,24,24,1999
149857,7102239599,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,8,1999
149867,6602340710,3,6,6,6,6,6,7,7,9,9,11,11,11,11,11,11,11,11,11,11,1999
149994,6507245581,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
150043,6603315347,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
150070,56122461600,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
150165,6506531289,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
150201,56231645900,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
150216,57193024425,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
150260,6507134299,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
150292,7004181966,13,22,23,31,37,37,39,39,39,49,64,78,79,85,90,92,97,97,107,125,1999
150310,6603115193,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
150362,6506542614,3,3,3,3,3,3,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
150380,56372739500,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
150447,7102227162,13,13,13,13,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,1999
150478,57204066170,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
150773,6603381708,2,2,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
150803,6506636787,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
150822,7201804629,7,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
150852,7003956056,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
150880,7202617204,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
150984,18933519100,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1999
150987,6603796101,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
151057,22978270400,5,5,5,5,5,5,5,5,19,19,19,19,41,41,41,41,41,41,41,41,1999
151076,57198768854,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
151095,24473204100,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
151156,6603233136,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
151171,57200178404,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
151235,7003269913,5,10,11,15,21,23,23,28,37,37,39,39,39,39,39,43,43,47,54,54,1999
151244,6507360324,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
151343,6601980858,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
151708,6701895922,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
151771,6506419578,8,12,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1999
151810,6506369008,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
151825,6508212096,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
151876,6603791638,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
151929,57112571500,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
152023,35598607400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
152122,7202642904,3,3,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
152144,55884136300,5,5,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
152181,7801459670,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,8,10,10,1999
152427,57192964959,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
152441,6603655531,2,3,4,6,7,7,7,7,7,7,7,8,9,9,9,9,9,9,9,9,1999
152505,56973902400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
152621,7006650723,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
152641,6602450608,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,12,13,14,14,16,1999
152667,6504403009,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
152735,7005875505,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,1999
152751,6506520004,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
152902,6507565979,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
152930,6603020318,3,3,4,4,7,7,7,7,9,16,18,18,18,18,18,18,18,18,18,18,1999
152952,6506637154,6,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
152959,57132934800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
152960,6601994338,6,6,6,6,18,40,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1999
153036,55954456400,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
153112,6506418118,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
153134,7003508826,1,1,1,1,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
153164,57110465100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
153177,6603021119,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,1999
153193,14044674000,2,2,3,5,6,7,15,23,28,36,47,76,78,83,88,92,111,117,130,133,1999
153284,7401508098,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
153332,7007143525,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
153355,6507419535,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
153398,6602574443,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
153545,57191439209,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,12,12,12,12,1999
153737,6701317237,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,1999
153742,57115554400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
153923,57197968595,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
153969,23986896700,1,1,1,3,3,3,3,3,4,4,5,6,6,6,6,6,6,6,6,6,1999
154095,55932338200,1,1,4,4,4,6,11,14,15,15,19,20,21,22,22,22,23,23,23,23,1999
154146,6603940662,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
154273,7401544568,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
154291,6505993164,1,1,1,1,1,1,1,2,3,5,8,8,12,14,14,17,17,17,24,24,1999
154296,7005348840,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
154301,6507231029,1,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
154325,55897698800,3,3,6,6,10,10,10,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
154425,7801352991,1,1,6,7,7,8,9,9,9,11,11,11,11,13,13,13,13,13,16,18,1999
154546,56027468800,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
154552,6507367436,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
154588,12545018500,1,1,1,1,6,6,7,7,15,15,15,15,16,21,25,25,31,34,39,43,1999
154604,6701561781,1,1,1,1,1,1,1,1,2,6,10,12,12,13,13,13,13,13,13,13,1999
154631,6603674702,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
154821,6603426769,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
154848,7005325654,2,2,2,2,2,2,2,2,2,2,9,9,9,11,11,11,11,11,11,11,1999
154882,7202381627,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
154950,6507364089,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
154971,6602154905,2,2,2,6,9,9,9,9,9,9,9,9,16,16,16,16,16,16,16,16,1999
154999,57105646300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
155092,6603814326,2,2,2,2,2,2,2,6,13,13,30,32,34,43,51,53,69,77,81,92,1999
155104,6505928616,2,2,2,2,2,2,3,3,4,4,4,6,14,17,17,32,32,40,43,54,1999
155161,6701537908,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
155182,57196883016,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
155285,6506398147,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
155433,6602316443,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
155481,6701683386,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
155483,57197450863,3,3,3,3,3,3,3,4,4,4,7,9,9,9,9,9,9,9,9,9,1999
155486,57204091957,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
155517,57112468400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
155571,6508280400,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
155593,56835395200,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
155651,6504765631,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
155712,7006040350,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
155741,57196622948,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
155858,6507627737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
155863,6507831875,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,8,8,1999
155908,6603685942,2,2,2,2,2,2,2,2,2,2,2,2,8,9,9,9,9,9,9,9,1999
156073,6507454091,3,3,3,3,3,3,3,8,11,15,19,20,24,28,34,34,37,37,37,37,1999
156088,6603034445,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
156144,7202244092,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
156177,55965232600,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
156254,35431945700,13,13,13,17,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1999
156259,6603957997,1,1,1,1,1,1,2,2,2,2,2,2,2,2,4,5,5,5,5,5,1999
156312,34880487200,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,1999
156351,6603228001,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
156408,8898461900,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
156465,57200320611,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
156572,7202225613,1,9,9,9,9,9,9,9,9,9,9,9,9,9,9,12,12,12,12,12,1999
156639,56031213700,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
156670,7401518666,9,9,9,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,1999
156675,36167814700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
156710,25522111000,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
156789,6603717221,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
156798,6506327130,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
156905,57194980998,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
156931,6701610488,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
157004,7101994759,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
157081,6603235253,3,10,10,10,10,10,11,12,12,12,13,16,21,22,23,23,23,24,24,24,1999
157116,7003907406,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
157129,6507362766,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
157138,7006059978,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
157143,6506011134,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
157238,57193816472,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
157310,7006814595,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
157334,6602682080,5,5,5,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
157338,6506239819,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
157429,57201528035,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1999
157512,7006029900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
157514,56616204600,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
157677,56003883100,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,1999
157703,35610564000,1,1,2,4,4,4,4,4,4,4,4,4,8,8,8,8,8,8,12,12,1999
157791,6508048205,3,3,3,3,3,3,3,3,3,7,7,7,7,7,7,7,7,7,7,7,1999
157794,55686616500,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
157909,15847048900,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
157932,57105667500,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1999
157976,56023981700,4,4,9,9,9,9,9,9,9,10,11,11,11,11,11,11,11,11,11,11,1999
158001,23467584900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
158052,6504665480,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1999
158110,36764995500,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1999
158390,57189281861,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
158505,7003796904,7,11,12,12,12,12,12,12,16,16,22,22,22,22,22,22,22,25,40,45,1999
158528,6701468243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
158534,6603557600,1,1,1,1,1,1,1,5,5,6,9,10,10,13,14,14,14,14,15,19,1999
158601,36651517300,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
158624,6507712642,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
158682,57204985468,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
158691,8658648700,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
158712,57198780131,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
158716,22733824300,4,4,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7,7,7,8,1999
158900,8961044000,2,3,3,3,3,5,7,7,7,7,7,7,7,7,7,7,7,7,12,12,1999
158928,6506713233,4,6,6,6,6,6,6,9,9,9,16,16,16,16,16,16,20,21,21,21,1999
159042,6507138177,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
159086,57204264792,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,1999
159288,24387740200,7,7,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,1999
159293,7006753150,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,1999
159375,55906758500,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
159440,6506088878,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
159497,57196699634,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
159501,56212781300,2,5,5,5,5,5,5,5,8,8,8,18,18,18,18,19,20,24,24,24,1999
159533,6603896587,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
159598,55667238300,1,1,2,2,2,2,2,2,2,2,2,2,2,6,6,6,7,7,9,9,1999
159684,57105422500,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
159714,7003917508,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
159758,7801368467,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
159825,6504540183,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
159866,6507892117,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
159947,6602208345,2,2,2,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,1999
159948,6504168121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
159962,7102949553,16,16,16,16,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,1999
160009,6602881275,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1999
160047,7101682045,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,12,12,12,17,1999
160175,7003714276,2,2,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
160179,56261448500,4,4,4,4,13,16,23,29,29,32,32,32,48,48,48,50,50,50,60,60,1999
160181,57205000758,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
160319,7103367260,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
160365,57197002645,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
160383,57198139094,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1999
160396,7102540943,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,8,1999
160403,7402769260,7,7,7,7,7,7,12,12,12,12,12,12,12,12,26,26,35,35,35,35,1999
160457,22333800500,1,1,1,1,1,3,3,3,4,6,7,7,7,7,9,9,9,9,9,9,1999
160478,9043512900,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
160483,6508305436,7,9,16,16,16,16,16,16,16,16,16,16,16,16,22,22,22,22,22,22,1999
160604,7005366193,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,5,1999
160709,15030936400,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
160717,55907094100,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
160757,35868715200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
160815,6603632428,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
160863,6507379465,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
160912,7202076155,15,18,18,19,19,19,19,19,23,23,25,25,25,25,25,25,25,25,25,25,1999
160996,6602294914,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,1999
161132,56994066400,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
161133,6603657235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1999
161181,14833744200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1999
161182,7101744391,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1999
161187,7006499057,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1999
161192,6601989785,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,1999
161226,7005911056,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1999
161235,7004463582,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1999
