Unnamed: 0,ID,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,start_year
162391,6603309733,4,4,4,4,4,4,4,4,4,4,4,6,9,9,9,9,9,9,9,9,9,9,1997
162462,6507446758,2,2,5,5,5,6,6,8,9,12,16,17,21,22,23,26,30,36,36,39,42,47,1997
162580,7005263839,7,7,7,7,7,7,15,15,15,15,27,27,27,30,38,38,38,39,39,39,39,39,1997
162626,56043258500,5,5,9,11,11,11,12,12,18,19,19,19,20,24,25,25,30,34,36,37,37,38,1997
162796,7404705328,7,7,7,14,14,14,14,14,14,14,14,14,19,19,19,19,19,19,19,19,19,19,1997
162923,6603839248,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
162961,7003442702,3,3,5,8,8,11,11,11,11,11,11,12,12,14,14,14,14,16,16,16,18,18,1997
162982,23485526700,6,6,6,12,12,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1997
163101,6701372350,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
163229,6603011327,3,3,3,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
163276,7006158656,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
163320,35563410600,8,8,8,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,19,19,19,1997
163321,57202464543,2,4,6,6,10,10,12,12,17,20,22,22,25,28,29,49,49,49,49,49,49,54,1997
163328,6507927039,11,16,16,16,16,16,16,16,16,18,18,18,18,23,24,27,27,27,27,27,27,27,1997
163411,7006315935,5,5,5,5,11,11,11,11,11,11,11,11,11,11,13,13,13,13,13,13,13,13,1997
163554,23392607600,1,1,1,2,3,3,7,7,7,8,9,15,16,16,16,17,19,19,20,20,20,26,1997
163586,6603841139,6,6,6,6,11,28,28,29,35,47,47,56,61,71,75,78,83,88,91,109,130,141,1997
163713,6506118376,12,12,12,12,12,12,12,12,12,27,27,27,27,27,27,27,27,37,40,40,40,40,1997
163744,24178827600,7,7,7,7,7,7,7,7,7,7,7,12,12,15,26,26,26,26,26,34,39,42,1997
163755,7006665188,1,1,1,2,2,2,2,2,2,2,2,2,7,7,19,19,19,19,19,28,33,33,1997
163936,6602178624,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
164029,6701499329,7,12,12,12,12,12,12,13,13,13,13,18,18,21,22,22,22,22,24,24,27,27,1997
164183,7101999017,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
164618,6506052517,3,3,3,3,8,8,12,13,13,13,13,13,13,13,13,22,36,50,54,57,57,57,1997
164688,57200143599,2,2,2,5,5,6,9,9,9,9,9,9,10,16,18,19,19,20,20,20,20,20,1997
164766,6506965726,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,9,9,9,1997
164884,7006634641,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
165044,8543014000,1,1,1,1,1,3,3,3,5,5,5,6,11,14,14,15,16,18,19,19,24,26,1997
165134,6602803348,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,1997
165321,6507911075,2,3,5,5,5,5,5,8,8,8,8,8,8,10,13,13,16,16,16,16,16,16,1997
165375,6701710060,1,1,1,1,1,1,3,5,8,8,8,9,9,9,9,9,9,9,13,13,13,13,1997
165458,7004130381,1,2,2,2,3,3,5,5,5,10,11,12,17,22,26,26,32,33,37,37,41,46,1997
165970,7005763898,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
166339,7003960473,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
166444,6603847961,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
166480,6701686111,2,2,2,2,4,6,6,6,6,6,6,6,13,13,15,15,15,15,15,16,16,18,1997
166508,55434810600,1,1,1,2,2,2,2,2,5,9,9,12,12,15,16,21,26,26,28,33,33,41,1997
166575,7103399801,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,10,10,10,1997
166709,24390476900,2,6,6,6,6,6,6,6,6,9,9,12,19,24,24,33,40,44,44,49,49,49,1997
167396,56127776200,4,4,5,6,6,6,9,9,9,10,11,13,15,15,17,21,24,24,29,32,35,42,1997
167436,7203024709,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
167734,6603902784,7,13,13,19,19,19,25,29,45,56,64,76,84,87,93,93,100,105,121,127,133,133,1997
167766,7003696287,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,1997
167771,7103285867,4,4,4,4,4,4,7,7,11,11,11,12,13,13,13,13,13,13,13,13,13,13,1997
167833,22971000600,13,13,13,13,13,13,20,20,20,21,24,24,24,24,24,24,24,24,24,24,24,24,1997
167856,19639342000,2,2,4,4,4,4,4,4,16,59,59,60,60,62,63,63,63,70,71,73,73,77,1997
167861,6602101465,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,5,5,5,5,5,5,5,1997
167902,55932953000,3,5,5,5,5,5,5,5,8,52,55,55,55,57,57,57,58,58,58,58,58,58,1997
168281,6506545512,5,5,6,6,9,9,9,9,9,12,14,17,18,18,20,20,32,41,42,42,42,46,1997
168538,6602681580,3,3,6,6,6,6,7,7,8,53,58,59,60,60,60,61,62,62,62,62,62,63,1997
168566,7005646783,4,4,4,6,6,8,8,10,10,12,13,13,14,16,21,23,28,28,30,35,37,37,1997
168624,6603834189,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
168668,6701428565,1,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,9,17,23,1997
168700,6603451302,5,5,5,8,8,9,14,14,16,16,16,16,16,16,21,21,21,21,21,21,21,27,1997
169018,6506470231,2,2,2,5,5,5,6,8,8,10,12,12,12,12,12,15,15,17,17,17,17,17,1997
169349,6507565999,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1997
169456,7103110272,5,5,5,5,5,5,5,5,5,5,18,18,18,18,18,18,18,18,18,18,18,18,1997
169608,6603364472,4,6,6,6,7,7,7,7,7,11,11,11,11,11,11,11,11,11,22,22,23,29,1997
169936,6603226374,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
170148,6701720940,2,4,5,5,5,5,5,5,5,5,5,6,8,8,8,8,8,8,8,9,12,12,1997
170224,55884015600,12,20,26,26,30,37,40,48,52,52,57,57,65,65,77,79,79,79,83,83,89,89,1997
170523,6701690332,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
170715,15520057000,5,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,7,7,7,1997
171061,23029750300,7,7,7,7,7,7,7,7,7,18,18,18,18,18,18,18,18,18,18,18,18,18,1997
171140,24450084500,1,1,1,1,1,3,3,3,3,3,3,3,4,7,9,9,15,17,17,17,17,17,1997
171168,7004330067,3,3,3,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
171268,7006333491,3,3,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
171283,57192815318,5,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
171517,7004615896,1,1,1,1,1,1,2,3,3,52,52,52,52,52,52,54,54,54,63,63,63,63,1997
171658,35607400300,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
171768,6701677173,2,2,2,2,2,2,4,4,4,4,8,8,10,10,10,10,10,10,10,10,10,17,1997
171897,7102488862,3,3,3,3,4,4,4,4,6,6,6,6,6,6,10,12,12,12,12,12,12,12,1997
172030,55920272000,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,7,7,12,12,12,12,12,1997
172033,55918178600,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
172185,7005554445,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
172228,55882826300,1,1,4,4,4,4,6,6,6,6,6,6,8,8,12,12,12,13,13,13,13,13,1997
172914,6701320483,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
172966,35589724100,2,2,5,5,5,5,19,19,21,27,32,39,41,48,51,59,69,73,83,96,101,105,1997
173103,6603581615,2,3,3,3,3,6,6,6,6,6,6,9,9,10,13,13,17,17,17,17,17,27,1997
173769,6602431909,3,3,4,5,5,6,7,8,12,14,14,17,17,17,17,17,17,17,17,17,17,17,1997
173795,6602827011,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7,7,7,7,7,1997
173930,14027121200,1,1,1,1,1,1,1,1,1,3,4,4,4,4,4,4,4,4,4,4,4,4,1997
174047,7402110494,3,3,13,15,17,22,25,25,30,34,39,43,47,47,56,58,60,60,60,65,65,65,1997
174135,6603879362,9,15,15,15,15,15,15,15,19,19,19,19,19,31,35,35,40,40,40,40,40,40,1997
174141,7003511942,3,4,4,5,5,5,5,8,8,8,8,8,11,11,13,16,17,17,17,22,22,22,1997
174322,56165456000,18,18,18,18,21,21,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1997
174345,7202323565,3,3,5,5,5,7,14,14,16,16,18,20,22,29,33,33,33,33,33,33,33,33,1997
174657,6506481632,2,2,3,5,5,8,10,12,12,14,14,16,17,20,21,21,23,23,26,27,34,36,1997
174688,7004410092,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
175118,36485272900,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,7,7,7,7,7,1997
175141,7003901859,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
175249,7005681973,2,2,2,2,2,2,2,5,6,6,6,6,6,6,6,7,8,8,8,8,8,8,1997
175293,36012687800,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
175299,6603395881,1,1,1,9,21,22,25,30,30,30,32,32,32,32,32,32,32,32,32,32,41,41,1997
175594,6602175894,3,4,5,5,5,5,5,15,15,22,22,22,22,22,30,31,31,31,41,55,62,62,1997
175600,7006790205,3,3,3,3,3,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
175654,6507088437,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,7,7,7,7,7,1997
175927,6701497065,1,1,1,1,1,1,1,6,6,6,6,10,15,18,20,20,20,24,28,28,32,32,1997
175946,8922726800,1,1,1,2,2,2,10,10,12,20,20,20,22,22,23,23,23,23,23,23,23,23,1997
176036,57204998670,23,23,23,23,57,57,59,59,64,64,86,86,95,95,104,104,126,126,126,126,126,126,1997
176223,24503079500,1,1,1,1,1,3,5,5,5,5,5,5,5,5,5,5,8,8,9,9,9,9,1997
176237,56015185700,3,7,7,7,7,8,8,9,9,11,12,13,13,15,16,16,16,16,19,19,19,20,1997
176293,6701360859,3,3,5,8,8,11,11,13,13,13,13,17,19,20,20,23,23,23,23,27,27,31,1997
176339,6508006928,1,2,2,2,2,2,8,8,8,14,14,14,14,14,14,14,14,14,14,14,14,14,1997
176445,6603323031,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
176811,16203147400,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,10,14,14,14,23,23,24,1997
176889,6602932219,5,5,5,5,5,8,8,11,11,11,35,35,35,35,35,35,35,35,35,55,62,62,1997
176962,16053603200,2,2,4,4,4,4,4,4,5,5,7,8,8,8,8,8,9,9,10,13,19,33,1997
177000,7101986577,5,5,5,5,5,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9,9,1997
177021,6602462304,3,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
177143,7003684418,10,10,13,13,13,13,16,16,16,16,23,23,23,32,32,32,32,32,32,32,32,32,1997
177371,7004384155,4,7,7,7,7,7,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,1997
177710,6506322151,2,2,2,2,2,24,24,24,24,24,24,32,32,32,32,32,32,32,32,32,32,32,1997
177961,16229313100,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,1997
178025,23396842700,2,2,3,3,3,4,4,4,6,6,6,7,7,7,7,8,9,9,9,9,9,9,1997
178179,35778360900,3,3,3,3,3,3,6,6,6,6,6,6,7,7,10,10,16,16,16,16,18,18,1997
178265,7004632601,2,2,2,2,2,2,4,5,6,7,7,7,7,7,7,7,8,8,8,8,8,8,1997
178298,7202666173,1,2,2,3,3,4,5,5,5,6,6,7,7,9,12,12,12,12,12,12,12,12,1997
178397,6603368175,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,13,13,13,13,13,13,1997
178567,6603645054,1,1,1,1,1,1,1,1,1,1,2,2,2,5,5,6,6,6,6,6,6,6,1997
178597,23569256700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
178692,6506785869,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
178725,6701829380,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
178762,6603249244,1,1,1,1,1,1,3,5,7,7,10,11,11,15,15,20,21,21,21,21,21,21,1997
178896,6602740911,3,3,3,3,3,3,3,3,3,3,3,3,6,6,8,8,8,8,8,8,8,8,1997
179134,7005530157,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1997
179157,35464598700,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,9,10,10,10,10,1997
179204,6603177989,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,1997
179467,7004315300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
179523,8837753800,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
179874,6602280643,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,1997
180130,7005581268,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
180182,7005938979,2,2,3,4,7,14,22,22,23,25,28,31,43,46,47,47,49,49,49,49,49,49,1997
180278,7005397096,3,3,4,4,4,5,5,5,9,11,14,14,20,28,28,34,36,36,37,38,39,39,1997
180334,8618966800,1,1,1,1,1,2,2,3,7,8,9,10,11,12,14,18,22,28,28,31,34,39,1997
180367,7201771024,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
180429,7006359448,7,11,11,11,11,11,11,11,11,11,11,11,11,11,11,16,24,30,30,33,33,36,1997
180469,7404452134,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
180520,7005744150,6,12,15,17,17,41,41,41,41,41,41,41,41,41,47,47,55,61,82,82,82,82,1997
180671,14055587600,1,1,1,1,1,1,1,1,1,1,3,8,16,16,16,16,16,16,16,16,16,16,1997
180711,7006734230,5,7,11,11,11,12,12,12,12,15,22,22,22,22,22,22,22,22,22,22,22,22,1997
180807,6602162608,1,1,1,3,3,3,3,3,6,6,6,6,6,6,8,8,8,8,8,8,8,8,1997
181142,56052945200,1,1,1,1,1,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
181267,6603763331,7,7,7,7,7,16,20,20,20,20,20,20,20,20,25,25,25,25,27,27,31,31,1997
181268,7006812494,1,1,6,9,9,9,9,10,12,12,12,18,21,28,29,32,34,34,36,36,36,51,1997
181394,55666011400,2,2,2,2,2,3,3,3,5,47,50,51,52,58,60,60,62,64,69,70,72,73,1997
181694,7004338925,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
181705,6601991332,3,3,3,3,3,18,18,22,28,32,32,32,39,50,60,60,69,95,121,122,122,129,1997
182059,6701569817,3,4,5,5,5,5,15,15,15,15,18,18,28,28,28,33,33,33,33,33,40,40,1997
182146,16509491000,8,10,10,10,10,10,12,12,12,15,15,15,15,24,24,24,24,29,29,29,29,29,1997
182376,7003505889,9,9,9,9,9,19,35,35,35,35,61,61,61,61,64,64,68,68,68,68,68,68,1997
182397,7402464874,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
182599,6701745050,8,8,8,8,8,8,8,8,8,8,8,8,8,8,10,10,10,10,10,11,11,14,1997
182642,6602093913,4,4,4,4,4,4,4,4,5,5,5,6,6,8,9,9,9,9,10,10,10,10,1997
182820,7403131397,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
182852,6603165061,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1997
182980,55741113900,9,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,1997
183123,6507812493,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,10,10,10,10,10,10,1997
183124,7006572345,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
183289,7006386989,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
183352,7004236261,7,7,7,7,7,7,7,7,7,7,17,17,17,17,17,17,17,17,17,22,22,22,1997
183591,7004348153,9,14,14,21,21,31,35,43,60,73,80,89,96,100,110,148,154,156,165,165,168,168,1997
183619,14822105300,1,1,1,1,1,1,1,1,1,1,1,6,8,13,16,19,22,24,27,30,35,37,1997
183804,6602635793,1,1,7,9,12,12,14,14,14,20,20,20,24,24,27,34,34,36,37,37,43,43,1997
183808,15122441600,5,5,5,5,5,5,5,5,5,5,15,15,15,15,15,15,15,21,21,21,21,21,1997
183885,7202603746,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
184145,55474850300,1,1,1,1,2,9,13,14,16,21,27,28,30,31,32,32,32,32,33,33,33,33,1997
184212,7101652041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
184251,7102933618,4,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1997
184476,26649556300,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,1997
184684,7003649755,3,5,11,11,11,12,12,12,12,19,19,19,19,19,21,32,32,32,32,32,32,32,1997
184706,6507163451,1,1,1,1,2,2,2,2,4,17,21,24,29,35,42,47,61,83,100,111,122,125,1997
184875,7003793163,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,1997
185202,35323219700,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,1997
185272,6602438803,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1997
185318,14632140100,4,4,4,4,4,4,4,4,6,6,6,8,8,8,8,8,8,8,8,8,11,12,1997
185332,6603108835,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,1997
185398,6701621730,6,6,13,13,18,19,20,20,20,20,23,23,23,23,23,23,23,23,23,23,23,23,1997
185487,7003902962,1,3,3,3,3,3,4,4,4,4,4,10,11,12,12,12,12,14,14,15,15,17,1997
185621,8326767800,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1997
185693,7801493764,1,1,1,1,1,1,1,2,4,10,12,12,14,14,14,14,15,16,18,20,20,20,1997
185790,56046182900,1,1,1,1,1,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1997
185890,55196799200,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,6,6,6,6,6,1997
185943,7004342470,5,8,8,11,12,16,24,27,39,52,53,58,60,61,69,69,76,81,82,87,98,112,1997
186230,6701831973,3,3,3,3,5,7,8,8,14,14,17,18,18,18,42,43,43,44,46,46,51,100,1997
186247,16024111500,1,1,1,3,3,5,6,7,16,16,16,17,18,19,22,25,27,32,32,32,37,44,1997
186251,7004427576,1,1,1,1,1,1,1,1,1,1,1,1,1,5,7,7,7,7,7,11,11,11,1997
186757,6508001215,1,1,1,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,9,10,10,12,1997
186788,9738866600,13,13,13,13,13,13,13,13,30,40,46,46,46,50,59,59,59,59,74,74,85,115,1997
186843,55800586400,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
186914,14054047200,1,2,2,2,2,3,4,4,5,7,8,8,8,8,8,10,10,11,11,11,11,18,1997
187015,8250715700,1,1,1,1,1,4,4,7,8,8,8,10,10,10,10,11,17,18,19,20,20,21,1997
187094,23397408400,2,2,2,2,2,2,6,8,11,12,14,16,19,19,21,21,27,27,30,32,34,34,1997
187343,6603625525,3,3,3,3,3,3,3,4,4,4,7,7,7,8,11,13,14,14,16,16,16,16,1997
187449,7006742939,2,2,2,2,2,2,2,2,2,2,5,5,6,11,18,18,18,24,24,24,24,27,1997
187450,7006062624,4,4,4,4,9,11,12,19,24,24,34,37,37,40,42,45,45,46,46,46,46,48,1997
187530,7005543716,1,1,1,3,3,3,3,3,3,3,5,8,9,9,12,12,12,12,12,12,12,12,1997
187551,6603096524,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,1997
187744,7003305707,5,5,5,5,5,20,23,23,27,27,27,27,33,33,33,33,33,33,33,43,43,43,1997
187838,6603909410,3,3,3,5,5,5,7,11,12,13,21,25,27,27,27,27,27,27,28,28,28,28,1997
188017,6506579080,4,4,4,4,4,4,4,4,4,4,4,4,11,11,11,11,11,11,11,11,27,27,1997
188199,7005211708,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1997
188260,14826543000,2,2,2,4,7,7,7,7,11,12,14,24,28,30,33,36,36,40,45,45,45,45,1997
188329,55987968500,4,4,5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,11,16,16,16,16,1997
188502,7004025535,7,8,8,8,8,8,8,8,8,8,51,51,51,51,51,51,51,51,51,51,51,51,1997
188650,57196962007,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
188884,8727662000,2,2,2,2,11,16,19,19,25,38,40,42,45,48,52,61,76,86,120,129,138,144,1997
189055,7102932673,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13,1997
189188,7005287860,4,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1997
189346,23106447200,5,8,8,8,16,16,16,16,22,22,22,22,22,22,23,24,24,24,24,26,26,26,1997
189701,35556997000,3,3,3,3,3,6,6,6,11,11,13,13,13,13,13,25,42,45,59,80,86,101,1997
189813,57202211126,1,3,3,3,8,11,13,16,17,20,20,20,20,23,29,33,34,34,34,34,34,34,1997
189920,6701770620,15,22,22,22,22,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,1997
190049,7410290544,11,11,11,11,50,50,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,1997
190088,57198152697,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
190100,7201751265,8,8,8,8,8,8,8,8,8,8,18,18,18,18,18,18,18,18,18,18,18,18,1997
190132,8977358600,1,1,1,1,1,1,1,1,3,4,7,7,8,8,8,8,13,13,13,13,13,13,1997
190358,55663945700,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1997
190484,7005533113,2,2,2,2,5,5,7,7,7,7,7,7,7,7,10,10,10,10,10,20,20,23,1997
190859,6701365737,3,11,14,16,22,25,26,29,30,42,55,56,86,95,103,104,115,120,121,123,123,123,1997
190949,6603584292,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1997
191027,6602994381,3,3,5,5,5,10,10,10,10,10,10,10,10,11,12,12,12,13,13,15,16,18,1997
191420,14050622200,8,8,8,8,16,16,16,16,16,16,16,16,16,16,16,20,20,20,20,20,20,20,1997
191589,6603329908,2,2,2,2,2,6,6,6,6,8,10,14,19,21,23,23,25,25,25,25,29,29,1997
191622,56262920900,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,5,1997
191688,7101832980,4,5,5,5,5,5,5,5,5,5,5,5,16,16,31,33,33,33,33,36,59,61,1997
191729,6602855844,11,13,13,14,14,20,20,22,30,30,37,37,37,37,37,37,37,37,37,37,38,38,1997
191852,7004155910,7,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,12,12,25,26,26,26,1997
192352,7103172960,3,9,13,13,23,23,27,27,27,27,27,31,36,37,37,37,37,37,37,37,37,37,1997
192481,6504645750,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,8,8,8,8,8,8,1997
192638,13606292900,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,11,11,11,1997
192646,6701462551,23,28,28,28,28,28,28,45,49,50,50,50,50,50,50,50,50,50,50,50,59,59,1997
192907,7103412604,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,15,15,1997
192978,6602977083,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
193100,6507099470,4,7,7,10,10,13,13,13,13,16,16,17,20,21,21,21,21,21,25,25,25,25,1997
193395,6602633002,1,1,1,1,1,1,4,5,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1997
193465,7003556591,8,8,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1997
193563,6602901879,3,5,5,8,9,9,11,11,12,13,16,20,20,22,24,24,24,24,24,24,24,24,1997
193577,7006394159,2,2,2,2,2,2,2,2,2,5,5,6,6,6,6,6,6,6,6,6,6,6,1997
193664,55902066100,4,5,5,6,10,10,12,12,13,13,18,19,28,31,32,34,36,38,39,39,43,43,1997
193748,7006166286,1,1,1,1,6,6,6,6,6,7,7,7,7,7,7,11,11,12,12,12,12,12,1997
193840,56025045700,2,2,2,2,3,5,5,5,7,7,7,12,13,14,19,25,29,37,43,45,49,49,1997
193864,23991318300,2,2,2,2,2,2,2,6,6,6,6,7,21,21,21,21,21,21,21,32,32,32,1997
193871,7103376845,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,19,19,19,19,19,1997
194058,6602300020,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1997
194080,6602886417,8,8,9,9,13,13,13,13,13,13,13,13,13,18,20,21,27,27,27,27,27,27,1997
194248,22333318800,7,7,7,7,7,7,9,10,11,11,12,12,12,16,18,18,18,20,20,21,22,22,1997
194283,7102336627,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,20,20,20,20,20,20,1997
194304,6701327188,2,2,2,2,3,6,6,7,7,7,7,8,8,11,11,11,15,15,17,23,25,29,1997
194331,7202140741,2,2,2,2,2,2,2,2,6,6,8,9,9,9,11,11,11,11,11,11,11,11,1997
